Best after 1999 steps

   > Averages:
   > Pre: 0.21314390433555536 Fit: 0.06866015269757562 Act: 4.628715540149962 Tss: 1004.1802325581396 Num: 516 Size: 484
     - .0##0100#.######00.###1101#-S : [Fi: 0,30] [Ex: 00011,0] [Pr: 1,00] [PE: 0,00] [AS: 004,4] [Ti: 19235] [Nu: 002] [Pa: 001]
     - .#1####00.11#####1.1011001#-N : [Fi: 0,27] [Ex: 00006,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 16181] [Nu: 001] [Pa: 001]
     - .100#0#00.#00##011.1##100##-N : [Fi: 0,27] [Ex: 00006,0] [Pr: 1,00] [PE: 0,00] [AS: 001,7] [Ti: 16164] [Nu: 001] [Pa: 001]
     - .1##00###.#010##00.#0#0101#-N : [Fi: 0,27] [Ex: 00006,0] [Pr: 1,00] [PE: 0,00] [AS: 001,8] [Ti: 15858] [Nu: 001] [Pa: 001]
     - .##1000##.#0###0##.#####0##-W : [Fi: 0,27] [Ex: 00043,0] [Pr: 1,00] [PE: 0,00] [AS: 006,4] [Ti: 19912] [Nu: 004] [Pa: 001]
     - .000#0000.###0####.####1#1#-E : [Fi: 0,26] [Ex: 00018,0] [Pr: 0,07] [PE: 0,01] [AS: 019,9] [Ti: 19887] [Nu: 002] [Pa: 001]
     - .0###0#1#.###0#0##.###0####-S : [Fi: 0,25] [Ex: 00038,0] [Pr: 1,00] [PE: 0,00] [AS: 004,4] [Ti: 19245] [Nu: 004] [Pa: 001]
     - .0000000#.#####11#.1####00#-W : [Fi: 0,25] [Ex: 00012,0] [Pr: 0,11] [PE: 0,01] [AS: 020,8] [Ti: 19329] [Nu: 001] [Pa: 001]
     - .#0000000.#####11#.1#1##00#-W : [Fi: 0,25] [Ex: 00012,0] [Pr: 0,11] [PE: 0,01] [AS: 020,8] [Ti: 19329] [Nu: 001] [Pa: 001]
     - .00001#00.###0###0.1#1010##-W : [Fi: 0,24] [Ex: 00014,0] [Pr: 1,00] [PE: 0,00] [AS: 003,4] [Ti: 19537] [Nu: 001] [Pa: 001]
     - .0##00010.10#000#0.##11####-S : [Fi: 0,24] [Ex: 00008,0] [Pr: 1,00] [PE: 0,00] [AS: 002,0] [Ti: 15767] [Nu: 001] [Pa: 001]
     - .0#100#00.1#00#0#0.##00#11#-S : [Fi: 0,23] [Ex: 00020,0] [Pr: 1,00] [PE: 0,00] [AS: 003,3] [Ti: 19918] [Nu: 002] [Pa: 001]
     - .0###0##0.##101#00.1#111#11-E : [Fi: 0,23] [Ex: 00020,0] [Pr: 0,16] [PE: 0,06] [AS: 005,7] [Ti: 19102] [Nu: 001] [Pa: 001]
     - .00000000.#0##00#0.#11#####-S : [Fi: 0,23] [Ex: 00008,0] [Pr: 0,08] [PE: 0,00] [AS: 019,0] [Ti: 19815] [Nu: 001] [Pa: 001]
     - .0#1000##.#0###0##.###0#0##-S : [Fi: 0,23] [Ex: 00010,0] [Pr: 1,00] [PE: 0,00] [AS: 002,8] [Ti: 19915] [Nu: 001] [Pa: 001]
     - .0####01#.######0#.01#0####-N : [Fi: 0,22] [Ex: 00023,0] [Pr: 1,00] [PE: 0,00] [AS: 006,2] [Ti: 19839] [Nu: 001] [Pa: 001]
     - .00#010#0.#01000#0.0#0###10-S : [Fi: 0,22] [Ex: 00006,0] [Pr: 1,00] [PE: 0,00] [AS: 003,0] [Ti: 16980] [Nu: 001] [Pa: 001]
     - .0#000000.#####0##.##10##10-S : [Fi: 0,21] [Ex: 00009,0] [Pr: 0,10] [PE: 0,01] [AS: 030,2] [Ti: 19868] [Nu: 001] [Pa: 001]
     - .#0100#0#.##00#00#.11001##1-E : [Fi: 0,21] [Ex: 00017,0] [Pr: 1,00] [PE: 0,00] [AS: 004,5] [Ti: 19559] [Nu: 001] [Pa: 001]
     - .##00##10.#0######.0##0####-W : [Fi: 0,20] [Ex: 00029,0] [Pr: 1,00] [PE: 0,00] [AS: 005,2] [Ti: 18949] [Nu: 002] [Pa: 001]
     - .000010#0.##0#10#0.1#10000#-W : [Fi: 0,19] [Ex: 00004,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 14908] [Nu: 001] [Pa: 001]
     - .10000###.11000011.101##010-N : [Fi: 0,19] [Ex: 00004,0] [Pr: 1,00] [PE: 0,00] [AS: 002,0] [Ti: 16193] [Nu: 001] [Pa: 001]
     - .00000000.#####00#.1######1-S : [Fi: 0,19] [Ex: 00038,0] [Pr: 0,08] [PE: 0,01] [AS: 025,5] [Ti: 19856] [Nu: 001] [Pa: 001]
     - .00001000.10#00###.#0#0###0-W : [Fi: 0,19] [Ex: 00006,0] [Pr: 1,00] [PE: 0,00] [AS: 002,7] [Ti: 19272] [Nu: 001] [Pa: 001]
     - .00000000.###00#1#.1#1#11##-N : [Fi: 0,19] [Ex: 00044,0] [Pr: 0,05] [PE: 0,01] [AS: 023,9] [Ti: 19772] [Nu: 001] [Pa: 001]
     - .001#000#.00#000#0.#01#1#0#-W : [Fi: 0,18] [Ex: 00011,0] [Pr: 1,00] [PE: 0,00] [AS: 005,5] [Ti: 17300] [Nu: 001] [Pa: 001]
     - .00#00000.#####0##.##10##1#-N : [Fi: 0,18] [Ex: 00016,0] [Pr: 0,15] [PE: 0,04] [AS: 021,4] [Ti: 19879] [Nu: 001] [Pa: 001]
     - .00000000.###0####.####1#1#-E : [Fi: 0,18] [Ex: 00025,0] [Pr: 0,08] [PE: 0,01] [AS: 020,7] [Ti: 19887] [Nu: 001] [Pa: 001]
     - .0#1000##.#0###0##.###0#0##-E : [Fi: 0,18] [Ex: 00004,0] [Pr: 1,00] [PE: 0,00] [AS: 001,2] [Ti: 18713] [Nu: 001] [Pa: 001]
     - .0000#00#.######0#.1######1-S : [Fi: 0,17] [Ex: 00015,0] [Pr: 0,07] [PE: 0,01] [AS: 025,0] [Ti: 19856] [Nu: 001] [Pa: 001]
     - .00000000.###010##.##1###1#-W : [Fi: 0,17] [Ex: 00023,0] [Pr: 0,10] [PE: 0,02] [AS: 025,3] [Ti: 19857] [Nu: 002] [Pa: 001]
     - .10#000##.#0#00##0.100##010-N : [Fi: 0,17] [Ex: 00006,0] [Pr: 1,00] [PE: 0,00] [AS: 001,8] [Ti: 18219] [Nu: 001] [Pa: 001]
     - .00000000.#00#0###.01#0####-N : [Fi: 0,17] [Ex: 00011,0] [Pr: 0,17] [PE: 0,06] [AS: 020,7] [Ti: 19996] [Nu: 001] [Pa: 001]
     - .##001000.#0#01#00.#0##1010-S : [Fi: 0,17] [Ex: 00004,0] [Pr: 1,00] [PE: 0,00] [AS: 002,2] [Ti: 18106] [Nu: 001] [Pa: 001]
     - .110##0#0.0000#00#.####1#10-E : [Fi: 0,17] [Ex: 00004,0] [Pr: 1,00] [PE: 0,00] [AS: 001,8] [Ti: 19908] [Nu: 001] [Pa: 001]
     - .000#10#0.###0##00.#010##10-W : [Fi: 0,17] [Ex: 00008,0] [Pr: 1,00] [PE: 0,00] [AS: 003,1] [Ti: 19185] [Nu: 001] [Pa: 001]
     - .00000000.######0#.###0###1-S : [Fi: 0,17] [Ex: 00013,0] [Pr: 0,09] [PE: 0,01] [AS: 030,4] [Ti: 19776] [Nu: 001] [Pa: 001]
     - .1000#0#0.00#00#11.000###00-S : [Fi: 0,16] [Ex: 00005,0] [Pr: 1,00] [PE: 0,00] [AS: 003,2] [Ti: 08332] [Nu: 001] [Pa: 001]
     - .0###0#1#.###0#0##.########-S : [Fi: 0,16] [Ex: 00009,0] [Pr: 1,00] [PE: 0,00] [AS: 004,0] [Ti: 19795] [Nu: 003] [Pa: 001]
     - .0#0#0#1#.########.#0#0####-N : [Fi: 0,16] [Ex: 00060,0] [Pr: 1,00] [PE: 0,00] [AS: 006,6] [Ti: 19531] [Nu: 003] [Pa: 001]
     - .#0100#0#.##00#00#.1100###1-E : [Fi: 0,16] [Ex: 00015,0] [Pr: 1,00] [PE: 0,00] [AS: 005,1] [Ti: 19559] [Nu: 001] [Pa: 001]
     - .#0001#00.###0###0.###010#0-N : [Fi: 0,16] [Ex: 00037,0] [Pr: 1,00] [PE: 0,00] [AS: 007,5] [Ti: 19497] [Nu: 003] [Pa: 001]
     - .#0000010.##0##000.##10##11-S : [Fi: 0,15] [Ex: 00005,0] [Pr: 1,00] [PE: 0,00] [AS: 001,8] [Ti: 09522] [Nu: 001] [Pa: 001]
     - .00000#00.#######1.1######1-S : [Fi: 0,15] [Ex: 00012,0] [Pr: 0,07] [PE: 0,01] [AS: 022,5] [Ti: 19744] [Nu: 001] [Pa: 001]
     - .00000#00.00111000.#10#001#-N : [Fi: 0,15] [Ex: 00003,0] [Pr: 0,09] [PE: 0,01] [AS: 001,0] [Ti: 02875] [Nu: 001] [Pa: 001]
     - .0#0###0#.00###100.000000#1-E : [Fi: 0,15] [Ex: 00003,0] [Pr: 0,32] [PE: 0,03] [AS: 001,0] [Ti: 09058] [Nu: 001] [Pa: 001]
     - .0000100#.10#0000#.110###10-E : [Fi: 0,15] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 17532] [Nu: 001] [Pa: 001]
     - .00001100.11##0#00.##11101#-W : [Fi: 0,15] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 18052] [Nu: 001] [Pa: 001]
     - .000#1000.0#11###0.#0101011-N : [Fi: 0,15] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 001,3] [Ti: 10941] [Nu: 001] [Pa: 001]
     - .00##1#00.#00#00##.1##000#0-S : [Fi: 0,15] [Ex: 00008,0] [Pr: 1,00] [PE: 0,00] [AS: 004,9] [Ti: 19484] [Nu: 001] [Pa: 001]
     - .1##0##00.000010#0.#111#11#-W : [Fi: 0,15] [Ex: 00005,0] [Pr: 1,00] [PE: 0,00] [AS: 002,2] [Ti: 11299] [Nu: 001] [Pa: 001]
     - .00000000.####0###.1######1-S : [Fi: 0,15] [Ex: 00012,0] [Pr: 0,07] [PE: 0,01] [AS: 020,2] [Ti: 19854] [Nu: 003] [Pa: 001]
     - .######10.#0##0###.0##0####-N : [Fi: 0,15] [Ex: 00050,0] [Pr: 1,00] [PE: 0,00] [AS: 007,4] [Ti: 19839] [Nu: 003] [Pa: 001]
     - .###0##10.#00#0###.0#####0#-W : [Fi: 0,15] [Ex: 00011,0] [Pr: 1,00] [PE: 0,00] [AS: 004,3] [Ti: 19230] [Nu: 001] [Pa: 001]
     - .0#000000.##0000##.1#####1#-W : [Fi: 0,14] [Ex: 00062,0] [Pr: 0,19] [PE: 0,08] [AS: 022,4] [Ti: 19997] [Nu: 002] [Pa: 001]
     - .###0##10.#0##0###.0##0####-W : [Fi: 0,14] [Ex: 00021,0] [Pr: 1,00] [PE: 0,00] [AS: 006,1] [Ti: 18949] [Nu: 001] [Pa: 001]
     - .00100#0#.#00###00.1#1#1110-W : [Fi: 0,14] [Ex: 00004,0] [Pr: 1,00] [PE: 0,00] [AS: 003,0] [Ti: 19989] [Nu: 001] [Pa: 001]
     - .1000000#.00#0000#.1100#11#-W : [Fi: 0,14] [Ex: 00010,0] [Pr: 1,00] [PE: 0,00] [AS: 006,2] [Ti: 19939] [Nu: 001] [Pa: 001]
     - .100##0#0.01#0###0.#1#1####-N : [Fi: 0,14] [Ex: 00005,0] [Pr: 1,00] [PE: 0,00] [AS: 002,0] [Ti: 18425] [Nu: 001] [Pa: 001]
     - .0###0#1#.###0####.###0####-E : [Fi: 0,14] [Ex: 00078,0] [Pr: 1,00] [PE: 0,00] [AS: 008,5] [Ti: 19987] [Nu: 008] [Pa: 001]
     - .0#0#000#.###0##1#.1####01#-N : [Fi: 0,14] [Ex: 00022,0] [Pr: 0,07] [PE: 0,01] [AS: 021,6] [Ti: 19479] [Nu: 001] [Pa: 001]
     - .0000#010.100#1010.#0#0#0##-N : [Fi: 0,14] [Ex: 00004,0] [Pr: 1,00] [PE: 0,00] [AS: 001,8] [Ti: 03407] [Nu: 001] [Pa: 001]
     - .1##0#000.#000##1#.10##0010-E : [Fi: 0,14] [Ex: 00004,0] [Pr: 1,00] [PE: 0,00] [AS: 002,8] [Ti: 19247] [Nu: 001] [Pa: 001]
     - .00000000.##00#0##.1###00#0-S : [Fi: 0,13] [Ex: 00007,0] [Pr: 0,28] [PE: 0,03] [AS: 016,6] [Ti: 19797] [Nu: 001] [Pa: 001]
     - .#####01#.#0##0###.01#0####-N : [Fi: 0,13] [Ex: 00036,0] [Pr: 1,00] [PE: 0,00] [AS: 007,0] [Ti: 19839] [Nu: 002] [Pa: 001]
     - .100###00.#######0.####1###-W : [Fi: 0,13] [Ex: 00029,0] [Pr: 1,00] [PE: 0,00] [AS: 008,0] [Ti: 19939] [Nu: 006] [Pa: 001]
     - .00#0100#.0000#01#.101#10#0-S : [Fi: 0,13] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 001,3] [Ti: 14777] [Nu: 001] [Pa: 001]
     - .####0010.#0#011#1.1####111-W : [Fi: 0,13] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 001,3] [Ti: 12222] [Nu: 001] [Pa: 001]
     - .0#100000.#00##0##.10#0#110-E : [Fi: 0,13] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 001,3] [Ti: 15165] [Nu: 001] [Pa: 001]
     - .0#100000.000000#0.1##01111-W : [Fi: 0,13] [Ex: 00004,0] [Pr: 1,00] [PE: 0,00] [AS: 003,0] [Ti: 19970] [Nu: 001] [Pa: 001]
     - .0#000000.0#0000#0.111##010-S : [Fi: 0,12] [Ex: 00009,0] [Pr: 0,45] [PE: 0,20] [AS: 020,3] [Ti: 19815] [Nu: 001] [Pa: 001]
     - .###0##10.####0###.0#10####-W : [Fi: 0,12] [Ex: 00017,0] [Pr: 1,00] [PE: 0,00] [AS: 006,7] [Ti: 18949] [Nu: 001] [Pa: 001]
     - .00000000.1#0#0###.#11#0#1#-W : [Fi: 0,12] [Ex: 00017,0] [Pr: 0,07] [PE: 0,01] [AS: 024,4] [Ti: 19991] [Nu: 001] [Pa: 001]
     - .00#010#0.#0001000.#0000###-W : [Fi: 0,12] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 001,7] [Ti: 18241] [Nu: 001] [Pa: 001]
     - .####0#1#.#0#0####.#1#0####-E : [Fi: 0,12] [Ex: 00018,0] [Pr: 1,00] [PE: 0,00] [AS: 005,6] [Ti: 19987] [Nu: 001] [Pa: 001]
     - .00000000.##0###00.#0#00###-N : [Fi: 0,11] [Ex: 00009,0] [Pr: 0,14] [PE: 0,01] [AS: 012,9] [Ti: 19879] [Nu: 001] [Pa: 001]
     - .00#01000.1##00000.10100###-W : [Fi: 0,11] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 002,7] [Ti: 15736] [Nu: 001] [Pa: 001]
     - .00000000.######00.###1#01#-S : [Fi: 0,11] [Ex: 00010,0] [Pr: 0,10] [PE: 0,01] [AS: 021,0] [Ti: 19468] [Nu: 001] [Pa: 001]
     - .0#0#0#1#.########.#0######-N : [Fi: 0,11] [Ex: 00008,0] [Pr: 1,00] [PE: 0,00] [AS: 005,1] [Ti: 19900] [Nu: 001] [Pa: 001]
     - .00000000.##1100##.110#00#0-E : [Fi: 0,11] [Ex: 00005,0] [Pr: 0,12] [PE: 0,02] [AS: 006,8] [Ti: 14764] [Nu: 001] [Pa: 001]
     - .#000000#.#####0#0.11######-E : [Fi: 0,11] [Ex: 00007,0] [Pr: 0,08] [PE: 0,00] [AS: 023,4] [Ti: 19722] [Nu: 001] [Pa: 001]
     - .00##0000.###0####.##0#0###-N : [Fi: 0,11] [Ex: 00043,0] [Pr: 0,07] [PE: 0,02] [AS: 023,5] [Ti: 19996] [Nu: 002] [Pa: 001]
     - .00000000.0#100000.1111111#-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 00078] [Nu: 001] [Pa: 001]
     - .00001000.001#0#1#.1#10000#-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 11727] [Nu: 001] [Pa: 001]
     - .##001000.001#001#.0###1010-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 04816] [Nu: 001] [Pa: 001]
     - .10000#0#.11100#00.#0#0111#-S : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 06295] [Nu: 001] [Pa: 001]
     - .10000#00.00001010.#0###0#0-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 06982] [Nu: 001] [Pa: 001]
     - .0010#0#0.10000000.#11#101#-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 13846] [Nu: 001] [Pa: 001]
     - .10###0#0.00##1111.10##000#-S : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 19547] [Nu: 001] [Pa: 001]
     - .#0001000.110#00#0.#0000010-W : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 17065] [Nu: 001] [Pa: 001]
     - .####1000.#0#01#11.#01##000-S : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,5] [Ti: 19179] [Nu: 001] [Pa: 001]
     - .0#0#1##0.1010#01#.#1#00#1#-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,5] [Ti: 16257] [Nu: 001] [Pa: 001]
     - .#0##1##0.1#10000#.10#00###-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,5] [Ti: 16643] [Nu: 001] [Pa: 001]
     - .#01#0000.00#0#01#.1#00#011-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 002,0] [Ti: 16236] [Nu: 001] [Pa: 001]
     - .100#0#00.###00#1#.1#1#11##-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 003,0] [Ti: 17833] [Nu: 002] [Pa: 001]
     - .#000#000.#1#0#0##.001#1##0-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,07] [PE: 0,00] [AS: 003,5] [Ti: 17971] [Nu: 001] [Pa: 001]
     - .00000000.###0####.####1#1#-S : [Fi: 0,11] [Ex: 00046,0] [Pr: 0,11] [PE: 0,03] [AS: 023,9] [Ti: 19868] [Nu: 001] [Pa: 001]
     - .0####00#.111#00##.#011001#-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,08] [PE: 0,01] [AS: 001,5] [Ti: 02503] [Nu: 001] [Pa: 001]
     - .000#1#00.#0000##0.####001#-S : [Fi: 0,10] [Ex: 00005,0] [Pr: 1,00] [PE: 0,00] [AS: 005,6] [Ti: 19791] [Nu: 002] [Pa: 001]
     - .0#000000.##0000##.11####1#-W : [Fi: 0,10] [Ex: 00005,0] [Pr: 0,14] [PE: 0,01] [AS: 025,8] [Ti: 19997] [Nu: 001] [Pa: 001]
     - .00000000.###000##.1###1#1#-W : [Fi: 0,10] [Ex: 00005,0] [Pr: 0,14] [PE: 0,01] [AS: 025,8] [Ti: 19997] [Nu: 001] [Pa: 001]
     - .00000000.1000##0#.#010###0-N : [Fi: 0,10] [Ex: 00004,0] [Pr: 0,13] [PE: 0,01] [AS: 023,2] [Ti: 19879] [Nu: 001] [Pa: 001]
     - .##0##000.1100001#.11111##0-E : [Fi: 0,09] [Ex: 00005,0] [Pr: 0,11] [PE: 0,06] [AS: 007,2] [Ti: 19463] [Nu: 001] [Pa: 001]
     - .0###0##0.#01011#0.1##0#0#0-S : [Fi: 0,09] [Ex: 00005,0] [Pr: 0,15] [PE: 0,03] [AS: 003,8] [Ti: 16873] [Nu: 001] [Pa: 001]
     - .##001#00.###0####.###010##-N : [Fi: 0,09] [Ex: 00016,0] [Pr: 1,00] [PE: 0,00] [AS: 008,6] [Ti: 19527] [Nu: 001] [Pa: 001]
     - .000##0#0.1##0#111.1#11#0#0-E : [Fi: 0,09] [Ex: 00006,0] [Pr: 0,19] [PE: 0,06] [AS: 006,7] [Ti: 19331] [Nu: 001] [Pa: 001]
     - .0####0#0.0#######.#1###0##-N : [Fi: 0,09] [Ex: 00026,0] [Pr: 0,09] [PE: 0,03] [AS: 022,7] [Ti: 19455] [Nu: 002] [Pa: 001]
     - .0#00#00#.0#######.#1###0##-N : [Fi: 0,09] [Ex: 00026,0] [Pr: 0,09] [PE: 0,03] [AS: 022,7] [Ti: 19455] [Nu: 001] [Pa: 001]
     - .##0###1#.########.#000####-N : [Fi: 0,09] [Ex: 00012,0] [Pr: 1,00] [PE: 0,00] [AS: 006,7] [Ti: 19160] [Nu: 001] [Pa: 001]
     - .000#0000.##0#1###.######1#-N : [Fi: 0,08] [Ex: 00028,0] [Pr: 0,11] [PE: 0,03] [AS: 018,2] [Ti: 19865] [Nu: 001] [Pa: 001]
     - .#00#10#0.0##0##0#.#010##10-W : [Fi: 0,08] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 003,0] [Ti: 19185] [Nu: 001] [Pa: 001]
     - .00000000.####0#1#.#1###0##-S : [Fi: 0,08] [Ex: 00007,0] [Pr: 0,24] [PE: 0,12] [AS: 016,6] [Ti: 19788] [Nu: 002] [Pa: 001]
     - .#000001#.0##01000.1100#000-N : [Fi: 0,08] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,5] [Ti: 16616] [Nu: 003] [Pa: 001]
     - .#0#010#0.1100#00#.11###010-W : [Fi: 0,08] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,5] [Ti: 18988] [Nu: 001] [Pa: 001]
     - .0#1##00#.0#0000#0.111##010-S : [Fi: 0,08] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,5] [Ti: 19481] [Nu: 002] [Pa: 001]
     - .#0#010#0.00001000.1#11##11-S : [Fi: 0,08] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 002,5] [Ti: 18512] [Nu: 001] [Pa: 001]
     - .1#0#0000.1#0#0###.1111#111-W : [Fi: 0,08] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 002,0] [Ti: 10838] [Nu: 002] [Pa: 001]
     - .000000#0.###0#1##.###0####-E : [Fi: 0,08] [Ex: 00002,0] [Pr: 0,17] [PE: 0,02] [AS: 022,5] [Ti: 19361] [Nu: 001] [Pa: 001]
     - .00000000.####0###.#0#0####-N : [Fi: 0,08] [Ex: 00005,0] [Pr: 0,14] [PE: 0,01] [AS: 020,0] [Ti: 19879] [Nu: 001] [Pa: 001]
     - .00000#00.#0#000##.1###00#0-S : [Fi: 0,08] [Ex: 00012,0] [Pr: 0,32] [PE: 0,16] [AS: 014,0] [Ti: 19797] [Nu: 001] [Pa: 001]
     - .#00#001#.0#######.#0#0####-E : [Fi: 0,08] [Ex: 00017,0] [Pr: 1,00] [PE: 0,00] [AS: 009,1] [Ti: 19884] [Nu: 001] [Pa: 001]
     - .0000000#.###0##0#.####1#1#-S : [Fi: 0,08] [Ex: 00012,0] [Pr: 0,10] [PE: 0,01] [AS: 029,8] [Ti: 19868] [Nu: 001] [Pa: 001]
     - .00#00000.###010##.##1###10-W : [Fi: 0,08] [Ex: 00003,0] [Pr: 0,09] [PE: 0,01] [AS: 016,3] [Ti: 19783] [Nu: 001] [Pa: 001]
     - .0000##00.#0#0###0.11######-E : [Fi: 0,07] [Ex: 00006,0] [Pr: 0,08] [PE: 0,00] [AS: 026,0] [Ti: 19722] [Nu: 001] [Pa: 001]
     - .00#010#0.#00010#0.#0000###-W : [Fi: 0,07] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 002,0] [Ti: 18241] [Nu: 002] [Pa: 001]
     - .##0#0#0#.#010####.####11##-E : [Fi: 0,07] [Ex: 00002,0] [Pr: 0,13] [PE: 0,01] [AS: 025,5] [Ti: 19693] [Nu: 001] [Pa: 001]
     - .0000#00#.###010##.1#1###1#-W : [Fi: 0,07] [Ex: 00004,0] [Pr: 0,11] [PE: 0,02] [AS: 016,8] [Ti: 19857] [Nu: 001] [Pa: 001]
     - .000##000.###0#0##.###0####-S : [Fi: 0,07] [Ex: 00012,0] [Pr: 0,10] [PE: 0,01] [AS: 029,8] [Ti: 19868] [Nu: 001] [Pa: 001]
     - .0#0###1#.########.#0#0#0##-N : [Fi: 0,07] [Ex: 00008,0] [Pr: 1,00] [PE: 0,00] [AS: 005,5] [Ti: 19531] [Nu: 001] [Pa: 001]
     - .1000##0#.####1##0.####1##1-S : [Fi: 0,07] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 002,3] [Ti: 16378] [Nu: 001] [Pa: 001]
     - .#00#00#0.1000##0#.0####0##-N : [Fi: 0,07] [Ex: 00005,0] [Pr: 0,53] [PE: 0,25] [AS: 010,8] [Ti: 19515] [Nu: 001] [Pa: 001]
     - .00000000.##00#0#0.##00#111-S : [Fi: 0,07] [Ex: 00001,0] [Pr: 0,10] [PE: 0,00] [AS: 015,0] [Ti: 19854] [Nu: 002] [Pa: 001]
     - .0##0100#.######00.###11011-S : [Fi: 0,07] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 007,0] [Ti: 19235] [Nu: 001] [Pa: 001]
     - .00000000.#####0##.##10##1#-N : [Fi: 0,07] [Ex: 00034,0] [Pr: 0,16] [PE: 0,07] [AS: 019,9] [Ti: 19879] [Nu: 002] [Pa: 001]
     - .0000000#.10##0###.01#0####-N : [Fi: 0,07] [Ex: 00008,0] [Pr: 0,10] [PE: 0,02] [AS: 015,9] [Ti: 19861] [Nu: 001] [Pa: 001]
     - .00000000.########.##1#####-W : [Fi: 0,07] [Ex: 00002,0] [Pr: 0,16] [PE: 0,00] [AS: 028,5] [Ti: 19997] [Nu: 001] [Pa: 001]
     - .00000000.###0100#.##1#0#1#-W : [Fi: 0,07] [Ex: 00003,0] [Pr: 0,10] [PE: 0,01] [AS: 012,7] [Ti: 19857] [Nu: 001] [Pa: 001]
     - .00000000.#0###0##.1##000#0-E : [Fi: 0,07] [Ex: 00001,0] [Pr: 0,11] [PE: 0,00] [AS: 005,0] [Ti: 18396] [Nu: 001] [Pa: 001]
     - .00#00#00.###0####.###0####-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 002,0] [Ti: 19988] [Nu: 001] [Pa: 001]
     - .1##000##.101##000.10#0#010-W : [Fi: 0,06] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 005,5] [Ti: 15849] [Nu: 001] [Pa: 001]
     - .00000000.###0###0.1###1#1#-S : [Fi: 0,06] [Ex: 00011,0] [Pr: 0,10] [PE: 0,01] [AS: 030,4] [Ti: 19868] [Nu: 001] [Pa: 001]
     - .00000000.#0##1##0.####1###-E : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,14] [PE: 0,00] [AS: 023,5] [Ti: 19670] [Nu: 001] [Pa: 001]
     - .#####0##.11#00#11.0#110#00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 00439] [Nu: 001] [Pa: 001]
     - .##0##000.1010#1#0.10100011-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 00461] [Nu: 001] [Pa: 001]
