Best after 1999 steps

   > Averages:
   > Pre: 0.1699428647717173 Fit: 0.044120540966270064 Act: 12.834865963495627 Tss: 1362.2519379844962 Num: 516 Size: 474
     - .0000#000.###0#0##.######1#-N : [Fi: 0,02] [Ex: 00009,0] [Pr: 0,65] [PE: 0,33] [AS: 038,2] [Ti: 09998] [Nu: 001] [Pa: 001]
     - .#000000#.0#######.1##01###-N : [Fi: 0,02] [Ex: 00028,0] [Pr: 0,29] [PE: 0,24] [AS: 041,0] [Ti: 09995] [Nu: 001] [Pa: 001]
     - .00000#00.#1######.#####1#1-N : [Fi: 0,02] [Ex: 00067,0] [Pr: 0,18] [PE: 0,23] [AS: 071,5] [Ti: 09843] [Nu: 001] [Pa: 001]
     - .#0001#00.##0#####.####1#1#-N : [Fi: 0,02] [Ex: 00045,0] [Pr: 0,78] [PE: 0,24] [AS: 021,3] [Ti: 09998] [Nu: 002] [Pa: 001]
     - .#0###0#0.1##0#0##.101#1#1#-W : [Fi: 0,02] [Ex: 00169,0] [Pr: 0,23] [PE: 0,20] [AS: 055,2] [Ti: 09931] [Nu: 001] [Pa: 001]
     - .00000000.##0#####.##1#####-S : [Fi: 0,02] [Ex: 00013,0] [Pr: 0,16] [PE: 0,14] [AS: 065,4] [Ti: 09992] [Nu: 002] [Pa: 001]
     - .00000000.#00##0##.######1#-E : [Fi: 0,02] [Ex: 00032,0] [Pr: 0,16] [PE: 0,17] [AS: 068,7] [Ti: 09956] [Nu: 001] [Pa: 001]
     - .0#000000.#0#000#0.10##101#-S : [Fi: 0,02] [Ex: 00017,0] [Pr: 0,21] [PE: 0,19] [AS: 057,5] [Ti: 09935] [Nu: 001] [Pa: 001]
     - .0#000#00.##0#0#0#.1#1#1#1#-N : [Fi: 0,02] [Ex: 00035,0] [Pr: 0,12] [PE: 0,22] [AS: 064,5] [Ti: 09970] [Nu: 001] [Pa: 001]
     - .00000000.##0#####.11##1#1#-N : [Fi: 0,02] [Ex: 00004,0] [Pr: 0,12] [PE: 0,08] [AS: 070,8] [Ti: 09843] [Nu: 001] [Pa: 001]
     - .00#00#0#.########.##1#1#1#-S : [Fi: 0,02] [Ex: 00754,0] [Pr: 0,23] [PE: 0,22] [AS: 048,3] [Ti: 09992] [Nu: 002] [Pa: 001]
     - .00000000.###0####.####1#11-N : [Fi: 0,02] [Ex: 00026,0] [Pr: 0,03] [PE: 0,06] [AS: 070,3] [Ti: 09995] [Nu: 001] [Pa: 001]
     - .000#100#.##0#####.####1###-N : [Fi: 0,02] [Ex: 00072,0] [Pr: 0,82] [PE: 0,23] [AS: 020,4] [Ti: 09998] [Nu: 001] [Pa: 001]
     - .00#0000#.########.########-W : [Fi: 0,02] [Ex: 00077,0] [Pr: 0,22] [PE: 0,18] [AS: 052,6] [Ti: 09996] [Nu: 001] [Pa: 001]
     - .00000000.########.##1#####-S : [Fi: 0,02] [Ex: 00015,0] [Pr: 0,17] [PE: 0,14] [AS: 057,6] [Ti: 09992] [Nu: 001] [Pa: 001]
     - .00000000.#0#0#00#.10######-S : [Fi: 0,02] [Ex: 00001,0] [Pr: 0,25] [PE: 0,00] [AS: 057,0] [Ti: 09992] [Nu: 001] [Pa: 001]
     - .##00###0.###0#0#0.10######-S : [Fi: 0,02] [Ex: 00001,0] [Pr: 0,25] [PE: 0,00] [AS: 057,0] [Ti: 09992] [Nu: 001] [Pa: 001]
     - .00000000.###0#0#0.#0######-S : [Fi: 0,02] [Ex: 00001,0] [Pr: 0,25] [PE: 0,00] [AS: 057,0] [Ti: 09992] [Nu: 001] [Pa: 001]
     - .##0#0#0#.########.####1###-W : [Fi: 0,02] [Ex: 00360,0] [Pr: 0,26] [PE: 0,21] [AS: 048,7] [Ti: 09996] [Nu: 001] [Pa: 001]
     - .00000000.##0#####.###0#11#-E : [Fi: 0,02] [Ex: 00030,0] [Pr: 0,18] [PE: 0,16] [AS: 071,3] [Ti: 09924] [Nu: 001] [Pa: 001]
     - .##0#0000.########.1#1#1#1#-N : [Fi: 0,02] [Ex: 00040,0] [Pr: 0,18] [PE: 0,27] [AS: 055,8] [Ti: 09995] [Nu: 001] [Pa: 001]
     - .0000#000.###0####.1#1#1###-N : [Fi: 0,02] [Ex: 00040,0] [Pr: 0,32] [PE: 0,29] [AS: 053,7] [Ti: 09998] [Nu: 001] [Pa: 001]
     - .##0###0#.####0#0#.####1###-N : [Fi: 0,02] [Ex: 00012,0] [Pr: 0,54] [PE: 0,29] [AS: 028,9] [Ti: 09992] [Nu: 001] [Pa: 001]
     - .#000####.##00#0##.1#######-S : [Fi: 0,02] [Ex: 00073,0] [Pr: 0,15] [PE: 0,15] [AS: 050,4] [Ti: 09992] [Nu: 001] [Pa: 001]
     - .0##0#0##.11######.1#1#1###-W : [Fi: 0,02] [Ex: 00039,0] [Pr: 0,27] [PE: 0,29] [AS: 056,4] [Ti: 09788] [Nu: 001] [Pa: 001]
     - .#00##000.1##0#0##.1###1#1#-N : [Fi: 0,02] [Ex: 00026,0] [Pr: 0,23] [PE: 0,26] [AS: 063,3] [Ti: 09942] [Nu: 001] [Pa: 001]
     - .000#0000.#00#####.####1###-S : [Fi: 0,02] [Ex: 00002,0] [Pr: 0,12] [PE: 0,06] [AS: 066,0] [Ti: 09992] [Nu: 001] [Pa: 001]
     - .00##0###.###0####.1#####1#-S : [Fi: 0,02] [Ex: 01720,0] [Pr: 0,23] [PE: 0,21] [AS: 047,6] [Ti: 09992] [Nu: 001] [Pa: 001]
     - .#0##0000.####0#0#.#1##1###-E : [Fi: 0,02] [Ex: 00030,0] [Pr: 0,15] [PE: 0,17] [AS: 064,0] [Ti: 09983] [Nu: 002] [Pa: 001]
     - .00#00000.#0###0##.1#1#1#1#-N : [Fi: 0,02] [Ex: 00392,0] [Pr: 0,10] [PE: 0,14] [AS: 064,9] [Ti: 09995] [Nu: 001] [Pa: 001]
     - .00000#0#.##0#####.#11#11#1-S : [Fi: 0,02] [Ex: 00038,0] [Pr: 0,20] [PE: 0,18] [AS: 078,7] [Ti: 09970] [Nu: 001] [Pa: 001]
     - .0#0#00##.#00#####.1#1011##-W : [Fi: 0,02] [Ex: 00045,0] [Pr: 0,20] [PE: 0,23] [AS: 057,1] [Ti: 09996] [Nu: 001] [Pa: 001]
     - .000##000.########.1##0#11#-E : [Fi: 0,02] [Ex: 00027,0] [Pr: 0,26] [PE: 0,22] [AS: 062,1] [Ti: 09983] [Nu: 001] [Pa: 001]
     - .00000000.0#######.1###11##-E : [Fi: 0,02] [Ex: 00030,0] [Pr: 0,12] [PE: 0,14] [AS: 069,3] [Ti: 09983] [Nu: 001] [Pa: 001]
     - .#0000000.##0####0.##1#####-E : [Fi: 0,02] [Ex: 00075,0] [Pr: 0,15] [PE: 0,17] [AS: 062,2] [Ti: 09972] [Nu: 001] [Pa: 001]
     - .1#0#0#00.##0#####.1#####11-S : [Fi: 0,02] [Ex: 00068,0] [Pr: 0,40] [PE: 0,36] [AS: 018,5] [Ti: 09983] [Nu: 001] [Pa: 001]
     - .#00##0##.########.1####1#1-S : [Fi: 0,02] [Ex: 00130,0] [Pr: 0,16] [PE: 0,20] [AS: 055,9] [Ti: 09975] [Nu: 001] [Pa: 001]
     - .#00#####.1#0##0##.1#######-S : [Fi: 0,02] [Ex: 00039,0] [Pr: 0,23] [PE: 0,23] [AS: 048,2] [Ti: 09946] [Nu: 001] [Pa: 001]
     - .#000##00.#0##1##0.########-E : [Fi: 0,02] [Ex: 00016,0] [Pr: 0,19] [PE: 0,16] [AS: 063,1] [Ti: 09924] [Nu: 001] [Pa: 001]
     - .000#0000.##0##0##.####1###-N : [Fi: 0,02] [Ex: 00136,0] [Pr: 0,07] [PE: 0,12] [AS: 066,8] [Ti: 09970] [Nu: 001] [Pa: 001]
     - .#00####0.#0#0#0##.10###0##-S : [Fi: 0,02] [Ex: 00025,0] [Pr: 0,19] [PE: 0,21] [AS: 053,3] [Ti: 09992] [Nu: 001] [Pa: 001]
     - .10000#00.########.####1###-N : [Fi: 0,02] [Ex: 00031,0] [Pr: 0,53] [PE: 0,36] [AS: 030,6] [Ti: 09811] [Nu: 001] [Pa: 001]
     - .##000000.##0#0###.##1#11#1-N : [Fi: 0,02] [Ex: 00073,0] [Pr: 0,21] [PE: 0,28] [AS: 061,8] [Ti: 09948] [Nu: 001] [Pa: 001]
     - .0#####0#.########.####1###-E : [Fi: 0,02] [Ex: 00052,0] [Pr: 0,23] [PE: 0,22] [AS: 056,1] [Ti: 09983] [Nu: 002] [Pa: 001]
     - .##000000.00######.######11-E : [Fi: 0,02] [Ex: 00281,0] [Pr: 0,14] [PE: 0,17] [AS: 061,9] [Ti: 09983] [Nu: 001] [Pa: 001]
     - .#0001#00.##0#####.####1###-N : [Fi: 0,02] [Ex: 00060,0] [Pr: 0,78] [PE: 0,24] [AS: 021,2] [Ti: 09998] [Nu: 001] [Pa: 001]
     - .####0##0.##0#0###.##1#1#1#-E : [Fi: 0,02] [Ex: 00420,0] [Pr: 0,16] [PE: 0,18] [AS: 056,6] [Ti: 09972] [Nu: 001] [Pa: 001]
     - .######00.########.##101#1#-W : [Fi: 0,02] [Ex: 00114,0] [Pr: 0,26] [PE: 0,21] [AS: 043,4] [Ti: 09996] [Nu: 001] [Pa: 001]
     - .000#0000.###0####.##1#####-N : [Fi: 0,02] [Ex: 00297,0] [Pr: 0,07] [PE: 0,12] [AS: 065,4] [Ti: 09995] [Nu: 002] [Pa: 001]
     - .#00##00#.#0######.1#1#1#1#-W : [Fi: 0,02] [Ex: 00208,0] [Pr: 0,25] [PE: 0,21] [AS: 050,6] [Ti: 09996] [Nu: 001] [Pa: 001]
     - .00000000.#####0##.#0101#1#-S : [Fi: 0,02] [Ex: 00101,0] [Pr: 0,09] [PE: 0,11] [AS: 057,6] [Ti: 09992] [Nu: 001] [Pa: 001]
     - .1#0#0#00.##0#####.1####1#1-S : [Fi: 0,01] [Ex: 00046,0] [Pr: 0,38] [PE: 0,35] [AS: 019,2] [Ti: 09975] [Nu: 002] [Pa: 001]
     - .00000000.#0##0##0.####1###-N : [Fi: 0,01] [Ex: 00018,0] [Pr: 0,06] [PE: 0,12] [AS: 069,5] [Ti: 09970] [Nu: 001] [Pa: 001]
     - .000000#0.######1#.1#1#1###-W : [Fi: 0,01] [Ex: 00015,0] [Pr: 0,24] [PE: 0,29] [AS: 057,2] [Ti: 09669] [Nu: 001] [Pa: 001]
     - .#00#0000.########.1#1#1#1#-N : [Fi: 0,01] [Ex: 00048,0] [Pr: 0,12] [PE: 0,19] [AS: 060,5] [Ti: 09995] [Nu: 001] [Pa: 001]
     - .00000000.0##00##0.1#1#####-W : [Fi: 0,01] [Ex: 00021,0] [Pr: 0,14] [PE: 0,15] [AS: 064,6] [Ti: 09983] [Nu: 001] [Pa: 001]
     - .0#0#0000.1#0#####.##1##1##-S : [Fi: 0,01] [Ex: 00084,0] [Pr: 0,19] [PE: 0,24] [AS: 072,1] [Ti: 09883] [Nu: 001] [Pa: 001]
     - .##0#0#0#.########.####11##-W : [Fi: 0,01] [Ex: 00040,0] [Pr: 0,25] [PE: 0,23] [AS: 052,5] [Ti: 09996] [Nu: 001] [Pa: 001]
     - .00000#00.##000###.###01111-N : [Fi: 0,01] [Ex: 00020,0] [Pr: 0,11] [PE: 0,15] [AS: 084,0] [Ti: 09843] [Nu: 001] [Pa: 001]
     - .00#00000.###0####.1##01###-W : [Fi: 0,01] [Ex: 00231,0] [Pr: 0,19] [PE: 0,16] [AS: 054,3] [Ti: 09996] [Nu: 001] [Pa: 001]
     - .00000000.###00###.1#####11-N : [Fi: 0,01] [Ex: 00029,0] [Pr: 0,04] [PE: 0,09] [AS: 073,6] [Ti: 09970] [Nu: 002] [Pa: 001]
     - .0#0###0#.########.1###1###-E : [Fi: 0,01] [Ex: 00120,0] [Pr: 0,23] [PE: 0,22] [AS: 056,3] [Ti: 09983] [Nu: 001] [Pa: 001]
     - .00#00000.########.##1##11#-N : [Fi: 0,01] [Ex: 00339,0] [Pr: 0,13] [PE: 0,16] [AS: 070,4] [Ti: 09995] [Nu: 001] [Pa: 001]
     - .0000000#.##0#####.11#####1-S : [Fi: 0,01] [Ex: 00033,0] [Pr: 0,16] [PE: 0,16] [AS: 083,0] [Ti: 09970] [Nu: 001] [Pa: 001]
     - .0000#000.########.####11##-W : [Fi: 0,01] [Ex: 00092,0] [Pr: 0,21] [PE: 0,22] [AS: 060,9] [Ti: 09996] [Nu: 001] [Pa: 001]
     - .00000000.#0######.####1#1#-S : [Fi: 0,01] [Ex: 00015,0] [Pr: 0,17] [PE: 0,14] [AS: 057,6] [Ti: 09992] [Nu: 001] [Pa: 001]
     - .10#000#0.#0#####0.1#####1#-N : [Fi: 0,01] [Ex: 00038,0] [Pr: 0,47] [PE: 0,35] [AS: 026,9] [Ti: 09811] [Nu: 001] [Pa: 001]
     - .#0000#00.#1001###.#11#1010-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 07997] [Nu: 001] [Pa: 001]
     - .00#0000#.###00##0.######11-N : [Fi: 0,01] [Ex: 00169,0] [Pr: 0,16] [PE: 0,19] [AS: 054,9] [Ti: 09995] [Nu: 001] [Pa: 001]
     - .0#0###0#.########.####1###-E : [Fi: 0,01] [Ex: 00413,0] [Pr: 0,23] [PE: 0,22] [AS: 056,3] [Ti: 09983] [Nu: 001] [Pa: 001]
     - .#00#0000.1#0#####.####10#1-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,03] [PE: 0,01] [AS: 062,3] [Ti: 09710] [Nu: 001] [Pa: 001]
     - .00#00000.###0###0.1##01###-W : [Fi: 0,01] [Ex: 00099,0] [Pr: 0,19] [PE: 0,16] [AS: 054,5] [Ti: 09996] [Nu: 001] [Pa: 001]
     - .00#0#0#0.#0######.######1#-E : [Fi: 0,01] [Ex: 00162,0] [Pr: 0,22] [PE: 0,22] [AS: 060,1] [Ti: 09983] [Nu: 001] [Pa: 001]
     - .##0#0###.0#####0#.##1#####-W : [Fi: 0,01] [Ex: 00089,0] [Pr: 0,26] [PE: 0,22] [AS: 048,0] [Ti: 09996] [Nu: 001] [Pa: 001]
     - .0000#000.###0####.######1#-W : [Fi: 0,01] [Ex: 00113,0] [Pr: 0,23] [PE: 0,21] [AS: 057,7] [Ti: 09996] [Nu: 001] [Pa: 001]
     - .0####0#0.########.1#101#1#-W : [Fi: 0,01] [Ex: 00226,0] [Pr: 0,27] [PE: 0,22] [AS: 046,5] [Ti: 09996] [Nu: 001] [Pa: 001]
     - .0000#000.#0####00.######1#-W : [Fi: 0,01] [Ex: 00271,0] [Pr: 0,24] [PE: 0,21] [AS: 058,2] [Ti: 09996] [Nu: 001] [Pa: 001]
     - .0##00000.########.########-W : [Fi: 0,01] [Ex: 00195,0] [Pr: 0,25] [PE: 0,21] [AS: 050,6] [Ti: 09996] [Nu: 001] [Pa: 001]
     - .###00000.###0#0##.1###1#1#-N : [Fi: 0,01] [Ex: 00570,0] [Pr: 0,12] [PE: 0,18] [AS: 061,9] [Ti: 09995] [Nu: 001] [Pa: 001]
     - .#0##0#00.###00###.##101#1#-W : [Fi: 0,01] [Ex: 00392,0] [Pr: 0,18] [PE: 0,17] [AS: 047,8] [Ti: 09983] [Nu: 002] [Pa: 001]
     - .000#0000.1#0#####.#0######-N : [Fi: 0,01] [Ex: 00042,0] [Pr: 0,09] [PE: 0,11] [AS: 074,9] [Ti: 09871] [Nu: 001] [Pa: 001]
     - .0000#0#0.##0#####.1###1###-W : [Fi: 0,01] [Ex: 00017,0] [Pr: 0,39] [PE: 0,24] [AS: 056,5] [Ti: 09996] [Nu: 001] [Pa: 001]
     - .00000000.###0####.1####11#-E : [Fi: 0,01] [Ex: 00062,0] [Pr: 0,12] [PE: 0,14] [AS: 068,6] [Ti: 09983] [Nu: 001] [Pa: 001]
     - .##000###.##0####0.####1###-W : [Fi: 0,01] [Ex: 00197,0] [Pr: 0,32] [PE: 0,24] [AS: 046,7] [Ti: 09996] [Nu: 001] [Pa: 001]
     - .0###0#00.########.1###1###-E : [Fi: 0,01] [Ex: 00406,0] [Pr: 0,16] [PE: 0,17] [AS: 061,8] [Ti: 09983] [Nu: 001] [Pa: 001]
     - .##0#0###.########.########-W : [Fi: 0,01] [Ex: 00350,0] [Pr: 0,29] [PE: 0,23] [AS: 047,3] [Ti: 09996] [Nu: 002] [Pa: 001]
     - .000#000#.########.#1###1#1-S : [Fi: 0,01] [Ex: 00108,0] [Pr: 0,20] [PE: 0,18] [AS: 070,0] [Ti: 09970] [Nu: 001] [Pa: 001]
     - .0000#000.#####0##.########-N : [Fi: 0,01] [Ex: 00117,0] [Pr: 0,35] [PE: 0,32] [AS: 053,4] [Ti: 09998] [Nu: 001] [Pa: 001]
     - .0#0#0#0#.########.####1###-E : [Fi: 0,01] [Ex: 00489,0] [Pr: 0,16] [PE: 0,17] [AS: 061,9] [Ti: 09983] [Nu: 001] [Pa: 001]
     - .00000#00.##0####1.1###1#1#-S : [Fi: 0,01] [Ex: 00011,0] [Pr: 0,16] [PE: 0,16] [AS: 055,5] [Ti: 09835] [Nu: 001] [Pa: 001]
     - .00#0#000.###0####.####1#11-N : [Fi: 0,01] [Ex: 00223,0] [Pr: 0,35] [PE: 0,32] [AS: 052,6] [Ti: 09998] [Nu: 001] [Pa: 001]
     - .###0#0##.######00.101#1#1#-W : [Fi: 0,01] [Ex: 00046,0] [Pr: 0,34] [PE: 0,27] [AS: 049,4] [Ti: 09983] [Nu: 001] [Pa: 001]
     - .000#0000.####0###.########-E : [Fi: 0,01] [Ex: 00029,0] [Pr: 0,17] [PE: 0,19] [AS: 066,5] [Ti: 09983] [Nu: 001] [Pa: 001]
     - .0##000#0.#####0##.######1#-N : [Fi: 0,01] [Ex: 00643,0] [Pr: 0,13] [PE: 0,19] [AS: 061,4] [Ti: 09995] [Nu: 001] [Pa: 001]
     - .#0000000.#0####0#.##10####-E : [Fi: 0,01] [Ex: 00077,0] [Pr: 0,20] [PE: 0,21] [AS: 064,3] [Ti: 09983] [Nu: 001] [Pa: 001]
     - .#0000000.#######0.####1###-W : [Fi: 0,01] [Ex: 00178,0] [Pr: 0,22] [PE: 0,20] [AS: 054,2] [Ti: 09996] [Nu: 001] [Pa: 001]
     - .###000#0.#####0#0.######1#-N : [Fi: 0,01] [Ex: 00041,0] [Pr: 0,18] [PE: 0,25] [AS: 056,9] [Ti: 09995] [Nu: 001] [Pa: 001]
     - .00000000.00#0####.####1111-E : [Fi: 0,01] [Ex: 00063,0] [Pr: 0,12] [PE: 0,15] [AS: 069,1] [Ti: 09983] [Nu: 001] [Pa: 001]
     - .0###0000.0#######.1##01###-E : [Fi: 0,01] [Ex: 00057,0] [Pr: 0,20] [PE: 0,20] [AS: 063,7] [Ti: 09983] [Nu: 001] [Pa: 001]
     - .#00#00##.##00#0##.1####1##-S : [Fi: 0,01] [Ex: 00083,0] [Pr: 0,11] [PE: 0,14] [AS: 060,0] [Ti: 09975] [Nu: 001] [Pa: 001]
     - .000#0000.#0######.1#######-W : [Fi: 0,01] [Ex: 00121,0] [Pr: 0,20] [PE: 0,18] [AS: 060,5] [Ti: 09996] [Nu: 001] [Pa: 001]
     - .##0##0#0.#####0##.1#1#11##-W : [Fi: 0,01] [Ex: 00176,0] [Pr: 0,29] [PE: 0,26] [AS: 050,8] [Ti: 09996] [Nu: 001] [Pa: 001]
     - .1000#000.#0######.1#####1#-E : [Fi: 0,01] [Ex: 00100,0] [Pr: 0,27] [PE: 0,31] [AS: 017,6] [Ti: 09972] [Nu: 001] [Pa: 001]
     - .0000#000.##0####0.##1#####-E : [Fi: 0,01] [Ex: 00057,0] [Pr: 0,19] [PE: 0,19] [AS: 063,1] [Ti: 09956] [Nu: 001] [Pa: 001]
     - .00000000.########.####1###-W : [Fi: 0,01] [Ex: 00137,0] [Pr: 0,21] [PE: 0,19] [AS: 060,2] [Ti: 09996] [Nu: 001] [Pa: 001]
     - .00000000.########.1###1#1#-W : [Fi: 0,01] [Ex: 00182,0] [Pr: 0,21] [PE: 0,19] [AS: 060,6] [Ti: 09996] [Nu: 001] [Pa: 001]
     - .000#0000.#####0##.1#1#####-W : [Fi: 0,01] [Ex: 00140,0] [Pr: 0,21] [PE: 0,19] [AS: 059,8] [Ti: 09996] [Nu: 001] [Pa: 001]
     - .00#00#00.######0#.1#1#1###-W : [Fi: 0,01] [Ex: 00142,0] [Pr: 0,22] [PE: 0,19] [AS: 054,8] [Ti: 09996] [Nu: 001] [Pa: 001]
     - .#0000000.###0#0#0.########-S : [Fi: 0,01] [Ex: 00300,0] [Pr: 0,13] [PE: 0,15] [AS: 051,0] [Ti: 09992] [Nu: 001] [Pa: 001]
     - .00000000.#######0.####1###-W : [Fi: 0,01] [Ex: 00146,0] [Pr: 0,21] [PE: 0,19] [AS: 060,4] [Ti: 09996] [Nu: 001] [Pa: 001]
     - .00000000.#####0##.1###11##-W : [Fi: 0,01] [Ex: 00092,0] [Pr: 0,19] [PE: 0,19] [AS: 064,8] [Ti: 09996] [Nu: 001] [Pa: 001]
     - .00000000.########.####1111-W : [Fi: 0,01] [Ex: 00102,0] [Pr: 0,18] [PE: 0,19] [AS: 063,8] [Ti: 09996] [Nu: 001] [Pa: 001]
     - .#000###0.########.####1###-S : [Fi: 0,01] [Ex: 00304,0] [Pr: 0,18] [PE: 0,20] [AS: 046,4] [Ti: 09992] [Nu: 001] [Pa: 001]
     - .0000000#.########.1######1-S : [Fi: 0,01] [Ex: 01166,0] [Pr: 0,14] [PE: 0,15] [AS: 060,5] [Ti: 09992] [Nu: 001] [Pa: 001]
     - .00000000.########.##1#####-N : [Fi: 0,01] [Ex: 01070,0] [Pr: 0,06] [PE: 0,10] [AS: 068,7] [Ti: 09995] [Nu: 001] [Pa: 001]
     - .1#00#00#.00#0#0##.######11-E : [Fi: 0,01] [Ex: 00074,0] [Pr: 0,33] [PE: 0,34] [AS: 019,0] [Ti: 09972] [Nu: 002] [Pa: 001]
     - .0#0000#0.#######0.1#1###1#-N : [Fi: 0,01] [Ex: 00916,0] [Pr: 0,08] [PE: 0,15] [AS: 066,5] [Ti: 09995] [Nu: 001] [Pa: 001]
     - .#00#####.##00#0##.1#######-S : [Fi: 0,01] [Ex: 00962,0] [Pr: 0,15] [PE: 0,16] [AS: 050,1] [Ti: 09992] [Nu: 001] [Pa: 001]
     - .00000000.########.1#####1#-S : [Fi: 0,01] [Ex: 00878,0] [Pr: 0,13] [PE: 0,14] [AS: 058,1] [Ti: 09992] [Nu: 001] [Pa: 001]
     - .##0#0#00.##0#####.1#####1#-S : [Fi: 0,01] [Ex: 00905,0] [Pr: 0,19] [PE: 0,21] [AS: 048,5] [Ti: 09992] [Nu: 002] [Pa: 001]
     - .#0000#00.##00####.##11####-S : [Fi: 0,01] [Ex: 00370,0] [Pr: 0,11] [PE: 0,16] [AS: 068,8] [Ti: 09910] [Nu: 002] [Pa: 001]
     - .000###00.##0#####.##1#1##1-N : [Fi: 0,01] [Ex: 00774,0] [Pr: 0,33] [PE: 0,32] [AS: 053,6] [Ti: 09998] [Nu: 002] [Pa: 001]
     - .00#0#0#0.########.########-E : [Fi: 0,01] [Ex: 00741,0] [Pr: 0,22] [PE: 0,23] [AS: 059,7] [Ti: 09983] [Nu: 003] [Pa: 001]
     - .00000000.##0#####.1#####1#-S : [Fi: 0,01] [Ex: 00684,0] [Pr: 0,12] [PE: 0,13] [AS: 062,1] [Ti: 09992] [Nu: 001] [Pa: 001]
     - .00000000.##0#####.########-E : [Fi: 0,01] [Ex: 00514,0] [Pr: 0,15] [PE: 0,17] [AS: 067,2] [Ti: 09956] [Nu: 002] [Pa: 001]
     - .0000#000.#000##0#.1###1#1#-S : [Fi: 0,01] [Ex: 00371,0] [Pr: 0,13] [PE: 0,15] [AS: 067,8] [Ti: 09992] [Nu: 001] [Pa: 001]
     - .#0000000.##0#####.####1###-N : [Fi: 0,01] [Ex: 00548,0] [Pr: 0,10] [PE: 0,18] [AS: 065,8] [Ti: 09970] [Nu: 001] [Pa: 001]
     - .00000000.##0####0.##1#####-E : [Fi: 0,01] [Ex: 00425,0] [Pr: 0,15] [PE: 0,17] [AS: 067,6] [Ti: 09956] [Nu: 001] [Pa: 001]
     - .00000000.##00####.##11####-S : [Fi: 0,01] [Ex: 00245,0] [Pr: 0,05] [PE: 0,09] [AS: 081,9] [Ti: 09910] [Nu: 001] [Pa: 001]
     - .#0000000.##0#####.########-N : [Fi: 0,01] [Ex: 00534,0] [Pr: 0,10] [PE: 0,18] [AS: 065,8] [Ti: 09970] [Nu: 002] [Pa: 001]
     - .00000000.1###0###.##1###1#-S : [Fi: 0,01] [Ex: 00273,0] [Pr: 0,12] [PE: 0,16] [AS: 064,3] [Ti: 09889] [Nu: 001] [Pa: 001]
     - .00000000.##0#####.####1###-N : [Fi: 0,01] [Ex: 00478,0] [Pr: 0,05] [PE: 0,10] [AS: 070,5] [Ti: 09970] [Nu: 001] [Pa: 001]
     - .#0000#00.########.####1###-N : [Fi: 0,01] [Ex: 00557,0] [Pr: 0,14] [PE: 0,21] [AS: 060,3] [Ti: 09995] [Nu: 001] [Pa: 001]
     - .00000#0#.###0####.1#####1#-S : [Fi: 0,01] [Ex: 00514,0] [Pr: 0,17] [PE: 0,17] [AS: 055,7] [Ti: 09992] [Nu: 001] [Pa: 001]
     - .0000#000.###0####.######11-N : [Fi: 0,01] [Ex: 00460,0] [Pr: 0,34] [PE: 0,32] [AS: 054,8] [Ti: 09998] [Nu: 002] [Pa: 001]
     - .00000000.########.##1##11#-N : [Fi: 0,01] [Ex: 00334,0] [Pr: 0,10] [PE: 0,14] [AS: 073,8] [Ti: 09995] [Nu: 001] [Pa: 001]
     - .0000000#.########.#####1#1-S : [Fi: 0,01] [Ex: 00332,0] [Pr: 0,12] [PE: 0,16] [AS: 071,1] [Ti: 09970] [Nu: 002] [Pa: 001]
     - .00000000.##0###0#.1##0##11-E : [Fi: 0,01] [Ex: 00184,0] [Pr: 0,19] [PE: 0,18] [AS: 069,1] [Ti: 09924] [Nu: 001] [Pa: 001]
     - .0##0#0#0.########.1#1#1#1#-W : [Fi: 0,01] [Ex: 00423,0] [Pr: 0,30] [PE: 0,24] [AS: 047,5] [Ti: 09996] [Nu: 002] [Pa: 001]
     - .00000#0#.########.##1##1#1-S : [Fi: 0,01] [Ex: 00293,0] [Pr: 0,17] [PE: 0,20] [AS: 066,2] [Ti: 09970] [Nu: 002] [Pa: 001]
     - .000000##.########.#####1#1-S : [Fi: 0,01] [Ex: 00289,0] [Pr: 0,13] [PE: 0,16] [AS: 069,0] [Ti: 09970] [Nu: 001] [Pa: 001]
     - .0##0#0#0.0#######.##1#1#1#-W : [Fi: 0,01] [Ex: 00269,0] [Pr: 0,28] [PE: 0,24] [AS: 046,8] [Ti: 09996] [Nu: 001] [Pa: 001]
     - .00000000.###0#0##.###01#1#-S : [Fi: 0,01] [Ex: 00186,0] [Pr: 0,15] [PE: 0,16] [AS: 057,8] [Ti: 09992] [Nu: 001] [Pa: 001]
     - .##00##00.########.####1###-N : [Fi: 0,01] [Ex: 00516,0] [Pr: 0,40] [PE: 0,36] [AS: 046,9] [Ti: 09998] [Nu: 001] [Pa: 001]
     - .00000000.###0####.####1###-S : [Fi: 0,01] [Ex: 00356,0] [Pr: 0,13] [PE: 0,14] [AS: 058,6] [Ti: 09992] [Nu: 002] [Pa: 001]
     - .###000#0.#####0##.######1#-N : [Fi: 0,01] [Ex: 00393,0] [Pr: 0,17] [PE: 0,24] [AS: 058,3] [Ti: 09995] [Nu: 001] [Pa: 001]
