Best after 1999 steps

   > Averages:
   > Pre: 0.47536722835830614 Fit: 0.09073204824976938 Act: 9.706011218386143 Tss: 1349.7558139534883 Num: 516 Size: 472
     - .#0000#00.#0######.1#####1#-E : [Fi: 0,01] [Ex: 00186,0] [Pr: 0,16] [PE: 0,11] [AS: 024,0] [Ti: 07936] [Nu: 001] [Pa: 001]
     - .0#000000.###0#00#.1#1#10##-E : [Fi: 0,01] [Ex: 00034,0] [Pr: 0,45] [PE: 0,21] [AS: 019,0] [Ti: 07889] [Nu: 002] [Pa: 001]
     - .#000000#.1#00##1#.111#1###-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,18] [PE: 0,01] [AS: 008,0] [Ti: 07637] [Nu: 001] [Pa: 001]
     - .0##000##.10###010.#1##11##-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00088] [Nu: 001] [Pa: 001]
     - .00000000.10###010.#11##11#-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00088] [Nu: 001] [Pa: 001]
     - .00000000.1#00001#.10#0#1#1-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00150] [Nu: 001] [Pa: 001]
     - .0#0000##.#00###1#.11100010-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,39] [PE: 0,01] [AS: 004,1] [Ti: 07798] [Nu: 001] [Pa: 001]
     - .00000000.##0#10##.1#1#1010-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,31] [PE: 0,02] [AS: 011,0] [Ti: 07889] [Nu: 001] [Pa: 001]
     - .00000#00.#0#####0.1###1#11-W : [Fi: 0,01] [Ex: 00036,0] [Pr: 0,16] [PE: 0,03] [AS: 025,2] [Ti: 07927] [Nu: 001] [Pa: 001]
     - .00000000.#0###0##.1#1#1010-E : [Fi: 0,01] [Ex: 00029,0] [Pr: 0,33] [PE: 0,11] [AS: 025,4] [Ti: 07889] [Nu: 002] [Pa: 001]
     - .00000000.#00#0##0.##10111#-E : [Fi: 0,01] [Ex: 00020,0] [Pr: 0,20] [PE: 0,09] [AS: 029,2] [Ti: 07921] [Nu: 001] [Pa: 001]
     - .00##0000.#0###0##.10####1#-E : [Fi: 0,01] [Ex: 00030,0] [Pr: 0,20] [PE: 0,12] [AS: 030,0] [Ti: 07936] [Nu: 001] [Pa: 001]
     - .#0000000.##000010.#11#1111-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,01] [PE: 0,00] [AS: 002,0] [Ti: 00090] [Nu: 001] [Pa: 001]
     - .00000000.1######0.######11-W : [Fi: 0,01] [Ex: 00084,0] [Pr: 0,18] [PE: 0,04] [AS: 021,1] [Ti: 07948] [Nu: 001] [Pa: 001]
     - .00000000.##00#00#.#01111##-W : [Fi: 0,01] [Ex: 00040,0] [Pr: 0,17] [PE: 0,04] [AS: 015,1] [Ti: 07948] [Nu: 001] [Pa: 001]
     - .000000#0.#0#####0.1#####11-N : [Fi: 0,01] [Ex: 00889,0] [Pr: 0,35] [PE: 0,28] [AS: 024,7] [Ti: 07922] [Nu: 001] [Pa: 001]
     - .00000000.1#0##0##.1###1#11-E : [Fi: 0,01] [Ex: 00055,0] [Pr: 0,18] [PE: 0,06] [AS: 026,6] [Ti: 07905] [Nu: 001] [Pa: 001]
     - .00000000.###0000#.1#1#10##-S : [Fi: 0,01] [Ex: 00069,0] [Pr: 0,26] [PE: 0,11] [AS: 009,3] [Ti: 07818] [Nu: 001] [Pa: 001]
     - .00000#0#.0#00#000.#0####1#-E : [Fi: 0,01] [Ex: 00112,0] [Pr: 0,18] [PE: 0,08] [AS: 030,0] [Ti: 07936] [Nu: 001] [Pa: 001]
     - .00000000.##00###0.#0#1##1#-S : [Fi: 0,01] [Ex: 00258,0] [Pr: 0,15] [PE: 0,05] [AS: 022,6] [Ti: 07942] [Nu: 001] [Pa: 001]
     - .00000000.1###0##0.####1##1-E : [Fi: 0,01] [Ex: 00029,0] [Pr: 0,26] [PE: 0,14] [AS: 031,1] [Ti: 07905] [Nu: 001] [Pa: 001]
     - .00000000.1###0###.#0#####1-E : [Fi: 0,01] [Ex: 00039,0] [Pr: 0,21] [PE: 0,10] [AS: 027,3] [Ti: 07905] [Nu: 001] [Pa: 001]
     - .0000#0#0.1#######.###1###1-S : [Fi: 0,01] [Ex: 00073,0] [Pr: 0,17] [PE: 0,08] [AS: 021,7] [Ti: 07942] [Nu: 001] [Pa: 001]
     - .000#0000.110##00#.#01111##-N : [Fi: 0,01] [Ex: 00072,0] [Pr: 0,20] [PE: 0,10] [AS: 045,1] [Ti: 07329] [Nu: 001] [Pa: 001]
     - .000#000#.10###001.##111###-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,09] [PE: 0,01] [AS: 004,0] [Ti: 06148] [Nu: 001] [Pa: 001]
     - .#000#000.#0###0##.1#1#1010-E : [Fi: 0,01] [Ex: 00033,0] [Pr: 0,52] [PE: 0,26] [AS: 021,8] [Ti: 07889] [Nu: 001] [Pa: 001]
     - .00000000.00001010.#1#000#0-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,19] [PE: 0,01] [AS: 001,5] [Ti: 06175] [Nu: 001] [Pa: 001]
     - .00000000.#0000#0#.#0##1#11-S : [Fi: 0,01] [Ex: 00162,0] [Pr: 0,18] [PE: 0,09] [AS: 025,2] [Ti: 07933] [Nu: 001] [Pa: 001]
     - .00000000.###0#0#0.#11010##-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,69] [PE: 0,00] [AS: 008,0] [Ti: 06545] [Nu: 001] [Pa: 001]
     - .00000000.#0000#0#.#0###1##-S : [Fi: 0,01] [Ex: 00161,0] [Pr: 0,18] [PE: 0,09] [AS: 025,2] [Ti: 07933] [Nu: 001] [Pa: 001]
     - .##000000.#0#####0.1#####1#-E : [Fi: 0,01] [Ex: 00175,0] [Pr: 0,20] [PE: 0,19] [AS: 024,6] [Ti: 07936] [Nu: 001] [Pa: 001]
     - .00000000.###00##0.#11#111#-S : [Fi: 0,01] [Ex: 00046,0] [Pr: 0,18] [PE: 0,10] [AS: 022,9] [Ti: 07919] [Nu: 001] [Pa: 001]
     - .##00##0#.1#0#0###.####1#1#-S : [Fi: 0,01] [Ex: 00080,0] [Pr: 0,27] [PE: 0,24] [AS: 019,3] [Ti: 07942] [Nu: 001] [Pa: 001]
     - .##0#0000.1###00##.##101111-N : [Fi: 0,01] [Ex: 00022,0] [Pr: 0,29] [PE: 0,14] [AS: 024,9] [Ti: 07560] [Nu: 001] [Pa: 001]
     - .00000000.1###0###.####1#11-S : [Fi: 0,01] [Ex: 00062,0] [Pr: 0,18] [PE: 0,09] [AS: 022,1] [Ti: 07942] [Nu: 001] [Pa: 001]
     - .00000000.1#0#0###.####1#11-S : [Fi: 0,01] [Ex: 00057,0] [Pr: 0,18] [PE: 0,09] [AS: 022,1] [Ti: 07942] [Nu: 001] [Pa: 001]
     - .#0000000.1000#0##.#110###1-W : [Fi: 0,01] [Ex: 00040,0] [Pr: 0,35] [PE: 0,26] [AS: 036,8] [Ti: 07479] [Nu: 001] [Pa: 001]
     - .##0#0###.##0##00#.10##11#1-N : [Fi: 0,01] [Ex: 00125,0] [Pr: 0,37] [PE: 0,31] [AS: 023,9] [Ti: 07922] [Nu: 001] [Pa: 001]
     - .00#000#0.0000####.10##1#1#-S : [Fi: 0,01] [Ex: 00068,0] [Pr: 0,20] [PE: 0,13] [AS: 031,4] [Ti: 07933] [Nu: 001] [Pa: 001]
     - .#0000000.##0##00#.10##1##1-N : [Fi: 0,01] [Ex: 00038,0] [Pr: 0,16] [PE: 0,06] [AS: 029,1] [Ti: 07922] [Nu: 001] [Pa: 001]
     - .0#000000.0000##00.#0#111##-S : [Fi: 0,01] [Ex: 00054,0] [Pr: 0,20] [PE: 0,13] [AS: 031,4] [Ti: 07933] [Nu: 001] [Pa: 001]
     - .00000000.#0#####0.1###1#1#-N : [Fi: 0,01] [Ex: 00064,0] [Pr: 0,15] [PE: 0,04] [AS: 030,0] [Ti: 07922] [Nu: 001] [Pa: 001]
     - .00000000.##0###00.#01##1##-N : [Fi: 0,01] [Ex: 00038,0] [Pr: 0,16] [PE: 0,06] [AS: 029,1] [Ti: 07922] [Nu: 001] [Pa: 001]
     - .00000000.0#00#00#.#0####1#-E : [Fi: 0,01] [Ex: 00036,0] [Pr: 0,17] [PE: 0,08] [AS: 026,3] [Ti: 07936] [Nu: 001] [Pa: 001]
     - .00000000.#0###0#0.1#####1#-E : [Fi: 0,01] [Ex: 00068,0] [Pr: 0,18] [PE: 0,11] [AS: 030,1] [Ti: 07936] [Nu: 001] [Pa: 001]
     - .#0000#00.###000#0.101#11#1-W : [Fi: 0,01] [Ex: 00027,0] [Pr: 0,24] [PE: 0,17] [AS: 016,0] [Ti: 07945] [Nu: 001] [Pa: 001]
     - .00000000.####00##.1####111-S : [Fi: 0,01] [Ex: 00097,0] [Pr: 0,14] [PE: 0,03] [AS: 022,7] [Ti: 07942] [Nu: 001] [Pa: 001]
     - .000####0.#0#####0.11######-N : [Fi: 0,01] [Ex: 00031,0] [Pr: 0,21] [PE: 0,08] [AS: 038,5] [Ti: 07600] [Nu: 001] [Pa: 001]
     - .00000000.10#00###.1#10####-W : [Fi: 0,01] [Ex: 00018,0] [Pr: 0,23] [PE: 0,08] [AS: 041,1] [Ti: 07479] [Nu: 001] [Pa: 001]
     - .#0000#0#.###000#0.101#11#1-W : [Fi: 0,01] [Ex: 00024,0] [Pr: 0,23] [PE: 0,15] [AS: 016,5] [Ti: 07945] [Nu: 001] [Pa: 001]
     - .00000000.###000#0.#01#11#1-W : [Fi: 0,01] [Ex: 00022,0] [Pr: 0,20] [PE: 0,07] [AS: 017,1] [Ti: 07945] [Nu: 001] [Pa: 001]
     - .00000#00.#0#####0.1#1##11#-N : [Fi: 0,01] [Ex: 00062,0] [Pr: 0,15] [PE: 0,04] [AS: 030,1] [Ti: 07922] [Nu: 001] [Pa: 001]
     - .#0000000.#0###000.##1##111-W : [Fi: 0,01] [Ex: 00050,0] [Pr: 0,16] [PE: 0,05] [AS: 025,1] [Ti: 07927] [Nu: 001] [Pa: 001]
     - .00000000.10#0000#.11#01111-W : [Fi: 0,01] [Ex: 00016,0] [Pr: 0,22] [PE: 0,06] [AS: 042,5] [Ti: 07479] [Nu: 001] [Pa: 001]
     - .0000#000.#0#####0.1#####11-W : [Fi: 0,01] [Ex: 00048,0] [Pr: 0,15] [PE: 0,04] [AS: 022,2] [Ti: 07927] [Nu: 001] [Pa: 001]
     - .00000000.#0######.1#####11-W : [Fi: 0,01] [Ex: 00048,0] [Pr: 0,15] [PE: 0,04] [AS: 022,2] [Ti: 07927] [Nu: 001] [Pa: 001]
     - .0000#000.###0#00#.1#1#1###-E : [Fi: 0,01] [Ex: 00070,0] [Pr: 0,15] [PE: 0,06] [AS: 027,8] [Ti: 07936] [Nu: 001] [Pa: 001]
     - .0#000000.#01##00#.1###1#1#-E : [Fi: 0,01] [Ex: 00043,0] [Pr: 0,58] [PE: 0,29] [AS: 021,5] [Ti: 07892] [Nu: 001] [Pa: 001]
     - .00000000.#0#00#0#.1###1#1#-E : [Fi: 0,01] [Ex: 00065,0] [Pr: 0,18] [PE: 0,12] [AS: 028,6] [Ti: 07936] [Nu: 001] [Pa: 001]
     - .00#0##00.0#10#00#.###0##11-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,39] [PE: 0,03] [AS: 004,0] [Ti: 07710] [Nu: 001] [Pa: 001]
     - .00000000.0#10#00#.10#0##11-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,39] [PE: 0,03] [AS: 006,0] [Ti: 07710] [Nu: 001] [Pa: 001]
     - .00#00#00.###00#1#.1#####11-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,18] [PE: 0,02] [AS: 013,9] [Ti: 07944] [Nu: 001] [Pa: 001]



Best after 9999 steps

   > Averages:
   > Pre: 0.23292355911232568 Fit: 0.05586813561330713 Act: 18.54882388271239 Tss: 6020.393410852713 Num: 516 Size: 426
     - .####1#0#.##0####0.#0##1#11-N : [Fi: 0,32] [Ex: 00013,0] [Pr: 1,00] [PE: 0,00] [AS: 006,5] [Ti: 09894] [Nu: 002] [Pa: 001]
     - .000#000#.111#0###.111011#1-N : [Fi: 0,32] [Ex: 00005,0] [Pr: 0,01] [PE: 0,00] [AS: 003,8] [Ti: 02028] [Nu: 001] [Pa: 001]
     - .00000000.########.####1###-S : [Fi: 0,31] [Ex: 00004,0] [Pr: 0,40] [PE: 0,03] [AS: 044,5] [Ti: 09980] [Nu: 001] [Pa: 001]
     - .00000001.####0###.##101###-E : [Fi: 0,30] [Ex: 00007,0] [Pr: 1,00] [PE: 0,00] [AS: 013,1] [Ti: 09772] [Nu: 001] [Pa: 001]
     - .00000000.1####0##.1###1#1#-N : [Fi: 0,28] [Ex: 00003,0] [Pr: 0,37] [PE: 0,01] [AS: 042,0] [Ti: 09995] [Nu: 001] [Pa: 001]
     - .#0#0#00#.0#101#1#.1#10#1#1-E : [Fi: 0,28] [Ex: 00003,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00253] [Nu: 001] [Pa: 001]
     - .0#00####.00#0##11.101###11-W : [Fi: 0,28] [Ex: 00003,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00708] [Nu: 001] [Pa: 001]
     - .00##00#0.11111#1#.#1###11#-N : [Fi: 0,28] [Ex: 00003,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 02025] [Nu: 001] [Pa: 001]
     - .0#000#0#.001###00.1#10101#-W : [Fi: 0,27] [Ex: 00006,0] [Pr: 0,00] [PE: 0,00] [AS: 002,5] [Ti: 00627] [Nu: 001] [Pa: 001]
     - .0010000#.0#00#000.1#101##0-W : [Fi: 0,24] [Ex: 00005,0] [Pr: 1,00] [PE: 0,00] [AS: 003,6] [Ti: 09920] [Nu: 001] [Pa: 001]
     - .00000000.100##010.#1101111-W : [Fi: 0,23] [Ex: 00003,0] [Pr: 0,05] [PE: 0,01] [AS: 002,7] [Ti: 04559] [Nu: 001] [Pa: 001]
     - .00000##0.0###1###.101####0-N : [Fi: 0,22] [Ex: 00005,0] [Pr: 0,00] [PE: 0,00] [AS: 002,8] [Ti: 00650] [Nu: 002] [Pa: 001]
     - .00#0000#.#10#1011.1#10#010-S : [Fi: 0,22] [Ex: 00004,0] [Pr: 0,01] [PE: 0,00] [AS: 002,0] [Ti: 02150] [Nu: 001] [Pa: 001]
     - .0##00#00.100##010.#1101111-W : [Fi: 0,22] [Ex: 00006,0] [Pr: 0,04] [PE: 0,01] [AS: 002,2] [Ti: 04559] [Nu: 001] [Pa: 001]
     - .0##0000#.#00010#1.1##011#1-W : [Fi: 0,22] [Ex: 00012,0] [Pr: 0,02] [PE: 0,01] [AS: 004,0] [Ti: 04970] [Nu: 001] [Pa: 001]
     - .00000000.#00010#1.1##01111-W : [Fi: 0,22] [Ex: 00012,0] [Pr: 0,02] [PE: 0,01] [AS: 004,0] [Ti: 04970] [Nu: 003] [Pa: 001]
     - .0#000000.#000###0.#010####-N : [Fi: 0,22] [Ex: 00004,0] [Pr: 0,31] [PE: 0,00] [AS: 041,5] [Ti: 09917] [Nu: 001] [Pa: 001]
     - .#00000##.#1001111.##101###-S : [Fi: 0,21] [Ex: 00006,0] [Pr: 0,01] [PE: 0,00] [AS: 004,0] [Ti: 02150] [Nu: 001] [Pa: 001]
     - .#####00#.101##0##.##101##0-S : [Fi: 0,21] [Ex: 00003,0] [Pr: 0,00] [PE: 0,00] [AS: 001,7] [Ti: 00613] [Nu: 002] [Pa: 001]
     - .0#000#00.00#0###0.101110##-W : [Fi: 0,21] [Ex: 00004,0] [Pr: 0,02] [PE: 0,01] [AS: 003,5] [Ti: 08322] [Nu: 001] [Pa: 001]
     - .0##000#0.1000101#.101#10#1-W : [Fi: 0,21] [Ex: 00004,0] [Pr: 0,01] [PE: 0,00] [AS: 002,8] [Ti: 00247] [Nu: 001] [Pa: 001]
     - .100####0.##0#0##0.111###1#-E : [Fi: 0,21] [Ex: 00017,0] [Pr: 1,00] [PE: 0,00] [AS: 006,2] [Ti: 09906] [Nu: 001] [Pa: 001]
     - .00000000.####001#.0011111#-E : [Fi: 0,21] [Ex: 00004,0] [Pr: 0,05] [PE: 0,04] [AS: 011,2] [Ti: 06029] [Nu: 001] [Pa: 001]
     - .00#00000.#0001##1.10101#10-W : [Fi: 0,20] [Ex: 00005,0] [Pr: 0,07] [PE: 0,02] [AS: 007,8] [Ti: 08233] [Nu: 001] [Pa: 001]
     - .0#0#0#00.10000011.101010#1-E : [Fi: 0,20] [Ex: 00003,0] [Pr: 0,00] [PE: 0,00] [AS: 002,3] [Ti: 00309] [Nu: 001] [Pa: 001]
     - .00#0#00#.#0100011.1110111#-E : [Fi: 0,20] [Ex: 00002,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00232] [Nu: 001] [Pa: 001]
     - .00000000.11000##1.##1#1010-N : [Fi: 0,20] [Ex: 00002,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00090] [Nu: 001] [Pa: 001]
     - .00000000.1#0#110#.10#0###0-E : [Fi: 0,20] [Ex: 00002,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00771] [Nu: 001] [Pa: 001]
     - .000#0#0#.110#1#0#.1011##10-E : [Fi: 0,20] [Ex: 00002,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 01033] [Nu: 001] [Pa: 001]
     - .000##0#0.0000#100.101##011-W : [Fi: 0,20] [Ex: 00002,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00722] [Nu: 001] [Pa: 001]
     - .000#0##0.110##011.#11#0#10-N : [Fi: 0,20] [Ex: 00002,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00676] [Nu: 001] [Pa: 001]
     - .0000#00#.1##0#1#0.#1#00#10-S : [Fi: 0,20] [Ex: 00002,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00678] [Nu: 001] [Pa: 001]
     - .0##0#000.#0#01#11.10#11010-W : [Fi: 0,20] [Ex: 00002,0] [Pr: 0,07] [PE: 0,01] [AS: 001,0] [Ti: 04303] [Nu: 001] [Pa: 001]
     - .###01#00.0000#0#0.1###10#0-W : [Fi: 0,20] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 06360] [Nu: 001] [Pa: 001]
     - .00000#00.###0#1##.###0#1#1-W : [Fi: 0,20] [Ex: 00010,0] [Pr: 0,02] [PE: 0,01] [AS: 009,8] [Ti: 04961] [Nu: 002] [Pa: 001]
     - .0010000#.0#00#00#.1#101##0-W : [Fi: 0,19] [Ex: 00004,0] [Pr: 1,00] [PE: 0,00] [AS: 004,5] [Ti: 09920] [Nu: 001] [Pa: 001]
     - .100####0.##0#00#0.1#10##1#-S : [Fi: 0,18] [Ex: 00013,0] [Pr: 1,00] [PE: 0,00] [AS: 005,1] [Ti: 06342] [Nu: 005] [Pa: 001]
     - .00000000.###0#0##.1#1#1#1#-N : [Fi: 0,18] [Ex: 00017,0] [Pr: 0,39] [PE: 0,03] [AS: 040,4] [Ti: 09995] [Nu: 001] [Pa: 001]
     - .0000###0.##1#0###.1#1#1#1#-N : [Fi: 0,17] [Ex: 00005,0] [Pr: 0,54] [PE: 0,15] [AS: 028,4] [Ti: 09933] [Nu: 001] [Pa: 001]
     - .00#0#000.########.####1###-S : [Fi: 0,17] [Ex: 00008,0] [Pr: 0,70] [PE: 0,22] [AS: 027,1] [Ti: 09980] [Nu: 001] [Pa: 001]
     - .000#####.11##0#11.1#1#1111-W : [Fi: 0,16] [Ex: 00005,0] [Pr: 0,02] [PE: 0,01] [AS: 003,0] [Ti: 08196] [Nu: 001] [Pa: 001]
     - .00000##0.##0#001#.001###11-S : [Fi: 0,16] [Ex: 00003,0] [Pr: 0,01] [PE: 0,00] [AS: 002,3] [Ti: 00274] [Nu: 001] [Pa: 001]
     - .###00###.#0#010#0.1#10#01#-W : [Fi: 0,16] [Ex: 00011,0] [Pr: 0,11] [PE: 0,09] [AS: 009,0] [Ti: 09920] [Nu: 002] [Pa: 001]
     - .0#0##000.00001###.##101#10-N : [Fi: 0,15] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 009,0] [Ti: 09903] [Nu: 001] [Pa: 001]
     - .00000000.0#00#0#1.#000##1#-N : [Fi: 0,15] [Ex: 00003,0] [Pr: 0,03] [PE: 0,01] [AS: 005,3] [Ti: 04787] [Nu: 001] [Pa: 001]
     - .00#00000.1010#010.101#1011-W : [Fi: 0,15] [Ex: 00002,0] [Pr: 0,01] [PE: 0,00] [AS: 001,5] [Ti: 00282] [Nu: 001] [Pa: 001]
     - .00000##0.11#0#010.##0#1##0-N : [Fi: 0,15] [Ex: 00002,0] [Pr: 0,00] [PE: 0,00] [AS: 001,5] [Ti: 00362] [Nu: 001] [Pa: 001]
     - .0#000000.#00#100#.#110111#-E : [Fi: 0,15] [Ex: 00010,0] [Pr: 0,01] [PE: 0,00] [AS: 008,0] [Ti: 08498] [Nu: 001] [Pa: 001]
     - .##0#0000.#00#1000.11101##0-N : [Fi: 0,14] [Ex: 00006,0] [Pr: 0,00] [PE: 0,00] [AS: 005,8] [Ti: 02272] [Nu: 001] [Pa: 001]
     - .#0##00#1.00000##0.#1#0#0#1-E : [Fi: 0,14] [Ex: 00004,0] [Pr: 1,00] [PE: 0,00] [AS: 003,2] [Ti: 09753] [Nu: 001] [Pa: 001]
     - .0##0#0##.10001##0.##10##10-N : [Fi: 0,14] [Ex: 00006,0] [Pr: 0,51] [PE: 0,31] [AS: 008,2] [Ti: 09895] [Nu: 001] [Pa: 001]
     - .100####0.0#0#00#0.1#10##1#-S : [Fi: 0,14] [Ex: 00011,0] [Pr: 1,00] [PE: 0,00] [AS: 005,6] [Ti: 06342] [Nu: 001] [Pa: 001]
     - .0#000000.#0001##1.10101#10-W : [Fi: 0,14] [Ex: 00013,0] [Pr: 0,12] [PE: 0,07] [AS: 004,7] [Ti: 08233] [Nu: 001] [Pa: 001]
     - .00000000.1###00##.#11#111#-W : [Fi: 0,13] [Ex: 00040,0] [Pr: 0,07] [PE: 0,05] [AS: 016,8] [Ti: 09765] [Nu: 001] [Pa: 001]
     - .00000##0.10101#0#.1#101011-E : [Fi: 0,13] [Ex: 00002,0] [Pr: 0,00] [PE: 0,00] [AS: 002,0] [Ti: 00277] [Nu: 002] [Pa: 001]
     - .#0####0#.1100####.#01#1010-W : [Fi: 0,13] [Ex: 00002,0] [Pr: 0,05] [PE: 0,00] [AS: 008,0] [Ti: 08241] [Nu: 001] [Pa: 001]
     - .0000#0#0.0##01##1.10101###-S : [Fi: 0,13] [Ex: 00006,0] [Pr: 0,02] [PE: 0,01] [AS: 021,0] [Ti: 09277] [Nu: 001] [Pa: 001]
     - .000#00##.000#1##0.#1#00#1#-E : [Fi: 0,12] [Ex: 00002,0] [Pr: 0,84] [PE: 0,08] [AS: 017,5] [Ti: 09935] [Nu: 002] [Pa: 001]
     - .0###00#0.11#01011.11#0#111-S : [Fi: 0,12] [Ex: 00002,0] [Pr: 0,01] [PE: 0,00] [AS: 002,5] [Ti: 00167] [Nu: 001] [Pa: 001]
     - .##00#0#0.0000#00#.111#111#-W : [Fi: 0,12] [Ex: 00012,0] [Pr: 0,75] [PE: 0,25] [AS: 022,2] [Ti: 09888] [Nu: 001] [Pa: 001]
     - .00000000.########.1###11##-S : [Fi: 0,12] [Ex: 00009,0] [Pr: 0,40] [PE: 0,04] [AS: 043,0] [Ti: 09980] [Nu: 001] [Pa: 001]
     - .0#000#00.#000111#.####111#-S : [Fi: 0,12] [Ex: 00009,0] [Pr: 0,20] [PE: 0,19] [AS: 024,0] [Ti: 09731] [Nu: 001] [Pa: 001]
     - .00000000.##1#00##.1#1#1#1#-N : [Fi: 0,12] [Ex: 00007,0] [Pr: 0,46] [PE: 0,06] [AS: 032,0] [Ti: 09900] [Nu: 001] [Pa: 001]
     - .000000#0.0#####10.##1##01#-E : [Fi: 0,12] [Ex: 00006,0] [Pr: 0,05] [PE: 0,01] [AS: 024,8] [Ti: 08265] [Nu: 001] [Pa: 001]
     - .#000#0#0.11#0#10#.10111111-W : [Fi: 0,12] [Ex: 00002,0] [Pr: 0,02] [PE: 0,00] [AS: 003,0] [Ti: 04909] [Nu: 001] [Pa: 001]
     - .00000000.1#10100#.1#1#11#1-W : [Fi: 0,12] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00339] [Nu: 001] [Pa: 001]
     - .0#00#000.#000###0.10#0####-N : [Fi: 0,12] [Ex: 00006,0] [Pr: 0,77] [PE: 0,20] [AS: 022,3] [Ti: 09917] [Nu: 001] [Pa: 001]
     - .#0#000#1.00##0###.#1#0###1-E : [Fi: 0,11] [Ex: 00031,0] [Pr: 1,00] [PE: 0,00] [AS: 020,6] [Ti: 09753] [Nu: 001] [Pa: 001]
     - .000##000.10#0#01#.1010###0-S : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00745] [Nu: 001] [Pa: 001]
     - .0000##00.#0001##1.##101#10-W : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 007,0] [Ti: 08233] [Nu: 001] [Pa: 001]
     - .0000#000.#####0##.#1#01###-W : [Fi: 0,11] [Ex: 00015,0] [Pr: 0,44] [PE: 0,25] [AS: 030,0] [Ti: 09786] [Nu: 001] [Pa: 001]
     - .0#0#0000.#11##1#0.1110###1-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00007] [Nu: 001] [Pa: 001]
     - .#00#0#00.001#1110.1#1#10##-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00018] [Nu: 001] [Pa: 001]
     - .#0#00#00.11111011.#0##1##1-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00078] [Nu: 001] [Pa: 001]
     - .#000#000.##110##1.#0#0#010-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00079] [Nu: 001] [Pa: 001]
     - .00#0#000.#0110#11.##1###10-W : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00079] [Nu: 001] [Pa: 001]
     - .000#0000.1####011.00#0#0##-E : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00107] [Nu: 001] [Pa: 001]
     - .00###00#.110#1#10.11#01111-W : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00165] [Nu: 001] [Pa: 001]
     - .000#0000.#0000#11.##00##1#-S : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00180] [Nu: 001] [Pa: 001]
     - .00#00###.1100##00.10101010-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00187] [Nu: 001] [Pa: 001]
     - .#000#000.1#1110##.10#01011-W : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00221] [Nu: 001] [Pa: 001]
