Best after 1999 steps

   > Averages:
   > Pre: 0.05175830769541634 Fit: 0.05591604693460156 Act: 5.095426745215253 Tss: 1183.3934108527133 Num: 516 Size: 473
     - .0010000#.########.####0###-S : [Fi: 0,04] [Ex: 00012,0] [Pr: 0,03] [PE: 0,01] [AS: 031,6] [Ti: 09873] [Nu: 001] [Pa: 001]
     - .#000#00#.#00#####.00###0#0-N : [Fi: 0,04] [Ex: 00034,0] [Pr: 0,01] [PE: 0,01] [AS: 046,6] [Ti: 09882] [Nu: 002] [Pa: 001]
     - .0##00#1#.001###00.00##1##0-S : [Fi: 0,04] [Ex: 00010,0] [Pr: 0,14] [PE: 0,11] [AS: 012,0] [Ti: 09795] [Nu: 001] [Pa: 001]
     - .#0#00000.####1###.###0####-E : [Fi: 0,04] [Ex: 00012,0] [Pr: 0,06] [PE: 0,06] [AS: 036,0] [Ti: 09954] [Nu: 001] [Pa: 001]
     - .#0#00000.########.###0####-N : [Fi: 0,04] [Ex: 00018,0] [Pr: 0,01] [PE: 0,00] [AS: 042,4] [Ti: 09943] [Nu: 002] [Pa: 001]
     - .000011##.00000#0#.100#####-E : [Fi: 0,04] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 003,0] [Ti: 07093] [Nu: 001] [Pa: 001]
     - .####0###.########.########-W : [Fi: 0,03] [Ex: 00046,0] [Pr: 0,01] [PE: 0,00] [AS: 038,8] [Ti: 09940] [Nu: 021] [Pa: 001]
     - .0000#010.0##00###.#####0#0-S : [Fi: 0,03] [Ex: 00008,0] [Pr: 0,02] [PE: 0,01] [AS: 029,9] [Ti: 09945] [Nu: 001] [Pa: 001]
     - .00#000##.##0####0.###000##-E : [Fi: 0,03] [Ex: 00016,0] [Pr: 0,06] [PE: 0,05] [AS: 038,1] [Ti: 09938] [Nu: 001] [Pa: 001]
     - .010###0#.########.0######0-S : [Fi: 0,03] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 011,5] [Ti: 09949] [Nu: 001] [Pa: 001]
     - .#0##000#.###0#0#1.###0####-S : [Fi: 0,03] [Ex: 00046,0] [Pr: 0,02] [PE: 0,00] [AS: 045,3] [Ti: 09922] [Nu: 002] [Pa: 001]
     - .#000#000.#00#####.00##00##-N : [Fi: 0,03] [Ex: 00017,0] [Pr: 0,01] [PE: 0,00] [AS: 047,6] [Ti: 09882] [Nu: 001] [Pa: 001]
     - .10###00#.###01###.####000#-N : [Fi: 0,03] [Ex: 00008,0] [Pr: 0,13] [PE: 0,13] [AS: 017,1] [Ti: 09890] [Nu: 001] [Pa: 001]
     - .#00#0000.########.###0####-N : [Fi: 0,03] [Ex: 00239,0] [Pr: 0,01] [PE: 0,01] [AS: 040,0] [Ti: 09943] [Nu: 006] [Pa: 001]
     - .##000011.#0#00010.#00#000#-S : [Fi: 0,03] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 005,0] [Ti: 08378] [Nu: 001] [Pa: 001]
     - .0##00##0.########.#####0##-W : [Fi: 0,03] [Ex: 00171,0] [Pr: 0,01] [PE: 0,00] [AS: 040,1] [Ti: 09940] [Nu: 003] [Pa: 001]
     - .00000#00.#0#0####.####0#00-E : [Fi: 0,03] [Ex: 00082,0] [Pr: 0,05] [PE: 0,04] [AS: 046,4] [Ti: 09938] [Nu: 001] [Pa: 001]
     - .##1#000#.#0##00#0.00#0#0#0-S : [Fi: 0,03] [Ex: 00013,0] [Pr: 0,18] [PE: 0,19] [AS: 027,9] [Ti: 09885] [Nu: 001] [Pa: 001]
     - .0#000000.##0#####.########-W : [Fi: 0,03] [Ex: 00124,0] [Pr: 0,01] [PE: 0,00] [AS: 041,1] [Ti: 09940] [Nu: 001] [Pa: 001]
     - .####100#.#000#0#0.10001000-W : [Fi: 0,03] [Ex: 00003,0] [Pr: 0,04] [PE: 0,02] [AS: 011,0] [Ti: 08944] [Nu: 001] [Pa: 001]
     - .00###010.#010##0#.#####00#-S : [Fi: 0,03] [Ex: 00006,0] [Pr: 0,02] [PE: 0,00] [AS: 032,7] [Ti: 09945] [Nu: 001] [Pa: 001]
     - .100#0000.######0#.######0#-E : [Fi: 0,03] [Ex: 00018,0] [Pr: 0,07] [PE: 0,07] [AS: 012,8] [Ti: 09985] [Nu: 001] [Pa: 001]
     - .00#0#0#0.########.########-N : [Fi: 0,03] [Ex: 00185,0] [Pr: 0,01] [PE: 0,00] [AS: 043,7] [Ti: 09931] [Nu: 009] [Pa: 001]
     - .0000000#.########.########-N : [Fi: 0,03] [Ex: 00238,0] [Pr: 0,01] [PE: 0,00] [AS: 043,7] [Ti: 09931] [Nu: 003] [Pa: 001]
     - .0#000#00.########.#0######-N : [Fi: 0,03] [Ex: 00151,0] [Pr: 0,01] [PE: 0,00] [AS: 043,7] [Ti: 09931] [Nu: 001] [Pa: 001]
     - .00#00##0.########.#####0##-N : [Fi: 0,03] [Ex: 00143,0] [Pr: 0,01] [PE: 0,00] [AS: 044,1] [Ti: 09931] [Nu: 002] [Pa: 001]
     - .0#000#00.########.########-N : [Fi: 0,03] [Ex: 00242,0] [Pr: 0,01] [PE: 0,00] [AS: 043,7] [Ti: 09931] [Nu: 006] [Pa: 001]
     - .0#000000.0#######.#####0##-N : [Fi: 0,03] [Ex: 00062,0] [Pr: 0,01] [PE: 0,00] [AS: 044,5] [Ti: 09931] [Nu: 001] [Pa: 001]
     - .000000#0.#######0.###0#0##-E : [Fi: 0,03] [Ex: 00026,0] [Pr: 0,05] [PE: 0,03] [AS: 043,0] [Ti: 09938] [Nu: 001] [Pa: 001]
     - .000#0000.#0#0####.####0#00-E : [Fi: 0,03] [Ex: 00052,0] [Pr: 0,05] [PE: 0,03] [AS: 046,5] [Ti: 09938] [Nu: 001] [Pa: 001]
     - .00###0##.#####0##.###00###-N : [Fi: 0,03] [Ex: 00108,0] [Pr: 0,01] [PE: 0,00] [AS: 045,5] [Ti: 09907] [Nu: 001] [Pa: 001]
     - .00#0#0#0.########.###0####-N : [Fi: 0,03] [Ex: 00550,0] [Pr: 0,01] [PE: 0,00] [AS: 045,3] [Ti: 09907] [Nu: 003] [Pa: 001]
     - .00###0#0.########.###0####-N : [Fi: 0,03] [Ex: 00562,0] [Pr: 0,01] [PE: 0,00] [AS: 045,3] [Ti: 09907] [Nu: 007] [Pa: 001]
     - .0000000#.########.###0####-N : [Fi: 0,03] [Ex: 00353,0] [Pr: 0,01] [PE: 0,00] [AS: 045,3] [Ti: 09907] [Nu: 002] [Pa: 001]
     - .000#0000.#####0##.#0######-N : [Fi: 0,02] [Ex: 00045,0] [Pr: 0,01] [PE: 0,00] [AS: 043,5] [Ti: 09931] [Nu: 001] [Pa: 001]
     - .000#0000.########.1#######-N : [Fi: 0,02] [Ex: 00032,0] [Pr: 0,02] [PE: 0,01] [AS: 043,4] [Ti: 09907] [Nu: 001] [Pa: 001]
     - .1#000#00.###010##.0000####-E : [Fi: 0,02] [Ex: 00009,0] [Pr: 0,28] [PE: 0,31] [AS: 010,9] [Ti: 09581] [Nu: 001] [Pa: 001]
     - .00#00##0.########.########-S : [Fi: 0,02] [Ex: 00160,0] [Pr: 0,01] [PE: 0,00] [AS: 054,0] [Ti: 09945] [Nu: 008] [Pa: 001]
     - .00##00#0.########.########-S : [Fi: 0,02] [Ex: 00092,0] [Pr: 0,01] [PE: 0,00] [AS: 054,1] [Ti: 09945] [Nu: 007] [Pa: 001]
     - .#0000#00.###0#0#0.###0##0#-S : [Fi: 0,02] [Ex: 00135,0] [Pr: 0,01] [PE: 0,00] [AS: 056,4] [Ti: 09903] [Nu: 001] [Pa: 001]
     - .0000#00#.100###1#.00###0##-N : [Fi: 0,02] [Ex: 00025,0] [Pr: 0,01] [PE: 0,00] [AS: 045,5] [Ti: 09882] [Nu: 001] [Pa: 001]
     - .10#0#00#.###0####.####00#1-N : [Fi: 0,02] [Ex: 00004,0] [Pr: 0,14] [PE: 0,10] [AS: 017,0] [Ti: 09685] [Nu: 001] [Pa: 001]
     - .#0#00000.########.########-S : [Fi: 0,02] [Ex: 00118,0] [Pr: 0,01] [PE: 0,00] [AS: 054,4] [Ti: 09922] [Nu: 018] [Pa: 001]
     - .000##010.#0######.###0#0##-S : [Fi: 0,02] [Ex: 00077,0] [Pr: 0,03] [PE: 0,02] [AS: 023,9] [Ti: 09945] [Nu: 007] [Pa: 001]
     - .0000#000.########.########-W : [Fi: 0,02] [Ex: 00021,0] [Pr: 0,01] [PE: 0,00] [AS: 040,5] [Ti: 09940] [Nu: 006] [Pa: 001]
     - .000#0000.#0###0##.########-N : [Fi: 0,02] [Ex: 00024,0] [Pr: 0,01] [PE: 0,00] [AS: 044,4] [Ti: 09907] [Nu: 001] [Pa: 001]
     - .000#0000.########.##0#####-S : [Fi: 0,02] [Ex: 00088,0] [Pr: 0,01] [PE: 0,00] [AS: 056,4] [Ti: 09922] [Nu: 001] [Pa: 001]
     - .0000000#.11#0#0##.100#00#0-S : [Fi: 0,02] [Ex: 00005,0] [Pr: 0,02] [PE: 0,00] [AS: 041,4] [Ti: 09401] [Nu: 001] [Pa: 001]
     - .##0#1000.#00000##.#00#00##-W : [Fi: 0,02] [Ex: 00000,0] [Pr: 0,03] [PE: 0,00] [AS: 004,3] [Ti: 08140] [Nu: 001] [Pa: 001]
     - .000##0##.########.########-S : [Fi: 0,02] [Ex: 00028,0] [Pr: 0,01] [PE: 0,00] [AS: 055,5] [Ti: 09945] [Nu: 006] [Pa: 001]
     - .00000#0#.########.0######0-S : [Fi: 0,02] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 012,2] [Ti: 09946] [Nu: 001] [Pa: 001]
     - .#0##0000.########.########-S : [Fi: 0,02] [Ex: 00020,0] [Pr: 0,01] [PE: 0,00] [AS: 052,3] [Ti: 09922] [Nu: 001] [Pa: 001]
     - .00##00#0.########.00#0#0##-E : [Fi: 0,02] [Ex: 00058,0] [Pr: 0,05] [PE: 0,04] [AS: 039,8] [Ti: 09938] [Nu: 001] [Pa: 001]
     - .0#1#00#0.001#00##.#0##1#00-S : [Fi: 0,02] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 039,0] [Ti: 09397] [Nu: 001] [Pa: 001]
     - .#00#0000.#0######.0##0##1#-N : [Fi: 0,02] [Ex: 00039,0] [Pr: 0,04] [PE: 0,04] [AS: 040,8] [Ti: 09882] [Nu: 001] [Pa: 001]
     - .#00#100#.110010#0.#00##000-E : [Fi: 0,02] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 010,0] [Ti: 09826] [Nu: 001] [Pa: 001]
     - .000#0#00.#0######.###0#0##-S : [Fi: 0,02] [Ex: 00137,0] [Pr: 0,01] [PE: 0,01] [AS: 057,0] [Ti: 09922] [Nu: 001] [Pa: 001]
     - .#00##010.########.###010##-S : [Fi: 0,02] [Ex: 00014,0] [Pr: 0,05] [PE: 0,05] [AS: 023,5] [Ti: 09821] [Nu: 001] [Pa: 001]
     - .00#0000#.#######0.####1###-S : [Fi: 0,02] [Ex: 00012,0] [Pr: 0,01] [PE: 0,00] [AS: 058,0] [Ti: 09903] [Nu: 001] [Pa: 001]
     - .0#0#00#0.##1#####.###0#0##-S : [Fi: 0,02] [Ex: 00163,0] [Pr: 0,06] [PE: 0,05] [AS: 051,4] [Ti: 09945] [Nu: 001] [Pa: 001]
     - .000#0#10.##100000.10#010#0-E : [Fi: 0,02] [Ex: 00000,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 02744] [Nu: 001] [Pa: 001]
     - .00000000.0#100#00.10#010##-E : [Fi: 0,02] [Ex: 00000,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 02744] [Nu: 001] [Pa: 001]
     - .0##1##00.####00#0.###0#00#-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 011,0] [Ti: 09685] [Nu: 001] [Pa: 001]
     - .00#00###.########.########-S : [Fi: 0,01] [Ex: 00010,0] [Pr: 0,01] [PE: 0,00] [AS: 054,1] [Ti: 09945] [Nu: 001] [Pa: 001]
     - .000##010.#0101###.##0##0##-S : [Fi: 0,01] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 028,0] [Ti: 09781] [Nu: 001] [Pa: 001]
     - .00#000#0.#####0##.0##0#0##-E : [Fi: 0,01] [Ex: 00017,0] [Pr: 0,10] [PE: 0,08] [AS: 043,5] [Ti: 09938] [Nu: 001] [Pa: 001]
     - .0#00#0#0.########.#####1##-N : [Fi: 0,01] [Ex: 00005,0] [Pr: 0,01] [PE: 0,00] [AS: 040,4] [Ti: 09754] [Nu: 001] [Pa: 001]
     - .00#0#0#0.##0#####.###00###-E : [Fi: 0,01] [Ex: 00122,0] [Pr: 0,05] [PE: 0,04] [AS: 035,5] [Ti: 09938] [Nu: 001] [Pa: 001]
     - .00000#10.0##0001#.000##000-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,03] [PE: 0,00] [AS: 002,2] [Ti: 04688] [Nu: 001] [Pa: 001]
     - .000##010.00#00###.###0####-S : [Fi: 0,01] [Ex: 00022,0] [Pr: 0,04] [PE: 0,04] [AS: 024,7] [Ti: 09945] [Nu: 001] [Pa: 001]
     - .00#000##.#######0.##00#0##-E : [Fi: 0,01] [Ex: 00015,0] [Pr: 0,11] [PE: 0,09] [AS: 042,1] [Ti: 09918] [Nu: 001] [Pa: 001]
     - .##000##0.########.###0####-S : [Fi: 0,01] [Ex: 00017,0] [Pr: 0,30] [PE: 0,24] [AS: 039,4] [Ti: 09956] [Nu: 001] [Pa: 001]
     - .#0##0000.#0###1##.###0#0##-E : [Fi: 0,01] [Ex: 00020,0] [Pr: 0,03] [PE: 0,02] [AS: 028,2] [Ti: 09875] [Nu: 001] [Pa: 001]
     - .#010000#.#0###0##.####0###-S : [Fi: 0,01] [Ex: 00002,0] [Pr: 0,01] [PE: 0,00] [AS: 048,0] [Ti: 09873] [Nu: 001] [Pa: 001]
     - .##000##1.##0#00##.#01#000#-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 002,5] [Ti: 07710] [Nu: 001] [Pa: 001]
     - .000000#0.10#0#0##.####0#00-E : [Fi: 0,01] [Ex: 00004,0] [Pr: 0,18] [PE: 0,13] [AS: 047,2] [Ti: 09938] [Nu: 001] [Pa: 001]
     - .0####000.########.0##0#0##-W : [Fi: 0,01] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 031,0] [Ti: 09940] [Nu: 001] [Pa: 001]
     - .00#000#0.########.#0#0#0##-E : [Fi: 0,01] [Ex: 00057,0] [Pr: 0,03] [PE: 0,02] [AS: 040,1] [Ti: 09968] [Nu: 001] [Pa: 001]
     - .00000000.#011####.###0#100-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01904] [Nu: 001] [Pa: 001]
     - .##001000.#0##0000.00#010#0-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 03584] [Nu: 001] [Pa: 001]
     - .001#00#0.10##1##0.#00#100#-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 05784] [Nu: 001] [Pa: 001]
     - .00100##0.0##000#0.100##0#0-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 06362] [Nu: 001] [Pa: 001]
     - .11000#00.0#001100.##00#000-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 07696] [Nu: 001] [Pa: 001]
     - .00##1#00.10#00000.#0000##1-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 09948] [Nu: 001] [Pa: 001]
     - .000#0000.#01000#0.#0#00##1-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 09948] [Nu: 001] [Pa: 001]
     - .#000#00#.#0#####0.0###00#0-E : [Fi: 0,01] [Ex: 00009,0] [Pr: 0,17] [PE: 0,14] [AS: 037,9] [Ti: 09954] [Nu: 001] [Pa: 001]
     - .###010#0.#010100#.#0#00010-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,04] [PE: 0,00] [AS: 006,0] [Ti: 09086] [Nu: 001] [Pa: 001]
     - .1#0#000#.110000#0.000#0011-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,05] [PE: 0,00] [AS: 001,5] [Ti: 04315] [Nu: 001] [Pa: 001]
     - .0#000000.######10.####0###-S : [Fi: 0,01] [Ex: 00048,0] [Pr: 0,16] [PE: 0,14] [AS: 047,4] [Ti: 09956] [Nu: 001] [Pa: 001]
     - .0#00#000.#####0##.###0#0##-E : [Fi: 0,01] [Ex: 00129,0] [Pr: 0,03] [PE: 0,01] [AS: 040,9] [Ti: 09968] [Nu: 001] [Pa: 001]
     - .00000000.########.########-E : [Fi: 0,01] [Ex: 00157,0] [Pr: 0,03] [PE: 0,01] [AS: 041,0] [Ti: 09968] [Nu: 004] [Pa: 001]
     - .0#0#0000.########.########-E : [Fi: 0,01] [Ex: 00154,0] [Pr: 0,03] [PE: 0,01] [AS: 041,0] [Ti: 09968] [Nu: 010] [Pa: 001]
     - .##10#000.#0001#00.00#0#01#-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,01] [PE: 0,00] [AS: 002,0] [Ti: 01801] [Nu: 001] [Pa: 001]
     - .#0#00011.0###0000.#0##0010-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 002,5] [Ti: 06561] [Nu: 001] [Pa: 001]
     - .##1#000#.00##00#0.00#0#0#0-S : [Fi: 0,01] [Ex: 00024,0] [Pr: 0,29] [PE: 0,34] [AS: 019,6] [Ti: 09885] [Nu: 001] [Pa: 001]
     - .10##0000.#0#0####.##0#0#00-N : [Fi: 0,01] [Ex: 00090,0] [Pr: 0,10] [PE: 0,13] [AS: 017,4] [Ti: 09943] [Nu: 001] [Pa: 001]
     - .00#000#0.########.###0#0##-E : [Fi: 0,01] [Ex: 00276,0] [Pr: 0,04] [PE: 0,03] [AS: 039,6] [Ti: 09968] [Nu: 001] [Pa: 001]
     - .000##010.########.###0#0##-S : [Fi: 0,01] [Ex: 00083,0] [Pr: 0,03] [PE: 0,02] [AS: 023,5] [Ti: 09945] [Nu: 001] [Pa: 001]
     - .0000000#.########.###0#0##-E : [Fi: 0,01] [Ex: 00221,0] [Pr: 0,03] [PE: 0,01] [AS: 041,1] [Ti: 09968] [Nu: 003] [Pa: 001]
     - .1#000#00.#0#010#0.#00####0-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,06] [PE: 0,00] [AS: 006,0] [Ti: 07903] [Nu: 001] [Pa: 001]
     - .#000#00#.#0#####0.####0##0-E : [Fi: 0,01] [Ex: 00103,0] [Pr: 0,09] [PE: 0,08] [AS: 040,9] [Ti: 09954] [Nu: 001] [Pa: 001]
     - .00###010.00######.###0#0##-S : [Fi: 0,01] [Ex: 00053,0] [Pr: 0,03] [PE: 0,03] [AS: 023,4] [Ti: 09945] [Nu: 001] [Pa: 001]
     - .110###00.#00#00#0.0#0#####-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 002,5] [Ti: 08474] [Nu: 001] [Pa: 001]
     - .10###000.###0####.####000#-N : [Fi: 0,01] [Ex: 00037,0] [Pr: 0,10] [PE: 0,12] [AS: 015,1] [Ti: 09890] [Nu: 001] [Pa: 001]
     - .00#0000#.#######0.########-S : [Fi: 0,01] [Ex: 00443,0] [Pr: 0,01] [PE: 0,01] [AS: 054,9] [Ti: 09903] [Nu: 001] [Pa: 001]
     - .00#01#00.11##0000.00##100#-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,03] [PE: 0,00] [AS: 003,0] [Ti: 08583] [Nu: 001] [Pa: 001]
     - .#0000#00.##00####.###0####-N : [Fi: 0,01] [Ex: 00167,0] [Pr: 0,02] [PE: 0,02] [AS: 042,7] [Ti: 09890] [Nu: 001] [Pa: 001]
     - .#000#00#.#00#####.00###0##-N : [Fi: 0,01] [Ex: 00090,0] [Pr: 0,02] [PE: 0,03] [AS: 045,5] [Ti: 09882] [Nu: 002] [Pa: 001]
     - .#0##0000.0##00###.##0#00##-N : [Fi: 0,01] [Ex: 00063,0] [Pr: 0,03] [PE: 0,03] [AS: 041,1] [Ti: 09931] [Nu: 001] [Pa: 001]
     - .0####000.########.0##0#0##-S : [Fi: 0,01] [Ex: 00363,0] [Pr: 0,16] [PE: 0,14] [AS: 048,9] [Ti: 09949] [Nu: 001] [Pa: 001]
     - .10###00#.###0#0#0.####00##-N : [Fi: 0,01] [Ex: 00026,0] [Pr: 0,12] [PE: 0,14] [AS: 013,1] [Ti: 09890] [Nu: 001] [Pa: 001]
     - .#000#000.########.###0####-E : [Fi: 0,01] [Ex: 00126,0] [Pr: 0,03] [PE: 0,03] [AS: 036,5] [Ti: 09985] [Nu: 009] [Pa: 001]
     - .##000000.########.###0####-E : [Fi: 0,01] [Ex: 00118,0] [Pr: 0,03] [PE: 0,03] [AS: 036,7] [Ti: 09985] [Nu: 003] [Pa: 001]
     - .0#0#0#0#.####1###.#####0##-S : [Fi: 0,01] [Ex: 00151,0] [Pr: 0,07] [PE: 0,08] [AS: 053,2] [Ti: 09956] [Nu: 001] [Pa: 001]
     - .#0#0100#.#00##00#.000##011-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,02] [PE: 0,00] [AS: 002,8] [Ti: 09186] [Nu: 001] [Pa: 001]
     - .#0000000.#00#####.0####0##-N : [Fi: 0,01] [Ex: 00088,0] [Pr: 0,02] [PE: 0,03] [AS: 044,4] [Ti: 09890] [Nu: 001] [Pa: 001]
     - .0#001#0#.#01#0000.11###00#-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,02] [PE: 0,00] [AS: 002,5] [Ti: 09210] [Nu: 001] [Pa: 001]
     - .0000100#.#01###00.1100000#-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,03] [PE: 0,00] [AS: 008,8] [Ti: 09213] [Nu: 001] [Pa: 001]
     - .00#0000#.########.###0#0##-E : [Fi: 0,01] [Ex: 00102,0] [Pr: 0,04] [PE: 0,03] [AS: 040,0] [Ti: 09968] [Nu: 001] [Pa: 001]
     - .0100##0#.##1#####.00#####0-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,84] [PE: 0,03] [AS: 012,0] [Ti: 09338] [Nu: 001] [Pa: 001]
     - .1#000#00.#1#####0.10#0#0##-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,20] [PE: 0,04] [AS: 004,8] [Ti: 09385] [Nu: 001] [Pa: 001]
     - .0####000.########.0##0#00#-S : [Fi: 0,01] [Ex: 00137,0] [Pr: 0,07] [PE: 0,07] [AS: 052,6] [Ti: 09885] [Nu: 001] [Pa: 001]
     - .0##0000#.#0######.###0#0##-S : [Fi: 0,01] [Ex: 00206,0] [Pr: 0,20] [PE: 0,18] [AS: 047,2] [Ti: 09956] [Nu: 001] [Pa: 001]
     - .#0##0000.10###1##.###0#0##-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,03] [PE: 0,01] [AS: 029,5] [Ti: 09601] [Nu: 001] [Pa: 001]
     - .##0#100#.#00##0#0.0000#000-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,02] [PE: 0,00] [AS: 003,5] [Ti: 09764] [Nu: 001] [Pa: 001]
     - .10000#00.11#####0.#0#0#0##-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,04] [PE: 0,00] [AS: 009,0] [Ti: 09776] [Nu: 001] [Pa: 001]
     - .#00#10##.#10010#0.#00#0000-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,03] [PE: 0,00] [AS: 004,0] [Ti: 09826] [Nu: 001] [Pa: 001]
     - .#00##000.########.###0####-E : [Fi: 0,01] [Ex: 00066,0] [Pr: 0,03] [PE: 0,03] [AS: 036,6] [Ti: 09985] [Nu: 001] [Pa: 001]
     - .##1#000#.00#0#0#0.000010#0-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,10] [PE: 0,02] [AS: 009,4] [Ti: 09885] [Nu: 001] [Pa: 001]
     - .#0#0#000.########.###0####-E : [Fi: 0,01] [Ex: 00056,0] [Pr: 0,04] [PE: 0,06] [AS: 036,2] [Ti: 09985] [Nu: 001] [Pa: 001]
     - .0#00##0#.1#0000##.00##0#00-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,01] [PE: 0,00] [AS: 034,2] [Ti: 09938] [Nu: 001] [Pa: 001]
     - .010##00#.#######0.######00-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 009,0] [Ti: 09956] [Nu: 001] [Pa: 001]



Best after 11999 steps

   > Averages:
   > Pre: 0.11759591271411196 Fit: 0.03331843576718404 Act: 12.254633731585345 Tss: 5547.292635658915 Num: 516 Size: 330
     - .0##1#000.#####0#0.###0##0#-S : [Fi: 0,20] [Ex: 00037,0] [Pr: 1,00] [PE: 0,00] [AS: 015,5] [Ti: 11751] [Nu: 002] [Pa: 001]
     - .##000010.10#0##00.0#0##010-S : [Fi: 0,19] [Ex: 00007,0] [Pr: 0,03] [PE: 0,01] [AS: 016,6] [Ti: 10572] [Nu: 001] [Pa: 001]
     - .0100##0#.########.0######0-S : [Fi: 0,16] [Ex: 00027,0] [Pr: 1,00] [PE: 0,00] [AS: 012,6] [Ti: 11745] [Nu: 002] [Pa: 001]
     - .110###00.#00#00##.00###0##-S : [Fi: 0,16] [Ex: 00013,0] [Pr: 1,00] [PE: 0,00] [AS: 009,8] [Ti: 11040] [Nu: 001] [Pa: 001]
     - .00000011.10001000.###00#00-N : [Fi: 0,15] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 001,3] [Ti: 07026] [Nu: 002] [Pa: 001]
     - .0##0##11.#0##0##0.11##00##-E : [Fi: 0,15] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 003,3] [Ti: 10066] [Nu: 001] [Pa: 001]
     - .0##1#000.#####0##.###0##0#-S : [Fi: 0,15] [Ex: 00018,0] [Pr: 1,00] [PE: 0,00] [AS: 020,5] [Ti: 11751] [Nu: 001] [Pa: 001]
     - .11####00.#00#00##.#0###0#0-N : [Fi: 0,15] [Ex: 00005,0] [Pr: 1,00] [PE: 0,00] [AS: 010,8] [Ti: 09461] [Nu: 001] [Pa: 001]
     - .##00#011.#0#00010.#00#0#0#-S : [Fi: 0,15] [Ex: 00005,0] [Pr: 1,00] [PE: 0,00] [AS: 009,8] [Ti: 10979] [Nu: 002] [Pa: 001]
     - .###01000.#010100#.#0#00010-S : [Fi: 0,14] [Ex: 00004,0] [Pr: 0,06] [PE: 0,02] [AS: 006,0] [Ti: 09086] [Nu: 001] [Pa: 001]
     - .10##00##.1##0000#.001#0#0#-N : [Fi: 0,14] [Ex: 00004,0] [Pr: 0,06] [PE: 0,03] [AS: 005,2] [Ti: 11622] [Nu: 001] [Pa: 001]
     - .0#0#001#.#00###00.0000#0#0-E : [Fi: 0,14] [Ex: 00005,0] [Pr: 0,02] [PE: 0,00] [AS: 007,4] [Ti: 10837] [Nu: 001] [Pa: 001]
     - .0010###0.00#00010.000#1#0#-E : [Fi: 0,14] [Ex: 00004,0] [Pr: 0,06] [PE: 0,01] [AS: 005,8] [Ti: 10320] [Nu: 001] [Pa: 001]
