Best after 1999 steps

   > Averages:
   > Pre: 0.24230979897344046 Fit: 0.05122997929966961 Act: 14.603525362298376 Tss: 1430.5852713178294 Num: 516 Size: 468
     - .00#00000.00#0###0.#00#0##0-S : [Fi: 0,06] [Ex: 00020,0] [Pr: 0,16] [PE: 0,19] [AS: 026,8] [Ti: 17956] [Nu: 001] [Pa: 001]
     - .00000000.####0#00.###0####-E : [Fi: 0,06] [Ex: 00014,0] [Pr: 0,13] [PE: 0,12] [AS: 029,9] [Ti: 17900] [Nu: 001] [Pa: 001]
     - .00001###.100#000#.10##0##0-W : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,62] [PE: 0,19] [AS: 008,5] [Ti: 16826] [Nu: 001] [Pa: 001]
     - .#0100#0#.#0#0#0##.##00####-E : [Fi: 0,06] [Ex: 00003,0] [Pr: 0,75] [PE: 0,17] [AS: 014,0] [Ti: 17957] [Nu: 001] [Pa: 001]
     - .#01##00#.#0#0###0.#000#0#0-E : [Fi: 0,06] [Ex: 00014,0] [Pr: 0,69] [PE: 0,27] [AS: 011,0] [Ti: 17957] [Nu: 001] [Pa: 001]
     - .#0###000.###0##1#.#0#####0-W : [Fi: 0,06] [Ex: 00071,0] [Pr: 0,13] [PE: 0,17] [AS: 029,8] [Ti: 17994] [Nu: 001] [Pa: 001]
     - .1#00##00.0##0##00.#0###0#0-W : [Fi: 0,06] [Ex: 00026,0] [Pr: 0,64] [PE: 0,32] [AS: 011,8] [Ti: 17917] [Nu: 001] [Pa: 001]
     - .100#0#00.#110#00#.00#0#0#0-W : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,21] [PE: 0,02] [AS: 006,5] [Ti: 17917] [Nu: 001] [Pa: 001]
     - .000###1#.#0##1#0#.##0##000-S : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,40] [PE: 0,02] [AS: 003,5] [Ti: 17244] [Nu: 001] [Pa: 001]
     - .#0##001#.##10#0#0.#00#0##0-S : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,54] [PE: 0,05] [AS: 010,0] [Ti: 17439] [Nu: 001] [Pa: 001]
     - .0000#000.#00#00#0.#0#0000#-S : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,38] [PE: 0,19] [AS: 036,0] [Ti: 17998] [Nu: 001] [Pa: 001]
     - .##100##0.###0#0##.00###0##-W : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,14] [PE: 0,06] [AS: 003,5] [Ti: 17085] [Nu: 001] [Pa: 001]
     - .00#01000.00#0####.###0#0#0-N : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,14] [PE: 0,05] [AS: 005,5] [Ti: 17753] [Nu: 001] [Pa: 001]
     - .10#0###0.10##001#.00#000##-N : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,87] [PE: 0,07] [AS: 002,0] [Ti: 17632] [Nu: 001] [Pa: 001]
     - .0#0##000.#0100000.0011#000-W : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,85] [PE: 0,08] [AS: 008,0] [Ti: 17703] [Nu: 001] [Pa: 001]
     - .#0001#00.10##0#00.000#1#00-S : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,59] [PE: 0,20] [AS: 002,0] [Ti: 17374] [Nu: 001] [Pa: 001]
     - .0#00#000.######0#.###00###-N : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,16] [PE: 0,08] [AS: 013,5] [Ti: 17975] [Nu: 001] [Pa: 001]
     - .00000000.###0###0.1######0-N : [Fi: 0,06] [Ex: 00043,0] [Pr: 0,07] [PE: 0,11] [AS: 022,7] [Ti: 17975] [Nu: 004] [Pa: 001]
     - .#0100#00.#0#0####.##00####-N : [Fi: 0,06] [Ex: 00003,0] [Pr: 0,12] [PE: 0,05] [AS: 006,7] [Ti: 17866] [Nu: 001] [Pa: 001]
     - .#01000#0.#0#0001#.#000###0-E : [Fi: 0,05] [Ex: 00003,0] [Pr: 0,75] [PE: 0,17] [AS: 014,0] [Ti: 17957] [Nu: 001] [Pa: 001]
     - .00000#1#.#0####0#.##0##000-S : [Fi: 0,05] [Ex: 00003,0] [Pr: 0,60] [PE: 0,17] [AS: 002,7] [Ti: 17244] [Nu: 002] [Pa: 001]
     - .00000000.#######0.###0#0#0-S : [Fi: 0,05] [Ex: 00038,0] [Pr: 0,12] [PE: 0,11] [AS: 026,1] [Ti: 17998] [Nu: 008] [Pa: 001]
     - .00000000.00#0##10.#00#0##0-S : [Fi: 0,05] [Ex: 00005,0] [Pr: 0,15] [PE: 0,12] [AS: 030,2] [Ti: 17956] [Nu: 001] [Pa: 001]
     - .00000000.#00#0###.#0#0#00#-E : [Fi: 0,05] [Ex: 00006,0] [Pr: 0,40] [PE: 0,18] [AS: 032,3] [Ti: 17919] [Nu: 001] [Pa: 001]
     - .00#00000.1#10100#.10000000-S : [Fi: 0,05] [Ex: 00003,0] [Pr: 0,44] [PE: 0,21] [AS: 014,0] [Ti: 17979] [Nu: 001] [Pa: 001]
     - .1#####00.##00###0.#0###0#0-W : [Fi: 0,05] [Ex: 00002,0] [Pr: 0,18] [PE: 0,03] [AS: 017,0] [Ti: 17871] [Nu: 001] [Pa: 001]
     - .#0100000.#00###00.#0#0###0-N : [Fi: 0,05] [Ex: 00024,0] [Pr: 0,66] [PE: 0,30] [AS: 010,5] [Ti: 17866] [Nu: 001] [Pa: 001]
     - .#0000000.###0###0.#0######-N : [Fi: 0,05] [Ex: 00035,0] [Pr: 0,06] [PE: 0,10] [AS: 022,1] [Ti: 17898] [Nu: 001] [Pa: 001]
     - .#000100#.#01#10#0.#0##001#-S : [Fi: 0,05] [Ex: 00004,0] [Pr: 0,61] [PE: 0,19] [AS: 002,5] [Ti: 15810] [Nu: 001] [Pa: 001]
     - .#010##00.#0#0##1#.##00####-E : [Fi: 0,05] [Ex: 00004,0] [Pr: 0,67] [PE: 0,22] [AS: 013,2] [Ti: 17957] [Nu: 001] [Pa: 001]
     - .00000000.###0#0##.00#0#0#0-S : [Fi: 0,05] [Ex: 00004,0] [Pr: 0,19] [PE: 0,20] [AS: 028,0] [Ti: 17959] [Nu: 001] [Pa: 001]
     - .00000000.1#0000#0.00#0#0#0-W : [Fi: 0,05] [Ex: 00015,0] [Pr: 0,07] [PE: 0,11] [AS: 032,0] [Ti: 17836] [Nu: 001] [Pa: 001]
     - .#00#1000.#####0##.######1#-W : [Fi: 0,05] [Ex: 00041,0] [Pr: 0,66] [PE: 0,35] [AS: 005,8] [Ti: 17994] [Nu: 002] [Pa: 001]
     - .#0#0##00.#1###0##.#00##000-E : [Fi: 0,05] [Ex: 00007,0] [Pr: 0,05] [PE: 0,07] [AS: 014,9] [Ti: 17921] [Nu: 001] [Pa: 001]
     - .00000000.######0#.0#00####-S : [Fi: 0,05] [Ex: 00020,0] [Pr: 0,12] [PE: 0,12] [AS: 024,7] [Ti: 17974] [Nu: 001] [Pa: 001]
     - .00#00000.00#0####.###0#0#0-N : [Fi: 0,05] [Ex: 00006,0] [Pr: 0,10] [PE: 0,14] [AS: 019,7] [Ti: 17975] [Nu: 001] [Pa: 001]
     - .00000000.####00##.10#0####-S : [Fi: 0,05] [Ex: 00013,0] [Pr: 0,03] [PE: 0,04] [AS: 028,1] [Ti: 17998] [Nu: 001] [Pa: 001]
     - .#010#0#0.##00####.0#######-E : [Fi: 0,05] [Ex: 00025,0] [Pr: 0,60] [PE: 0,32] [AS: 011,2] [Ti: 17957] [Nu: 001] [Pa: 001]
     - .0##0###0.#01####0.100#001#-S : [Fi: 0,05] [Ex: 00014,0] [Pr: 0,30] [PE: 0,28] [AS: 013,3] [Ti: 17984] [Nu: 002] [Pa: 001]
     - .000##00#.#0#000#1.0####000-W : [Fi: 0,05] [Ex: 00006,0] [Pr: 0,17] [PE: 0,24] [AS: 009,2] [Ti: 17919] [Nu: 001] [Pa: 001]
     - .#0#0000#.1######0.##1##0##-S : [Fi: 0,05] [Ex: 00006,0] [Pr: 0,20] [PE: 0,20] [AS: 022,0] [Ti: 17947] [Nu: 001] [Pa: 001]
     - .#01###00.##0#00#0.10000#0#-E : [Fi: 0,05] [Ex: 00007,0] [Pr: 0,84] [PE: 0,18] [AS: 009,4] [Ti: 17863] [Nu: 001] [Pa: 001]
     - .1#00##00.###00#1#.#0###0#0-W : [Fi: 0,05] [Ex: 00025,0] [Pr: 0,54] [PE: 0,34] [AS: 014,4] [Ti: 17992] [Nu: 001] [Pa: 001]
     - .0#000#00.####10#0.##0#0###-S : [Fi: 0,05] [Ex: 00017,0] [Pr: 0,10] [PE: 0,10] [AS: 024,0] [Ti: 17984] [Nu: 001] [Pa: 001]
     - .1#00##0#.###0###0.###000#0-W : [Fi: 0,04] [Ex: 00009,0] [Pr: 0,44] [PE: 0,32] [AS: 014,0] [Ti: 17917] [Nu: 001] [Pa: 001]
     - .00#0#000.#######0.#0###0#0-W : [Fi: 0,04] [Ex: 00061,0] [Pr: 0,07] [PE: 0,12] [AS: 028,1] [Ti: 17996] [Nu: 001] [Pa: 001]
     - .#01#0000.#0#0###0.#000###0-E : [Fi: 0,04] [Ex: 00031,0] [Pr: 0,70] [PE: 0,29] [AS: 010,1] [Ti: 17957] [Nu: 001] [Pa: 001]
     - .0#1000#0.###0#0##.00###0##-S : [Fi: 0,04] [Ex: 00017,0] [Pr: 0,61] [PE: 0,34] [AS: 007,5] [Ti: 17479] [Nu: 001] [Pa: 001]
     - .00000000.0#00##1#.#00####0-S : [Fi: 0,04] [Ex: 00011,0] [Pr: 0,25] [PE: 0,24] [AS: 020,2] [Ti: 17956] [Nu: 001] [Pa: 001]
     - .0000#010.##0####0.0##0####-N : [Fi: 0,04] [Ex: 00019,0] [Pr: 0,79] [PE: 0,24] [AS: 007,7] [Ti: 17736] [Nu: 001] [Pa: 001]
     - .1#00##00.##00##1#.#0###0#0-W : [Fi: 0,04] [Ex: 00024,0] [Pr: 0,63] [PE: 0,32] [AS: 012,3] [Ti: 17992] [Nu: 001] [Pa: 001]
     - .#0100000.#0#000##.#000###0-E : [Fi: 0,04] [Ex: 00047,0] [Pr: 0,73] [PE: 0,29] [AS: 010,5] [Ti: 17957] [Nu: 001] [Pa: 001]
     - .00000000.#0#0####.##00##0#-N : [Fi: 0,04] [Ex: 00008,0] [Pr: 0,11] [PE: 0,14] [AS: 018,6] [Ti: 17975] [Nu: 001] [Pa: 001]
     - .000000##.#000#0##.0##00#0#-S : [Fi: 0,04] [Ex: 00031,0] [Pr: 0,10] [PE: 0,11] [AS: 021,1] [Ti: 17974] [Nu: 001] [Pa: 001]
     - .00000000.0##0##00.#0###0#0-W : [Fi: 0,04] [Ex: 00002,0] [Pr: 0,00] [PE: 0,00] [AS: 019,0] [Ti: 17936] [Nu: 001] [Pa: 001]
     - .00#00000.###0##1#.00###0##-W : [Fi: 0,04] [Ex: 00009,0] [Pr: 0,01] [PE: 0,02] [AS: 029,7] [Ti: 17938] [Nu: 001] [Pa: 001]
     - .0#100##0.###0#0##.00###00#-S : [Fi: 0,04] [Ex: 00002,0] [Pr: 0,51] [PE: 0,24] [AS: 010,0] [Ti: 17479] [Nu: 001] [Pa: 001]
     - .00000000.###0#0##.1#0#####-S : [Fi: 0,04] [Ex: 00015,0] [Pr: 0,12] [PE: 0,10] [AS: 025,3] [Ti: 17979] [Nu: 001] [Pa: 001]
     - .00000#00.1##00###.####00##-W : [Fi: 0,04] [Ex: 00023,0] [Pr: 0,14] [PE: 0,20] [AS: 030,6] [Ti: 17919] [Nu: 001] [Pa: 001]
     - .00000000.#1#0###0.#000#0#0-W : [Fi: 0,04] [Ex: 00014,0] [Pr: 0,11] [PE: 0,15] [AS: 030,1] [Ti: 17853] [Nu: 001] [Pa: 001]
     - .##10#000.###00###.0##0#0##-E : [Fi: 0,04] [Ex: 00034,0] [Pr: 0,68] [PE: 0,34] [AS: 010,3] [Ti: 17957] [Nu: 001] [Pa: 001]
     - .0000#000.#1#0#0##.00#0#0#0-E : [Fi: 0,04] [Ex: 00021,0] [Pr: 0,14] [PE: 0,19] [AS: 017,1] [Ti: 17846] [Nu: 001] [Pa: 001]
     - .000000#0.##00###0.#00#####-E : [Fi: 0,04] [Ex: 00015,0] [Pr: 0,23] [PE: 0,20] [AS: 028,0] [Ti: 17929] [Nu: 001] [Pa: 001]
     - .00000000.#00#0###.#0#0#00#-S : [Fi: 0,03] [Ex: 00011,0] [Pr: 0,16] [PE: 0,14] [AS: 026,5] [Ti: 17998] [Nu: 001] [Pa: 001]
     - .##0#1000.#1###0##.######1#-E : [Fi: 0,03] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 002,0] [Ti: 13621] [Nu: 001] [Pa: 001]
     - .0#10###0.##0#####.010000##-S : [Fi: 0,03] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 002,0] [Ti: 14954] [Nu: 001] [Pa: 001]
     - .1##00###.##0000##.#0#0#000-S : [Fi: 0,03] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 013,0] [Ti: 17906] [Nu: 001] [Pa: 001]
     - .10#0###0.10##001#.000000##-N : [Fi: 0,03] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 003,0] [Ti: 17632] [Nu: 001] [Pa: 001]
     - .10#0###0.10##001#.00#000#0-N : [Fi: 0,03] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 003,0] [Ti: 17632] [Nu: 001] [Pa: 001]
     - .00000000.########.##000000-E : [Fi: 0,03] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 023,0] [Ti: 17966] [Nu: 001] [Pa: 001]
     - .00000000.########.00000###-E : [Fi: 0,03] [Ex: 00040,0] [Pr: 0,08] [PE: 0,11] [AS: 024,4] [Ti: 17954] [Nu: 001] [Pa: 001]
     - .0000#000.#01####0.100#00##-S : [Fi: 0,03] [Ex: 00010,0] [Pr: 0,10] [PE: 0,10] [AS: 023,7] [Ti: 17998] [Nu: 001] [Pa: 001]
     - .#00#00#0.#00#00##.#0#0#00#-S : [Fi: 0,03] [Ex: 00013,0] [Pr: 0,34] [PE: 0,33] [AS: 024,1] [Ti: 17998] [Nu: 001] [Pa: 001]
     - .0000#000.00#0##1#.#000#00#-E : [Fi: 0,03] [Ex: 00002,0] [Pr: 0,28] [PE: 0,14] [AS: 027,5] [Ti: 17946] [Nu: 001] [Pa: 001]
     - .1#0###00.###0##1#.#0###0#0-W : [Fi: 0,03] [Ex: 00034,0] [Pr: 0,58] [PE: 0,33] [AS: 013,4] [Ti: 17992] [Nu: 001] [Pa: 001]
     - .0#00000#.#0#0000#.#0100000-N : [Fi: 0,03] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 024,0] [Ti: 17890] [Nu: 001] [Pa: 001]
     - .00000000.###0#0##.0##0#00#-N : [Fi: 0,03] [Ex: 00032,0] [Pr: 0,05] [PE: 0,09] [AS: 019,8] [Ti: 17975] [Nu: 001] [Pa: 001]
     - .0#000000.###0##10.#00##0#1-S : [Fi: 0,03] [Ex: 00014,0] [Pr: 0,21] [PE: 0,23] [AS: 017,9] [Ti: 17892] [Nu: 001] [Pa: 001]
     - .0##0#000.##111000.#0#0##00-W : [Fi: 0,03] [Ex: 00003,0] [Pr: 0,35] [PE: 0,27] [AS: 007,0] [Ti: 17745] [Nu: 001] [Pa: 001]
     - .1#0##0##.0##0##0#.#####000-W : [Fi: 0,03] [Ex: 00003,0] [Pr: 0,47] [PE: 0,23] [AS: 016,7] [Ti: 17917] [Nu: 001] [Pa: 001]
     - .000000##.###000##.0##0#00#-N : [Fi: 0,03] [Ex: 00018,0] [Pr: 0,32] [PE: 0,29] [AS: 017,6] [Ti: 17910] [Nu: 001] [Pa: 001]
     - .00#0#00#.###01###.10#0#0##-E : [Fi: 0,03] [Ex: 00019,0] [Pr: 0,10] [PE: 0,13] [AS: 024,9] [Ti: 17929] [Nu: 001] [Pa: 001]
     - .00000000.###0##00.#0######-N : [Fi: 0,03] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 017,0] [Ti: 17898] [Nu: 001] [Pa: 001]
     - .00001##0.10001#0#.#0#0000#-N : [Fi: 0,03] [Ex: 00006,0] [Pr: 0,45] [PE: 0,32] [AS: 005,7] [Ti: 11541] [Nu: 001] [Pa: 001]
     - .00000000.#######1.#0000##0-E : [Fi: 0,03] [Ex: 00004,0] [Pr: 0,17] [PE: 0,14] [AS: 018,0] [Ti: 17980] [Nu: 001] [Pa: 001]
     - .00000#00.#######0.###0#0#0-S : [Fi: 0,03] [Ex: 00013,0] [Pr: 0,22] [PE: 0,17] [AS: 025,4] [Ti: 17998] [Nu: 001] [Pa: 001]
     - .00000000.##00####.0#00####-S : [Fi: 0,03] [Ex: 00017,0] [Pr: 0,13] [PE: 0,17] [AS: 020,3] [Ti: 17974] [Nu: 001] [Pa: 001]
     - .00000000.00#0###0.##0#0##0-S : [Fi: 0,03] [Ex: 00026,0] [Pr: 0,12] [PE: 0,14] [AS: 027,2] [Ti: 17956] [Nu: 001] [Pa: 001]
     - .#00#00#0.#00#00##.0##0#0##-S : [Fi: 0,03] [Ex: 00007,0] [Pr: 0,17] [PE: 0,14] [AS: 028,4] [Ti: 17974] [Nu: 001] [Pa: 001]
     - .0000000#.##00##0#.0#000###-N : [Fi: 0,03] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 017,0] [Ti: 17898] [Nu: 001] [Pa: 001]
     - .00000000.##0###0#.#0###0#0-W : [Fi: 0,03] [Ex: 00024,0] [Pr: 0,09] [PE: 0,15] [AS: 029,7] [Ti: 17936] [Nu: 001] [Pa: 001]
     - .00000000.0##0#00#.1##0##00-W : [Fi: 0,03] [Ex: 00036,0] [Pr: 0,11] [PE: 0,14] [AS: 027,6] [Ti: 17806] [Nu: 001] [Pa: 001]
     - .00#00000.0000##10.#00#0##0-S : [Fi: 0,03] [Ex: 00003,0] [Pr: 0,26] [PE: 0,17] [AS: 030,0] [Ti: 17956] [Nu: 001] [Pa: 001]
     - .0000#000.######0#.##0#0###-N : [Fi: 0,03] [Ex: 00025,0] [Pr: 0,07] [PE: 0,11] [AS: 022,8] [Ti: 17975] [Nu: 002] [Pa: 001]
     - .00#00000.##1##00#.10####00-W : [Fi: 0,03] [Ex: 00017,0] [Pr: 0,12] [PE: 0,17] [AS: 027,1] [Ti: 17806] [Nu: 001] [Pa: 001]
     - .0000#000.0##0##10.#00#####-S : [Fi: 0,03] [Ex: 00009,0] [Pr: 0,15] [PE: 0,16] [AS: 019,6] [Ti: 17956] [Nu: 001] [Pa: 001]
     - .00000000.########.000#0###-E : [Fi: 0,03] [Ex: 00011,0] [Pr: 0,09] [PE: 0,10] [AS: 023,8] [Ti: 17954] [Nu: 001] [Pa: 001]
     - .0#000000.######0#.###00###-N : [Fi: 0,03] [Ex: 00051,0] [Pr: 0,08] [PE: 0,13] [AS: 021,2] [Ti: 17975] [Nu: 001] [Pa: 001]
     - .1#000#00.0##0##10.#00##0#1-S : [Fi: 0,03] [Ex: 00001,0] [Pr: 0,11] [PE: 0,00] [AS: 004,0] [Ti: 16519] [Nu: 001] [Pa: 001]
     - .###0000#.##1#110#.0000##11-S : [Fi: 0,03] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 010,0] [Ti: 17694] [Nu: 001] [Pa: 001]
     - .00000000.##0#00#1.#0#0#00#-S : [Fi: 0,03] [Ex: 00002,0] [Pr: 0,37] [PE: 0,18] [AS: 026,0] [Ti: 17974] [Nu: 001] [Pa: 001]
     - .00000000.##1#####.#0#0###0-E : [Fi: 0,03] [Ex: 00000,0] [Pr: 0,07] [PE: 0,01] [AS: 022,9] [Ti: 17980] [Nu: 001] [Pa: 001]
     - .00000000.###0###0.1##00##0-N : [Fi: 0,02] [Ex: 00008,0] [Pr: 0,03] [PE: 0,05] [AS: 022,1] [Ti: 17975] [Nu: 001] [Pa: 001]
     - .00000000.#0###00#.##00#0#0-W : [Fi: 0,02] [Ex: 00033,0] [Pr: 0,13] [PE: 0,16] [AS: 032,4] [Ti: 17919] [Nu: 001] [Pa: 001]
     - .00000#00.##00####.00#0#0##-S : [Fi: 0,02] [Ex: 00048,0] [Pr: 0,13] [PE: 0,14] [AS: 022,6] [Ti: 17974] [Nu: 001] [Pa: 001]
     - .00000000.1######0.#####0#0-S : [Fi: 0,02] [Ex: 00034,0] [Pr: 0,08] [PE: 0,10] [AS: 025,8] [Ti: 17979] [Nu: 001] [Pa: 001]
     - .000#0000.00#0###0.##000##0-S : [Fi: 0,02] [Ex: 00022,0] [Pr: 0,13] [PE: 0,16] [AS: 027,4] [Ti: 17956] [Nu: 001] [Pa: 001]
     - .00000000.####1##0.0######0-E : [Fi: 0,02] [Ex: 00031,0] [Pr: 0,05] [PE: 0,09] [AS: 019,7] [Ti: 17954] [Nu: 001] [Pa: 001]
     - .0000#0#0.###0##1#.#0###0#0-W : [Fi: 0,02] [Ex: 00044,0] [Pr: 0,13] [PE: 0,19] [AS: 031,5] [Ti: 17994] [Nu: 001] [Pa: 001]
     - .00000000.0##0##00.#0#0#0#0-W : [Fi: 0,02] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 018,0] [Ti: 17936] [Nu: 001] [Pa: 001]
     - .000#0000.0##0##00.#0###000-W : [Fi: 0,02] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 018,0] [Ti: 17936] [Nu: 001] [Pa: 001]
     - .00000000.1#######.#0#0###0-E : [Fi: 0,02] [Ex: 00019,0] [Pr: 0,07] [PE: 0,07] [AS: 023,8] [Ti: 17954] [Nu: 001] [Pa: 001]
     - .#00#0000.#0###0##.#0######-W : [Fi: 0,02] [Ex: 00008,0] [Pr: 0,01] [PE: 0,01] [AS: 024,0] [Ti: 17938] [Nu: 001] [Pa: 001]
     - .0#0000#0.##0#0##0.########-E : [Fi: 0,02] [Ex: 00014,0] [Pr: 0,35] [PE: 0,21] [AS: 026,6] [Ti: 17966] [Nu: 001] [Pa: 001]
     - .000#000#.###0#0##.##0##0##-S : [Fi: 0,02] [Ex: 00025,0] [Pr: 0,16] [PE: 0,17] [AS: 023,9] [Ti: 17979] [Nu: 001] [Pa: 001]
     - .000#000#.0010###0.#00#0##0-S : [Fi: 0,02] [Ex: 00010,0] [Pr: 0,13] [PE: 0,13] [AS: 026,7] [Ti: 17726] [Nu: 001] [Pa: 001]
     - .00000000.######0#.0#00###0-S : [Fi: 0,02] [Ex: 00005,0] [Pr: 0,26] [PE: 0,18] [AS: 027,8] [Ti: 17959] [Nu: 001] [Pa: 001]
     - .00000000.####0###.#0##0###-N : [Fi: 0,02] [Ex: 00033,0] [Pr: 0,13] [PE: 0,17] [AS: 023,0] [Ti: 17890] [Nu: 001] [Pa: 001]
     - .00000000.###0####.0##0#00#-E : [Fi: 0,02] [Ex: 00050,0] [Pr: 0,05] [PE: 0,08] [AS: 022,9] [Ti: 17954] [Nu: 001] [Pa: 001]
     - .00000000.#######0.##10#0#0-S : [Fi: 0,02] [Ex: 00004,0] [Pr: 0,10] [PE: 0,06] [AS: 024,5] [Ti: 17947] [Nu: 001] [Pa: 001]
     - .##00##00.####10#0.##0#00##-S : [Fi: 0,02] [Ex: 00015,0] [Pr: 0,11] [PE: 0,12] [AS: 023,9] [Ti: 17984] [Nu: 001] [Pa: 001]
     - .0000#000.##00####.0#00####-S : [Fi: 0,02] [Ex: 00013,0] [Pr: 0,14] [PE: 0,15] [AS: 016,2] [Ti: 17993] [Nu: 002] [Pa: 001]
     - .000000##.###01##0.#0#0#0##-E : [Fi: 0,02] [Ex: 00066,0] [Pr: 0,07] [PE: 0,11] [AS: 025,3] [Ti: 17954] [Nu: 001] [Pa: 001]
     - .00000000.#0#####0.########-N : [Fi: 0,02] [Ex: 00012,0] [Pr: 0,07] [PE: 0,12] [AS: 021,4] [Ti: 17975] [Nu: 001] [Pa: 001]
     - .00000000.#0####0#.##00#0#0-W : [Fi: 0,02] [Ex: 00068,0] [Pr: 0,11] [PE: 0,15] [AS: 030,7] [Ti: 17919] [Nu: 001] [Pa: 001]
     - .000000#0.####0##0.########-E : [Fi: 0,02] [Ex: 00225,0] [Pr: 0,20] [PE: 0,21] [AS: 023,6] [Ti: 17966] [Nu: 001] [Pa: 001]
     - .#0000000.#0####0#.##00#0#0-W : [Fi: 0,02] [Ex: 00028,0] [Pr: 0,22] [PE: 0,24] [AS: 028,9] [Ti: 17992] [Nu: 001] [Pa: 001]
     - .####001#.##10###0.#00#0##0-S : [Fi: 0,02] [Ex: 00004,0] [Pr: 0,55] [PE: 0,15] [AS: 008,5] [Ti: 17439] [Nu: 001] [Pa: 001]
     - .#0100000.#0#0#0##.#000###0-E : [Fi: 0,02] [Ex: 00059,0] [Pr: 0,66] [PE: 0,33] [AS: 009,9] [Ti: 17957] [Nu: 001] [Pa: 001]
     - .00#00000.#######0.1######0-N : [Fi: 0,02] [Ex: 00026,0] [Pr: 0,07] [PE: 0,12] [AS: 023,9] [Ti: 17975] [Nu: 001] [Pa: 001]
     - .0#00#01#.####0###.#0##0###-N : [Fi: 0,02] [Ex: 00028,0] [Pr: 0,64] [PE: 0,31] [AS: 008,5] [Ti: 17911] [Nu: 001] [Pa: 001]
     - .00000000.0##0##10.#00#####-S : [Fi: 0,02] [Ex: 00008,0] [Pr: 0,17] [PE: 0,18] [AS: 018,9] [Ti: 17956] [Nu: 001] [Pa: 001]
     - .00#00000.1##00#00.##0#0#1#-S : [Fi: 0,02] [Ex: 00003,0] [Pr: 0,04] [PE: 0,02] [AS: 025,7] [Ti: 17735] [Nu: 001] [Pa: 001]
     - .###00#10.00#000#0.0000##0#-W : [Fi: 0,02] [Ex: 00000,0] [Pr: 0,89] [PE: 0,03] [AS: 003,7] [Ti: 17440] [Nu: 001] [Pa: 001]
     - .00##000#.######00.########-E : [Fi: 0,02] [Ex: 00036,0] [Pr: 0,09] [PE: 0,14] [AS: 027,6] [Ti: 17954] [Nu: 001] [Pa: 001]
     - .000#0000.###0###0.#0######-N : [Fi: 0,02] [Ex: 00008,0] [Pr: 0,07] [PE: 0,12] [AS: 023,2] [Ti: 17898] [Nu: 001] [Pa: 001]
     - .#0000000.###0#0##.00###0#0-S : [Fi: 0,02] [Ex: 00046,0] [Pr: 0,14] [PE: 0,16] [AS: 025,0] [Ti: 17959] [Nu: 004] [Pa: 001]
     - .##0#00##.#00#0###.#0#0#00#-S : [Fi: 0,02] [Ex: 00015,0] [Pr: 0,33] [PE: 0,30] [AS: 023,1] [Ti: 17998] [Nu: 001] [Pa: 001]
     - .00000000.###0#0##.00###0#0-S : [Fi: 0,02] [Ex: 00021,0] [Pr: 0,13] [PE: 0,15] [AS: 026,3] [Ti: 17959] [Nu: 003] [Pa: 001]
     - .000#1#00.#0100#00.####001#-S : [Fi: 0,02] [Ex: 00000,0] [Pr: 0,76] [PE: 0,04] [AS: 003,2] [Ti: 17908] [Nu: 001] [Pa: 001]
     - .0#000000.#0100#00.####001#-S : [Fi: 0,02] [Ex: 00000,0] [Pr: 0,76] [PE: 0,04] [AS: 003,2] [Ti: 17908] [Nu: 001] [Pa: 001]
     - .00000000.##0#####.0#000###-S : [Fi: 0,02] [Ex: 00030,0] [Pr: 0,12] [PE: 0,15] [AS: 020,6] [Ti: 17974] [Nu: 001] [Pa: 001]
     - .0#000000.#######0.###0#0#0-S : [Fi: 0,02] [Ex: 00018,0] [Pr: 0,18] [PE: 0,15] [AS: 025,3] [Ti: 17998] [Nu: 001] [Pa: 001]
     - .110000#0.#0#00#00.#010#0#0-N : [Fi: 0,02] [Ex: 00000,0] [Pr: 0,95] [PE: 0,02] [AS: 001,8] [Ti: 17752] [Nu: 001] [Pa: 001]
