Best after 9999 steps

   > Averages:
   > Pre: 0.07639882928355449 Fit: 0.05764214963670623 Act: 4.845043117934201 Tss: 7315.551059730251 Num: 519 Size: 441
     - .1##0#0#0.0#000##1.1100#000-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 03655] [Nu: 001] [Pa: 001]
     - .0#100#00.0000110#.###0001#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 03658] [Nu: 001] [Pa: 001]
     - .###0000#.1##01#11.11#1#1#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 03969] [Nu: 001] [Pa: 001]
     - .#0#0#1##.001#0#00.#100101#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 04347] [Nu: 001] [Pa: 001]
     - .1#000000.1110100#.10##1#1#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,12] [PE: 0,00] [AS: 001,0] [Ti: 04641] [Nu: 001] [Pa: 001]
     - .0#00000#.1011111#.##00101#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 04678] [Nu: 001] [Pa: 001]
     - .00#01000.11001000.#0#0000#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 04711] [Nu: 001] [Pa: 001]
     - .00000#1#.00#1100#.10100##1-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 04902] [Nu: 001] [Pa: 001]
     - .###0#100.#00#0##1.11101#10-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 05080] [Nu: 001] [Pa: 001]
     - .#01#00##.0#1#0010.#00#1#1#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 05159] [Nu: 001] [Pa: 001]
     - .##001##0.1#0#1###.0010#11#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,13] [PE: 0,00] [AS: 001,0] [Ti: 05765] [Nu: 001] [Pa: 001]
     - .10#0#000.1#1#00#0.00001010-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 06418] [Nu: 001] [Pa: 001]
     - .0#1#0000.###10010.1###11##-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 06596] [Nu: 001] [Pa: 001]
     - .001#0###.11#00010.#0#01111-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,26] [PE: 0,00] [AS: 001,0] [Ti: 06604] [Nu: 001] [Pa: 001]
     - .001##000.1100#010.10100#00-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 06857] [Nu: 001] [Pa: 001]
     - .000000#0.###0000#.#1#####0-N : [Fi: 0,06] [Ex: 00000,0] [Pr: 0,16] [PE: 0,00] [AS: 101,6] [Ti: 47439] [Nu: 001] [Pa: 001]
     - .001000##.00000#11.11##1110-S : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,03] [PE: 0,01] [AS: 006,0] [Ti: 05672] [Nu: 001] [Pa: 001]
     - .0#000000.#0######.##1#####-N : [Fi: 0,05] [Ex: 00000,0] [Pr: 0,22] [PE: 0,00] [AS: 078,6] [Ti: 48600] [Nu: 001] [Pa: 001]
     - .#000#000.00######.########-N : [Fi: 0,05] [Ex: 00020,0] [Pr: 0,17] [PE: 0,04] [AS: 088,1] [Ti: 49961] [Nu: 002] [Pa: 001]
     - .##000#10.11###0#0.#011#011-N : [Fi: 0,05] [Ex: 00006,0] [Pr: 0,02] [PE: 0,01] [AS: 017,0] [Ti: 10268] [Nu: 001] [Pa: 001]
     - .#0000000.#1#00###.#1#0###0-N : [Fi: 0,05] [Ex: 00039,0] [Pr: 0,16] [PE: 0,05] [AS: 082,8] [Ti: 49996] [Nu: 001] [Pa: 001]
     - .10000###.##0##0##.########-N : [Fi: 0,04] [Ex: 00062,0] [Pr: 0,16] [PE: 0,05] [AS: 090,4] [Ti: 49996] [Nu: 001] [Pa: 001]
     - .###00000.###000#0.#1#####0-N : [Fi: 0,04] [Ex: 00105,0] [Pr: 0,36] [PE: 0,12] [AS: 089,8] [Ti: 47665] [Nu: 001] [Pa: 001]
     - .10#000##.####0###.########-N : [Fi: 0,04] [Ex: 00040,0] [Pr: 0,16] [PE: 0,05] [AS: 090,5] [Ti: 49996] [Nu: 001] [Pa: 001]
     - .#0110##0.000000#0.1#1#101#-N : [Fi: 0,03] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 047,8] [Ti: 40726] [Nu: 001] [Pa: 001]
     - .000000#0.#0#0##1#.##10####-N : [Fi: 0,03] [Ex: 00000,0] [Pr: 0,14] [PE: 0,01] [AS: 071,9] [Ti: 48851] [Nu: 001] [Pa: 001]
     - .#0000000.#1#000##.#1#0###0-N : [Fi: 0,02] [Ex: 00043,0] [Pr: 0,17] [PE: 0,05] [AS: 082,3] [Ti: 49996] [Nu: 001] [Pa: 001]
     - .###00###.######1#.###0####-N : [Fi: 0,02] [Ex: 00115,0] [Pr: 0,09] [PE: 0,04] [AS: 101,7] [Ti: 49996] [Nu: 002] [Pa: 001]
     - .#00000#0.#1##001#.########-N : [Fi: 0,02] [Ex: 00052,0] [Pr: 0,17] [PE: 0,06] [AS: 081,5] [Ti: 49996] [Nu: 001] [Pa: 001]
     - .0000000#.#00#####.######1#-N : [Fi: 0,02] [Ex: 00000,0] [Pr: 0,33] [PE: 0,04] [AS: 073,4] [Ti: 48102] [Nu: 001] [Pa: 001]
     - .00000#00.#1####1#.11##1#1#-N : [Fi: 0,02] [Ex: 00000,0] [Pr: 0,18] [PE: 0,00] [AS: 090,2] [Ti: 49798] [Nu: 001] [Pa: 001]
     - .#000#000.#0###0##.##10####-N : [Fi: 0,02] [Ex: 00083,0] [Pr: 0,16] [PE: 0,05] [AS: 090,0] [Ti: 49961] [Nu: 001] [Pa: 001]
     - .000000#0.######1#.###0####-N : [Fi: 0,02] [Ex: 00000,0] [Pr: 0,19] [PE: 0,01] [AS: 076,3] [Ti: 48205] [Nu: 001] [Pa: 001]
     - .#0000000.#####01#.########-N : [Fi: 0,01] [Ex: 00044,0] [Pr: 0,16] [PE: 0,05] [AS: 090,6] [Ti: 49996] [Nu: 001] [Pa: 001]
     - .0000000#.#######1.#####1##-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,14] [PE: 0,01] [AS: 094,0] [Ti: 49245] [Nu: 001] [Pa: 001]
     - .#0000000.########.########-N : [Fi: 0,01] [Ex: 00044,0] [Pr: 0,16] [PE: 0,05] [AS: 090,6] [Ti: 49996] [Nu: 001] [Pa: 001]
     - .#0000000.#1#000##.#1#####0-N : [Fi: 0,01] [Ex: 00078,0] [Pr: 0,17] [PE: 0,06] [AS: 082,8] [Ti: 49996] [Nu: 001] [Pa: 001]
     - .#000#000.#0######.#110####-N : [Fi: 0,01] [Ex: 00105,0] [Pr: 0,16] [PE: 0,05] [AS: 089,9] [Ti: 49961] [Nu: 003] [Pa: 001]
     - .0#000000.####0###.########-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,18] [PE: 0,01] [AS: 062,9] [Ti: 48381] [Nu: 001] [Pa: 001]
     - .#0#0#000.######1#.########-N : [Fi: 0,01] [Ex: 01920,0] [Pr: 0,09] [PE: 0,04] [AS: 101,7] [Ti: 49996] [Nu: 001] [Pa: 001]
     - .###00000.###000##.#1#####0-N : [Fi: 0,01] [Ex: 01883,0] [Pr: 0,09] [PE: 0,04] [AS: 101,7] [Ti: 49996] [Nu: 001] [Pa: 001]
     - .#0#000#0.########.####1###-N : [Fi: 0,01] [Ex: 01840,0] [Pr: 0,09] [PE: 0,04] [AS: 101,7] [Ti: 49996] [Nu: 001] [Pa: 001]
     - .#0#000#0.###000#1.########-N : [Fi: 0,01] [Ex: 01237,0] [Pr: 0,09] [PE: 0,04] [AS: 101,7] [Ti: 49996] [Nu: 001] [Pa: 001]
     - .#0#0#000.#######1.########-N : [Fi: 0,01] [Ex: 00622,0] [Pr: 0,09] [PE: 0,04] [AS: 101,7] [Ti: 49996] [Nu: 001] [Pa: 001]
     - .#0#000#0.##000011.########-N : [Fi: 0,01] [Ex: 00455,0] [Pr: 0,09] [PE: 0,04] [AS: 101,7] [Ti: 49996] [Nu: 001] [Pa: 001]
     - .########.####0##0.########-S : [Fi: 0,01] [Ex: 01789,0] [Pr: 0,00] [PE: 0,00] [AS: 089,8] [Ti: 46042] [Nu: 001] [Pa: 001]
     - .########.########.########-S : [Fi: 0,01] [Ex: 07497,0] [Pr: 0,00] [PE: 0,00] [AS: 089,8] [Ti: 46042] [Nu: 052] [Pa: 001]
     - .########.########.########-W : [Fi: 0,01] [Ex: 09476,0] [Pr: 0,00] [PE: 0,00] [AS: 093,8] [Ti: 46057] [Nu: 043] [Pa: 001]
     - .######0#.########.########-W : [Fi: 0,01] [Ex: 01836,0] [Pr: 0,00] [PE: 0,00] [AS: 094,1] [Ti: 46057] [Nu: 004] [Pa: 001]
     - .0#1####0.000010##.#1#11#10-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 03961] [Nu: 001] [Pa: 001]
     - .100#0000.#010#1#0.0#001010-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 06533] [Nu: 001] [Pa: 001]
     - .000#1000.1100#010.1010##10-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 06760] [Nu: 001] [Pa: 001]
     - .00##0000.########.##1#####-N : [Fi: 0,01] [Ex: 03140,0] [Pr: 0,10] [PE: 0,04] [AS: 102,6] [Ti: 49974] [Nu: 001] [Pa: 001]
     - .00#0##00.###0#0##.########-N : [Fi: 0,01] [Ex: 02368,0] [Pr: 0,10] [PE: 0,04] [AS: 102,6] [Ti: 49974] [Nu: 001] [Pa: 001]
     - .#010#000.######1#.########-N : [Fi: 0,01] [Ex: 01734,0] [Pr: 0,10] [PE: 0,04] [AS: 102,6] [Ti: 49974] [Nu: 001] [Pa: 001]
     - .00#0#0#0.########.####1###-N : [Fi: 0,01] [Ex: 02088,0] [Pr: 0,10] [PE: 0,04] [AS: 102,6] [Ti: 49974] [Nu: 001] [Pa: 001]
     - .00#0###0.##0#####.1#1#####-N : [Fi: 0,01] [Ex: 01891,0] [Pr: 0,10] [PE: 0,04] [AS: 102,6] [Ti: 49974] [Nu: 001] [Pa: 001]
     - .00#0#000.##0###0#.########-N : [Fi: 0,01] [Ex: 01744,0] [Pr: 0,10] [PE: 0,04] [AS: 102,6] [Ti: 49974] [Nu: 001] [Pa: 001]
     - .0010#000.#####0##.########-N : [Fi: 0,01] [Ex: 01830,0] [Pr: 0,10] [PE: 0,04] [AS: 102,6] [Ti: 49974] [Nu: 001] [Pa: 001]
     - .00#0#00#.#####0##.########-N : [Fi: 0,01] [Ex: 01640,0] [Pr: 0,10] [PE: 0,04] [AS: 102,6] [Ti: 49974] [Nu: 001] [Pa: 001]
     - .00#0#000.##0###0#.#1######-N : [Fi: 0,01] [Ex: 01559,0] [Pr: 0,10] [PE: 0,04] [AS: 102,6] [Ti: 49974] [Nu: 001] [Pa: 001]
     - .00#0#000.##0#####.########-N : [Fi: 0,01] [Ex: 01583,0] [Pr: 0,10] [PE: 0,04] [AS: 102,6] [Ti: 49974] [Nu: 001] [Pa: 001]
     - .00#0#0#0.#######1.########-N : [Fi: 0,01] [Ex: 00977,0] [Pr: 0,10] [PE: 0,04] [AS: 102,6] [Ti: 49974] [Nu: 001] [Pa: 001]
     - .##10#00#.######1#.###0####-N : [Fi: 0,01] [Ex: 00926,0] [Pr: 0,10] [PE: 0,04] [AS: 102,6] [Ti: 49974] [Nu: 001] [Pa: 001]
     - .00#00000.#######1.########-N : [Fi: 0,01] [Ex: 00738,0] [Pr: 0,10] [PE: 0,04] [AS: 102,6] [Ti: 49974] [Nu: 001] [Pa: 001]
     - .00#0#0#0.########.######1#-N : [Fi: 0,01] [Ex: 00343,0] [Pr: 0,10] [PE: 0,04] [AS: 102,6] [Ti: 49974] [Nu: 001] [Pa: 001]
     - .00000000.0####0##.########-W : [Fi: 0,01] [Ex: 00683,0] [Pr: 0,00] [PE: 0,00] [AS: 097,5] [Ti: 46057] [Nu: 001] [Pa: 001]
     - .000#0#00.11######.###0#1##-N : [Fi: 0,01] [Ex: 00049,0] [Pr: 1,00] [PE: 0,00] [AS: 137,8] [Ti: 49947] [Nu: 001] [Pa: 001]
     - .000###00.##11##0#.111011#0-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,01] [PE: 0,00] [AS: 001,5] [Ti: 03228] [Nu: 001] [Pa: 001]
     - .########.########.########-E : [Fi: 0,01] [Ex: 06932,0] [Pr: 0,00] [PE: 0,00] [AS: 115,2] [Ti: 45602] [Nu: 041] [Pa: 001]
     - .#######0.########.########-E : [Fi: 0,01] [Ex: 05829,0] [Pr: 0,00] [PE: 0,00] [AS: 115,2] [Ti: 45602] [Nu: 009] [Pa: 001]
     - .########.########.########-N : [Fi: 0,01] [Ex: 13359,0] [Pr: 0,17] [PE: 0,14] [AS: 105,8] [Ti: 49996] [Nu: 002] [Pa: 001]
     - .#0######.########.########-N : [Fi: 0,01] [Ex: 11102,0] [Pr: 0,17] [PE: 0,14] [AS: 105,8] [Ti: 49996] [Nu: 002] [Pa: 001]
     - .00#00000.#0######.########-E : [Fi: 0,01] [Ex: 01682,0] [Pr: 0,00] [PE: 0,00] [AS: 120,7] [Ti: 45602] [Nu: 001] [Pa: 001]
     - .#00000#0.########.########-N : [Fi: 0,01] [Ex: 04691,0] [Pr: 0,15] [PE: 0,05] [AS: 090,2] [Ti: 49996] [Nu: 013] [Pa: 001]
     - .00#0#000.########.########-N : [Fi: 0,01] [Ex: 04189,0] [Pr: 0,10] [PE: 0,04] [AS: 102,6] [Ti: 49974] [Nu: 008] [Pa: 001]
     - .#####0##.########.########-N : [Fi: 0,01] [Ex: 04990,0] [Pr: 0,17] [PE: 0,14] [AS: 105,8] [Ti: 49996] [Nu: 001] [Pa: 001]
     - .00#0#0#0.########.########-N : [Fi: 0,01] [Ex: 02439,0] [Pr: 0,10] [PE: 0,04] [AS: 102,6] [Ti: 49974] [Nu: 002] [Pa: 001]
     - .00###0#0.########.########-N : [Fi: 0,01] [Ex: 03480,0] [Pr: 0,18] [PE: 0,14] [AS: 107,0] [Ti: 49991] [Nu: 002] [Pa: 001]
     - .00##0000.########.###0####-N : [Fi: 0,01] [Ex: 03379,0] [Pr: 0,18] [PE: 0,14] [AS: 107,0] [Ti: 49991] [Nu: 002] [Pa: 001]
     - .#0##0000.########.##1#####-N : [Fi: 0,01] [Ex: 03282,0] [Pr: 0,09] [PE: 0,04] [AS: 101,7] [Ti: 49996] [Nu: 002] [Pa: 001]
     - .#01#####.########.########-N : [Fi: 0,01] [Ex: 03210,0] [Pr: 0,18] [PE: 0,14] [AS: 107,0] [Ti: 49991] [Nu: 001] [Pa: 001]
     - .0#0#0000.########.###0####-N : [Fi: 0,01] [Ex: 00804,0] [Pr: 1,00] [PE: 0,00] [AS: 149,7] [Ti: 49991] [Nu: 012] [Pa: 001]
     - .####0###.########.########-N : [Fi: 0,01] [Ex: 03263,0] [Pr: 0,17] [PE: 0,14] [AS: 105,8] [Ti: 49996] [Nu: 001] [Pa: 001]
     - .00#0#0#0.#0######.########-N : [Fi: 0,01] [Ex: 01360,0] [Pr: 0,10] [PE: 0,05] [AS: 104,4] [Ti: 49930] [Nu: 001] [Pa: 001]
     - .0000000#.########.########-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 130,5] [Ti: 46868] [Nu: 001] [Pa: 001]
     - .#0######.########.#1######-N : [Fi: 0,01] [Ex: 03084,0] [Pr: 0,17] [PE: 0,14] [AS: 105,8] [Ti: 49996] [Nu: 001] [Pa: 001]
     - .0000000#.###0####.########-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,57] [PE: 0,03] [AS: 136,1] [Ti: 46935] [Nu: 001] [Pa: 001]
     - .0000000#.########.##10####-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,69] [PE: 0,04] [AS: 127,7] [Ti: 46980] [Nu: 001] [Pa: 001]
     - .00##0000.#####0#0.##1#####-N : [Fi: 0,01] [Ex: 00749,0] [Pr: 0,62] [PE: 0,28] [AS: 075,5] [Ti: 47916] [Nu: 001] [Pa: 001]
     - .###0#000.###000##.########-N : [Fi: 0,01] [Ex: 02118,0] [Pr: 0,09] [PE: 0,04] [AS: 101,7] [Ti: 49996] [Nu: 002] [Pa: 001]
     - .#000#000.#0######.########-N : [Fi: 0,01] [Ex: 00186,0] [Pr: 0,16] [PE: 0,05] [AS: 089,9] [Ti: 49961] [Nu: 001] [Pa: 001]
     - .00#00000.#0#0####.########-N : [Fi: 0,01] [Ex: 01249,0] [Pr: 0,10] [PE: 0,05] [AS: 104,4] [Ti: 49930] [Nu: 001] [Pa: 001]
     - .#00#0000.########.########-N : [Fi: 0,01] [Ex: 00942,0] [Pr: 0,56] [PE: 0,41] [AS: 121,0] [Ti: 49996] [Nu: 003] [Pa: 001]
     - .#00#000#.########.########-N : [Fi: 0,01] [Ex: 00871,0] [Pr: 0,56] [PE: 0,41] [AS: 121,0] [Ti: 49996] [Nu: 001] [Pa: 001]
     - .#0##00#0.########.###0####-N : [Fi: 0,01] [Ex: 02723,0] [Pr: 0,17] [PE: 0,14] [AS: 105,8] [Ti: 49996] [Nu: 001] [Pa: 001]
     - .00000000.########.########-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,98] [PE: 0,01] [AS: 115,1] [Ti: 47274] [Nu: 001] [Pa: 001]
     - .000#0000.########.########-N : [Fi: 0,01] [Ex: 00516,0] [Pr: 1,00] [PE: 0,00] [AS: 149,7] [Ti: 49991] [Nu: 090] [Pa: 001]
     - .00000000.###000##.########-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,29] [PE: 0,03] [AS: 110,4] [Ti: 47316] [Nu: 001] [Pa: 001]
     - .#00000#0.#1##0###.########-N : [Fi: 0,01] [Ex: 00114,0] [Pr: 0,17] [PE: 0,06] [AS: 083,0] [Ti: 49996] [Nu: 001] [Pa: 001]
     - .10#00###.##0##0##.########-N : [Fi: 0,01] [Ex: 00285,0] [Pr: 0,15] [PE: 0,05] [AS: 090,2] [Ti: 49996] [Nu: 001] [Pa: 001]
     - .0000#000.########.########-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 104,9] [Ti: 47523] [Nu: 003] [Pa: 001]
     - .100000#0.########.########-N : [Fi: 0,01] [Ex: 00267,0] [Pr: 0,15] [PE: 0,05] [AS: 090,2] [Ti: 49996] [Nu: 001] [Pa: 001]
     - .#0#0#0#0.########.1###1###-N : [Fi: 0,01] [Ex: 01952,0] [Pr: 0,09] [PE: 0,04] [AS: 101,7] [Ti: 49996] [Nu: 002] [Pa: 001]
     - .#0###0#0.####0###.1###1###-N : [Fi: 0,01] [Ex: 02028,0] [Pr: 0,17] [PE: 0,14] [AS: 105,8] [Ti: 49996] [Nu: 001] [Pa: 001]
     - .#0#0#0#0.1#####1#.1###1###-N : [Fi: 0,01] [Ex: 01393,0] [Pr: 0,10] [PE: 0,05] [AS: 102,5] [Ti: 49996] [Nu: 001] [Pa: 001]
     - .0#000000.########.1#######-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,39] [PE: 0,04] [AS: 080,8] [Ti: 47780] [Nu: 001] [Pa: 001]
     - .#0#0#000.########.########-N : [Fi: 0,01] [Ex: 01752,0] [Pr: 0,09] [PE: 0,04] [AS: 101,7] [Ti: 49996] [Nu: 002] [Pa: 001]
     - .10#000#0.########.####1###-N : [Fi: 0,01] [Ex: 00221,0] [Pr: 0,15] [PE: 0,05] [AS: 090,2] [Ti: 49996] [Nu: 002] [Pa: 001]
     - .000000#0.########.########-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,59] [PE: 0,07] [AS: 077,4] [Ti: 47945] [Nu: 001] [Pa: 001]
     - .100000#0.########.##1####0-N : [Fi: 0,01] [Ex: 00207,0] [Pr: 0,15] [PE: 0,05] [AS: 090,2] [Ti: 49996] [Nu: 001] [Pa: 001]
     - .0010#000.1###00##.########-N : [Fi: 0,01] [Ex: 01084,0] [Pr: 0,10] [PE: 0,05] [AS: 103,5] [Ti: 49974] [Nu: 001] [Pa: 001]
     - .00#0#000.#0######.#1######-N : [Fi: 0,01] [Ex: 01023,0] [Pr: 0,10] [PE: 0,05] [AS: 104,4] [Ti: 49930] [Nu: 001] [Pa: 001]
     - .####0#0#.########.########-N : [Fi: 0,01] [Ex: 01895,0] [Pr: 0,17] [PE: 0,14] [AS: 105,8] [Ti: 49996] [Nu: 002] [Pa: 001]
     - .####0000.###000##.#1#0##10-N : [Fi: 0,01] [Ex: 01816,0] [Pr: 0,17] [PE: 0,14] [AS: 105,8] [Ti: 49996] [Nu: 001] [Pa: 001]
     - .00#00000.#0##00##.########-N : [Fi: 0,01] [Ex: 00956,0] [Pr: 0,10] [PE: 0,05] [AS: 104,4] [Ti: 49930] [Nu: 001] [Pa: 001]
     - .00#000#0.#0##00##.########-N : [Fi: 0,01] [Ex: 00940,0] [Pr: 0,10] [PE: 0,05] [AS: 104,4] [Ti: 49930] [Nu: 001] [Pa: 001]
     - .########.#0######.1#######-N : [Fi: 0,01] [Ex: 01304,0] [Pr: 0,19] [PE: 0,15] [AS: 108,2] [Ti: 49991] [Nu: 001] [Pa: 001]
     - .#0######.#######1.###0####-N : [Fi: 0,01] [Ex: 01741,0] [Pr: 0,17] [PE: 0,14] [AS: 105,8] [Ti: 49996] [Nu: 001] [Pa: 001]
     - .000000#0.########.####1###-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,78] [PE: 0,04] [AS: 105,3] [Ti: 48565] [Nu: 001] [Pa: 001]
     - .00#0###0.#0######.########-N : [Fi: 0,01] [Ex: 00801,0] [Pr: 0,10] [PE: 0,05] [AS: 104,4] [Ti: 49930] [Nu: 001] [Pa: 001]
     - .####0###.########.1#######-N : [Fi: 0,01] [Ex: 01307,0] [Pr: 0,17] [PE: 0,14] [AS: 105,8] [Ti: 49996] [Nu: 001] [Pa: 001]
     - .####0###.########.1###1###-N : [Fi: 0,01] [Ex: 01277,0] [Pr: 0,17] [PE: 0,14] [AS: 105,8] [Ti: 49996] [Nu: 001] [Pa: 001]
     - .#0###0#0.##0#####.1###1#1#-N : [Fi: 0,01] [Ex: 01217,0] [Pr: 0,17] [PE: 0,14] [AS: 105,8] [Ti: 49996] [Nu: 001] [Pa: 001]
     - .0##0#00#.###000##.########-N : [Fi: 0,01] [Ex: 00871,0] [Pr: 0,10] [PE: 0,04] [AS: 102,6] [Ti: 49974] [Nu: 004] [Pa: 001]
     - .#0#00000.########.########-N : [Fi: 0,01] [Ex: 00979,0] [Pr: 0,09] [PE: 0,04] [AS: 101,7] [Ti: 49996] [Nu: 009] [Pa: 001]
     - .0#0##000.######1#.###0####-N : [Fi: 0,01] [Ex: 00203,0] [Pr: 1,00] [PE: 0,00] [AS: 149,7] [Ti: 49991] [Nu: 003] [Pa: 001]
     - .0#000000.########.########-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 113,5] [Ti: 48884] [Nu: 001] [Pa: 001]
     - .0000000#.##0#0###.####1###-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,24] [PE: 0,04] [AS: 098,2] [Ti: 48912] [Nu: 001] [Pa: 001]
     - .#00000#0.####0###.#11#####-N : [Fi: 0,01] [Ex: 00096,0] [Pr: 0,16] [PE: 0,05] [AS: 090,2] [Ti: 49996] [Nu: 001] [Pa: 001]
     - .10#000##.####0###.####1###-N : [Fi: 0,01] [Ex: 00092,0] [Pr: 0,16] [PE: 0,05] [AS: 090,3] [Ti: 49996] [Nu: 002] [Pa: 001]
     - .########.#0######.1#####1#-N : [Fi: 0,01] [Ex: 00712,0] [Pr: 0,19] [PE: 0,15] [AS: 108,2] [Ti: 49991] [Nu: 001] [Pa: 001]
     - .00000#00.########.###0####-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,72] [PE: 0,04] [AS: 101,2] [Ti: 49064] [Nu: 001] [Pa: 001]
     - .####0#0#.########.###0####-N : [Fi: 0,01] [Ex: 00916,0] [Pr: 0,17] [PE: 0,14] [AS: 105,8] [Ti: 49996] [Nu: 002] [Pa: 001]
     - .####0#0#.####0###.#1#0#1##-N : [Fi: 0,01] [Ex: 00884,0] [Pr: 0,17] [PE: 0,14] [AS: 105,8] [Ti: 49996] [Nu: 001] [Pa: 001]
     - .####0###.##0#####.#####1##-N : [Fi: 0,01] [Ex: 00858,0] [Pr: 0,17] [PE: 0,14] [AS: 105,8] [Ti: 49996] [Nu: 001] [Pa: 001]
     - .000000#0.########.###0####-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 125,5] [Ti: 49155] [Nu: 001] [Pa: 001]
     - .000000#0.####0###.####1###-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,22] [PE: 0,02] [AS: 082,0] [Ti: 49196] [Nu: 001] [Pa: 001]
     - .####0##0.1###0#1#.###0####-N : [Fi: 0,01] [Ex: 00583,0] [Pr: 0,15] [PE: 0,11] [AS: 105,0] [Ti: 49996] [Nu: 001] [Pa: 001]
     - .00###0#0.########.###01#1#-N : [Fi: 0,01] [Ex: 00666,0] [Pr: 0,18] [PE: 0,14] [AS: 107,0] [Ti: 49991] [Nu: 001] [Pa: 001]
     - .0###0###.########.1###1###-N : [Fi: 0,01] [Ex: 00643,0] [Pr: 0,18] [PE: 0,14] [AS: 107,0] [Ti: 49991] [Nu: 001] [Pa: 001]
     - .#01##000.######1#.####1###-N : [Fi: 0,01] [Ex: 00581,0] [Pr: 0,18] [PE: 0,14] [AS: 107,0] [Ti: 49991] [Nu: 001] [Pa: 001]
     - .0###0###.##0#####.11###1##-N : [Fi: 0,01] [Ex: 00550,0] [Pr: 0,18] [PE: 0,14] [AS: 107,0] [Ti: 49991] [Nu: 001] [Pa: 001]
     - .#0###0#0.########.1###1###-N : [Fi: 0,01] [Ex: 00534,0] [Pr: 0,17] [PE: 0,14] [AS: 105,8] [Ti: 49996] [Nu: 001] [Pa: 001]
     - .00##0000.1#######.#1######-N : [Fi: 0,01] [Ex: 00346,0] [Pr: 0,15] [PE: 0,12] [AS: 106,1] [Ti: 49991] [Nu: 001] [Pa: 001]
     - .00##0000.1#######.#1#0####-N : [Fi: 0,01] [Ex: 00313,0] [Pr: 0,15] [PE: 0,12] [AS: 106,1] [Ti: 49991] [Nu: 001] [Pa: 001]
     - .00#0#000.1#######.########-N : [Fi: 0,01] [Ex: 00225,0] [Pr: 0,10] [PE: 0,05] [AS: 103,5] [Ti: 49974] [Nu: 001] [Pa: 001]
     - .#01#####.########.#1######-N : [Fi: 0,01] [Ex: 00307,0] [Pr: 0,18] [PE: 0,14] [AS: 107,0] [Ti: 49991] [Nu: 001] [Pa: 001]
     - .0#000000.###000##.######1#-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,26] [PE: 0,04] [AS: 100,4] [Ti: 49659] [Nu: 001] [Pa: 001]
