Best after 1999 steps

   > Averages:
   > Pre: 0.45239468479498324 Fit: 0.04482600872474342 Act: 15.419731435651196 Tss: 1488.2015503875969 Num: 516 Size: 467
     - .#0000000.##0##0#0.1#1###11-W : [Fi: 0,01] [Ex: 00065,0] [Pr: 0,50] [PE: 0,38] [AS: 044,4] [Ti: 15982] [Nu: 001] [Pa: 001]
     - .00000000.##0#####.1##0##1#-E : [Fi: 0,01] [Ex: 00083,0] [Pr: 0,45] [PE: 0,34] [AS: 047,3] [Ti: 15995] [Nu: 001] [Pa: 001]
     - .00000000.####00#0.10101#1#-E : [Fi: 0,01] [Ex: 00038,0] [Pr: 0,65] [PE: 0,32] [AS: 056,7] [Ti: 15937] [Nu: 001] [Pa: 001]
     - .00000000.00#0#0##.1###1#1#-E : [Fi: 0,01] [Ex: 00096,0] [Pr: 0,72] [PE: 0,33] [AS: 052,9] [Ti: 15937] [Nu: 002] [Pa: 001]
     - .000#00#0.#0#0#0##.########-N : [Fi: 0,01] [Ex: 00148,0] [Pr: 0,61] [PE: 0,33] [AS: 049,8] [Ti: 15998] [Nu: 002] [Pa: 001]
     - .000##0#0.#####0#0.#0######-E : [Fi: 0,01] [Ex: 00182,0] [Pr: 0,56] [PE: 0,37] [AS: 050,3] [Ti: 15965] [Nu: 001] [Pa: 001]
     - .0000###0.1##0####.1#######-E : [Fi: 0,01] [Ex: 00107,0] [Pr: 0,49] [PE: 0,36] [AS: 042,5] [Ti: 15995] [Nu: 001] [Pa: 001]
     - .00000000.###00##0.1#1###1#-N : [Fi: 0,01] [Ex: 00116,0] [Pr: 0,57] [PE: 0,39] [AS: 052,3] [Ti: 15969] [Nu: 001] [Pa: 001]
     - .00000000.#0##0##0.##1###1#-W : [Fi: 0,01] [Ex: 00050,0] [Pr: 0,68] [PE: 0,33] [AS: 041,2] [Ti: 15987] [Nu: 001] [Pa: 001]
     - .000#0000.#00#00##.1#10####-E : [Fi: 0,01] [Ex: 00046,0] [Pr: 0,52] [PE: 0,36] [AS: 049,8] [Ti: 15995] [Nu: 001] [Pa: 001]
     - .10#00000.########.1#1###1#-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,41] [PE: 0,04] [AS: 005,5] [Ti: 15315] [Nu: 001] [Pa: 001]
     - .000#0000.#####000.1##01#1#-E : [Fi: 0,01] [Ex: 00061,0] [Pr: 0,52] [PE: 0,36] [AS: 048,7] [Ti: 15976] [Nu: 001] [Pa: 001]
     - .00000000.0##0#0##.10##1#11-N : [Fi: 0,01] [Ex: 00060,0] [Pr: 0,47] [PE: 0,40] [AS: 052,8] [Ti: 15959] [Nu: 001] [Pa: 001]
     - .00#00000.#####0#0.#0######-S : [Fi: 0,01] [Ex: 00099,0] [Pr: 0,52] [PE: 0,33] [AS: 045,0] [Ti: 15959] [Nu: 001] [Pa: 001]
     - .000#0000.###00#0#.1###1#11-E : [Fi: 0,01] [Ex: 00122,0] [Pr: 0,64] [PE: 0,35] [AS: 051,7] [Ti: 15995] [Nu: 001] [Pa: 001]
     - .00000000.#00###00.10######-S : [Fi: 0,01] [Ex: 00061,0] [Pr: 0,64] [PE: 0,35] [AS: 054,6] [Ti: 15887] [Nu: 001] [Pa: 001]
     - .000#0000.##0####0.1##0##1#-E : [Fi: 0,01] [Ex: 00067,0] [Pr: 0,49] [PE: 0,36] [AS: 048,8] [Ti: 15976] [Nu: 001] [Pa: 001]
     - .00000000.#0#0#0##.########-N : [Fi: 0,01] [Ex: 00101,0] [Pr: 0,60] [PE: 0,34] [AS: 049,8] [Ti: 15998] [Nu: 002] [Pa: 001]
     - .000#0000.1##0#00#.#01#1###-S : [Fi: 0,01] [Ex: 00052,0] [Pr: 0,44] [PE: 0,32] [AS: 045,4] [Ti: 15959] [Nu: 001] [Pa: 001]
     - .00000000.1##0##0#.#01#1###-S : [Fi: 0,01] [Ex: 00053,0] [Pr: 0,44] [PE: 0,32] [AS: 045,3] [Ti: 15959] [Nu: 001] [Pa: 001]
     - .00000000.###0#0##.1#1#1###-S : [Fi: 0,01] [Ex: 00108,0] [Pr: 0,43] [PE: 0,34] [AS: 042,3] [Ti: 15971] [Nu: 002] [Pa: 001]
     - .0#000000.##00####.10######-W : [Fi: 0,01] [Ex: 00053,0] [Pr: 0,49] [PE: 0,37] [AS: 044,0] [Ti: 15964] [Nu: 001] [Pa: 001]
     - .00000000.######0#.1###1#11-E : [Fi: 0,01] [Ex: 00140,0] [Pr: 0,55] [PE: 0,38] [AS: 050,2] [Ti: 15995] [Nu: 001] [Pa: 001]
     - .000##000.#0#0#0##.#0####1#-N : [Fi: 0,01] [Ex: 00068,0] [Pr: 0,66] [PE: 0,34] [AS: 057,9] [Ti: 15946] [Nu: 001] [Pa: 001]
     - .00000000.#00###0#.######1#-N : [Fi: 0,01] [Ex: 00077,0] [Pr: 0,53] [PE: 0,36] [AS: 046,7] [Ti: 15998] [Nu: 002] [Pa: 001]
     - .00000000.0##0####.1#1#1###-E : [Fi: 0,01] [Ex: 00100,0] [Pr: 0,50] [PE: 0,41] [AS: 051,3] [Ti: 15965] [Nu: 001] [Pa: 001]
     - .0000#000.###0#0##.1#1#####-S : [Fi: 0,01] [Ex: 00104,0] [Pr: 0,43] [PE: 0,34] [AS: 042,2] [Ti: 15971] [Nu: 001] [Pa: 001]
     - .000#0000.###00###.1#1#1###-S : [Fi: 0,01] [Ex: 00089,0] [Pr: 0,46] [PE: 0,35] [AS: 043,8] [Ti: 15971] [Nu: 001] [Pa: 001]
     - .00000000.###00#0#.####1#11-E : [Fi: 0,01] [Ex: 00090,0] [Pr: 0,64] [PE: 0,35] [AS: 051,8] [Ti: 15995] [Nu: 001] [Pa: 001]
     - .00000000.###0#0##.##1#####-N : [Fi: 0,01] [Ex: 00094,0] [Pr: 0,53] [PE: 0,36] [AS: 047,1] [Ti: 15998] [Nu: 002] [Pa: 001]
     - .#00#00#0.###0#0#0.########-E : [Fi: 0,01] [Ex: 00125,0] [Pr: 0,57] [PE: 0,37] [AS: 048,2] [Ti: 15976] [Nu: 001] [Pa: 001]
     - .000000#0.#####0#0.#0######-E : [Fi: 0,01] [Ex: 00108,0] [Pr: 0,56] [PE: 0,37] [AS: 050,3] [Ti: 15965] [Nu: 001] [Pa: 001]
     - .00000000.#0#0####.1###1###-S : [Fi: 0,01] [Ex: 00080,0] [Pr: 0,48] [PE: 0,37] [AS: 045,0] [Ti: 15971] [Nu: 001] [Pa: 001]
     - .00000000.#####0#0.#0######-S : [Fi: 0,01] [Ex: 00077,0] [Pr: 0,52] [PE: 0,32] [AS: 045,1] [Ti: 15959] [Nu: 002] [Pa: 001]
     - .00###01#.0#0000##.#1#0101#-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 007,0] [Ti: 15629] [Nu: 001] [Pa: 001]
     - .0000#000.#####0##.1#####1#-W : [Fi: 0,01] [Ex: 00034,0] [Pr: 0,48] [PE: 0,37] [AS: 037,4] [Ti: 15982] [Nu: 001] [Pa: 001]
     - .00001100.00##00##.10#01###-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,72] [PE: 0,05] [AS: 008,0] [Ti: 15657] [Nu: 001] [Pa: 001]
     - .1#####00.#00#000#.########-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,86] [PE: 0,04] [AS: 012,5] [Ti: 15679] [Nu: 001] [Pa: 001]
     - .000#0##0.##00##0#.1#1###1#-S : [Fi: 0,01] [Ex: 00064,0] [Pr: 0,41] [PE: 0,33] [AS: 044,3] [Ti: 15971] [Nu: 001] [Pa: 001]
     - .00000000.00#0#0##.1###1###-E : [Fi: 0,01] [Ex: 00065,0] [Pr: 0,73] [PE: 0,32] [AS: 052,8] [Ti: 15937] [Nu: 001] [Pa: 001]
     - .00#00000.#######0.1######1-E : [Fi: 0,01] [Ex: 00099,0] [Pr: 0,54] [PE: 0,38] [AS: 050,3] [Ti: 15965] [Nu: 008] [Pa: 001]
     - .000#0000.##0####0.1#10##1#-E : [Fi: 0,01] [Ex: 00026,0] [Pr: 0,47] [PE: 0,33] [AS: 050,1] [Ti: 15976] [Nu: 001] [Pa: 001]
     - .#00#00##.###0###0.######1#-E : [Fi: 0,01] [Ex: 00103,0] [Pr: 0,54] [PE: 0,37] [AS: 047,5] [Ti: 15976] [Nu: 003] [Pa: 001]
     - .0000000#.0#00####.1#1#1###-E : [Fi: 0,01] [Ex: 00058,0] [Pr: 0,52] [PE: 0,39] [AS: 051,8] [Ti: 15965] [Nu: 001] [Pa: 001]
     - .00000000.#######0.1##0##1#-E : [Fi: 0,01] [Ex: 00033,0] [Pr: 0,49] [PE: 0,35] [AS: 045,8] [Ti: 15976] [Nu: 001] [Pa: 001]
     - .0#000000.###00000.101#####-E : [Fi: 0,01] [Ex: 00048,0] [Pr: 0,68] [PE: 0,32] [AS: 054,1] [Ti: 15965] [Nu: 001] [Pa: 001]
     - .00000000.#0#0#0##.10####1#-E : [Fi: 0,01] [Ex: 00055,0] [Pr: 0,75] [PE: 0,31] [AS: 051,5] [Ti: 15937] [Nu: 002] [Pa: 001]
     - .#000000#.0##0####.1#1#1###-E : [Fi: 0,01] [Ex: 00049,0] [Pr: 0,47] [PE: 0,39] [AS: 051,3] [Ti: 15965] [Nu: 001] [Pa: 001]
     - .0000#0#0.#000##01.#0##1###-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,35] [PE: 0,04] [AS: 043,1] [Ti: 15801] [Nu: 001] [Pa: 001]
     - .00000000.#10#0000.001#1#1#-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,50] [PE: 0,07] [AS: 021,7] [Ti: 15807] [Nu: 001] [Pa: 001]
     - .00000000.#######0.1######1-E : [Fi: 0,01] [Ex: 00066,0] [Pr: 0,54] [PE: 0,38] [AS: 050,4] [Ti: 15965] [Nu: 001] [Pa: 001]
     - .00000000.0#0#100#.##1#1#1#-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,57] [PE: 0,09] [AS: 043,3] [Ti: 15854] [Nu: 001] [Pa: 001]
     - .0#000000.1###11##.1#10#010-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,32] [PE: 0,05] [AS: 038,0] [Ti: 15879] [Nu: 001] [Pa: 001]
     - .00000000.#100010#.1#######-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,66] [PE: 0,06] [AS: 045,1] [Ti: 15880] [Nu: 001] [Pa: 001]
     - .0000#000.000#10##.10111###-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,86] [PE: 0,04] [AS: 043,0] [Ti: 15888] [Nu: 001] [Pa: 001]
     - .00000000.1##0#0##.###0#1##-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,28] [PE: 0,03] [AS: 024,0] [Ti: 15933] [Nu: 001] [Pa: 001]
     - .00000##0.##0###1#.1####0##-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,25] [PE: 0,03] [AS: 026,7] [Ti: 15946] [Nu: 001] [Pa: 001]
     - .00000000.####0###.1####1#0-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,64] [PE: 0,09] [AS: 029,4] [Ti: 15946] [Nu: 001] [Pa: 001]
     - .00000000.##10###0.##1#101#-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,55] [PE: 0,08] [AS: 043,0] [Ti: 15954] [Nu: 001] [Pa: 001]
     - .000000#0.11#00#0#.1###1#11-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,19] [PE: 0,01] [AS: 049,0] [Ti: 15965] [Nu: 001] [Pa: 001]
     - .0#000000.#100##0#.##1##1##-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,39] [PE: 0,07] [AS: 036,2] [Ti: 15990] [Nu: 001] [Pa: 001]
     - .#00#00#0.#####0#1.###0####-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,35] [PE: 0,01] [AS: 030,0] [Ti: 15995] [Nu: 001] [Pa: 001]
     - .00000000.1##0####.########-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,35] [PE: 0,01] [AS: 021,0] [Ti: 15995] [Nu: 001] [Pa: 001]
     - .0#0####0.0###00#0.11101#1#-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,42] [PE: 0,08] [AS: 034,0] [Ti: 15997] [Nu: 001] [Pa: 001]
     - .00000000.####00#0.1110#11#-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,42] [PE: 0,08] [AS: 034,0] [Ti: 15997] [Nu: 001] [Pa: 001]
     - .00000000.#00#0#0#.1##0#11#-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,47] [PE: 0,07] [AS: 040,7] [Ti: 15998] [Nu: 001] [Pa: 001]
     - .00000000.#000##0#.####11#1-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,47] [PE: 0,07] [AS: 052,5] [Ti: 15998] [Nu: 001] [Pa: 001]



Best after 17999 steps

   > Averages:
   > Pre: 0.4749928856181246 Fit: 0.03894214550528684 Act: 28.3485584643068 Tss: 14531.897286821706 Num: 516 Size: 443
     - .000#0#10.#######0.1#1#1###-N : [Fi: 0,28] [Ex: 00020,0] [Pr: 0,85] [PE: 0,15] [AS: 012,2] [Ti: 17993] [Nu: 002] [Pa: 001]
     - .0#100000.##00#0#0.1#1####1-W : [Fi: 0,24] [Ex: 00011,0] [Pr: 0,77] [PE: 0,24] [AS: 006,0] [Ti: 17133] [Nu: 001] [Pa: 001]
     - .000000#0.#00#####.1#11#111-N : [Fi: 0,23] [Ex: 00021,0] [Pr: 0,83] [PE: 0,18] [AS: 038,2] [Ti: 17993] [Nu: 001] [Pa: 001]
     - .000#0000.###0#0##.##1#####-N : [Fi: 0,21] [Ex: 00022,0] [Pr: 1,00] [PE: 0,00] [AS: 035,0] [Ti: 17980] [Nu: 005] [Pa: 001]
     - .1#00#000.##0#00##.1#11##1#-N : [Fi: 0,20] [Ex: 00032,0] [Pr: 0,74] [PE: 0,28] [AS: 016,3] [Ti: 17258] [Nu: 001] [Pa: 001]
     - .#####010.000##000.10######-S : [Fi: 0,19] [Ex: 00012,0] [Pr: 0,91] [PE: 0,10] [AS: 012,2] [Ti: 17994] [Nu: 002] [Pa: 001]
     - .00000000.###00#1#.1###1###-W : [Fi: 0,18] [Ex: 00009,0] [Pr: 0,19] [PE: 0,15] [AS: 029,7] [Ti: 17923] [Nu: 001] [Pa: 001]
     - .00000000.####1###.1#1###1#-W : [Fi: 0,18] [Ex: 00016,0] [Pr: 0,03] [PE: 0,03] [AS: 036,6] [Ti: 17900] [Nu: 001] [Pa: 001]
     - .00#0000#.01#00###.####111#-N : [Fi: 0,18] [Ex: 00022,0] [Pr: 0,11] [PE: 0,13] [AS: 041,1] [Ti: 17867] [Nu: 001] [Pa: 001]
     - .1##00##0.#00###0#.######1#-S : [Fi: 0,18] [Ex: 00030,0] [Pr: 0,86] [PE: 0,19] [AS: 017,7] [Ti: 17995] [Nu: 003] [Pa: 001]
     - .##1###00.00#00000.1#1#1010-N : [Fi: 0,18] [Ex: 00008,0] [Pr: 0,90] [PE: 0,13] [AS: 005,0] [Ti: 10705] [Nu: 002] [Pa: 001]
     - .#00#1#00.#00##00#.11101#1#-E : [Fi: 0,18] [Ex: 00018,0] [Pr: 0,82] [PE: 0,15] [AS: 011,6] [Ti: 17936] [Nu: 001] [Pa: 001]
     - .00000000.#1##1###.##1#111#-N : [Fi: 0,17] [Ex: 00014,0] [Pr: 0,21] [PE: 0,15] [AS: 035,6] [Ti: 17895] [Nu: 001] [Pa: 001]
     - .000#0000.##0#0###.1#1###1#-S : [Fi: 0,17] [Ex: 00006,0] [Pr: 1,00] [PE: 0,00] [AS: 051,7] [Ti: 17983] [Nu: 001] [Pa: 001]
     - .#100#00#.00######.10###11#-E : [Fi: 0,17] [Ex: 00004,0] [Pr: 1,00] [PE: 0,00] [AS: 006,2] [Ti: 17222] [Nu: 001] [Pa: 001]
     - .00000000.#0#####0.##1#####-N : [Fi: 0,17] [Ex: 00019,0] [Pr: 1,00] [PE: 0,00] [AS: 033,4] [Ti: 17980] [Nu: 001] [Pa: 001]
     - .1##00#00.##0#####.1#1###1#-W : [Fi: 0,17] [Ex: 00023,0] [Pr: 0,73] [PE: 0,27] [AS: 011,6] [Ti: 17962] [Nu: 003] [Pa: 001]
     - .0##01#00.###00#00.##111111-S : [Fi: 0,16] [Ex: 00010,0] [Pr: 0,94] [PE: 0,06] [AS: 008,9] [Ti: 17739] [Nu: 002] [Pa: 001]
     - .1#00#00#.##0#####.101#1#1#-N : [Fi: 0,16] [Ex: 00006,0] [Pr: 0,62] [PE: 0,25] [AS: 009,0] [Ti: 17823] [Nu: 001] [Pa: 001]
     - .00000###.00#00#00.#11010##-S : [Fi: 0,15] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 010,3] [Ti: 17970] [Nu: 001] [Pa: 001]
     - .0#000##1.0##0#0#1.#010##10-N : [Fi: 0,15] [Ex: 00003,0] [Pr: 0,37] [PE: 0,01] [AS: 004,3] [Ti: 17115] [Nu: 001] [Pa: 001]
     - .00000#00.##000#01.#01#1###-E : [Fi: 0,15] [Ex: 00006,0] [Pr: 0,08] [PE: 0,07] [AS: 030,7] [Ti: 17694] [Nu: 001] [Pa: 001]
     - .0000#000.#1#00##0.#0111###-S : [Fi: 0,14] [Ex: 00012,0] [Pr: 0,10] [PE: 0,11] [AS: 060,2] [Ti: 17900] [Nu: 001] [Pa: 001]
     - .10#00000.0#000#1#.1#1011#1-E : [Fi: 0,14] [Ex: 00004,0] [Pr: 0,56] [PE: 0,22] [AS: 010,0] [Ti: 09600] [Nu: 001] [Pa: 001]
     - .1###0#0#.#0##00#0.1#10####-E : [Fi: 0,13] [Ex: 00009,0] [Pr: 0,93] [PE: 0,12] [AS: 015,1] [Ti: 17984] [Nu: 001] [Pa: 001]
     - .00000#00.###0#0#0.##1#####-N : [Fi: 0,13] [Ex: 00015,0] [Pr: 1,00] [PE: 0,00] [AS: 032,9] [Ti: 17980] [Nu: 002] [Pa: 001]
     - .0000#000.#0#0#100.1#1###1#-E : [Fi: 0,13] [Ex: 00007,0] [Pr: 0,09] [PE: 0,07] [AS: 010,4] [Ti: 17917] [Nu: 001] [Pa: 001]
     - .0000#000.#100##00.##1##1##-N : [Fi: 0,13] [Ex: 00018,0] [Pr: 0,22] [PE: 0,17] [AS: 041,8] [Ti: 17895] [Nu: 001] [Pa: 001]
     - .0000100#.11##000#.10#01011-E : [Fi: 0,13] [Ex: 00004,0] [Pr: 1,00] [PE: 0,00] [AS: 005,0] [Ti: 15286] [Nu: 001] [Pa: 001]
     - .0000010#.##000##0.##1##01#-W : [Fi: 0,13] [Ex: 00008,0] [Pr: 0,78] [PE: 0,20] [AS: 005,6] [Ti: 10908] [Nu: 001] [Pa: 001]
     - .##10#0#0.1#0000##.1#1####1-W : [Fi: 0,13] [Ex: 00004,0] [Pr: 0,57] [PE: 0,26] [AS: 005,8] [Ti: 17133] [Nu: 001] [Pa: 001]
     - .#00#1000.##00#000.111##0##-N : [Fi: 0,13] [Ex: 00004,0] [Pr: 0,68] [PE: 0,22] [AS: 004,2] [Ti: 17511] [Nu: 001] [Pa: 001]
     - .000#0#1#.###00##0.1#1#1###-N : [Fi: 0,12] [Ex: 00003,0] [Pr: 0,47] [PE: 0,19] [AS: 014,0] [Ti: 17993] [Nu: 001] [Pa: 001]
     - .0#0#0000.##1010#0.#11#0010-W : [Fi: 0,12] [Ex: 00009,0] [Pr: 0,85] [PE: 0,21] [AS: 008,2] [Ti: 13218] [Nu: 001] [Pa: 001]
     - .#0000100.#0#0#0##.1#11####-S : [Fi: 0,12] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 002,7] [Ti: 17944] [Nu: 001] [Pa: 001]
     - .##1#0000.#0#00011.101###1#-S : [Fi: 0,12] [Ex: 00005,0] [Pr: 0,66] [PE: 0,29] [AS: 004,4] [Ti: 12561] [Nu: 001] [Pa: 001]
     - .00000000.###000#0.#01#1###-E : [Fi: 0,12] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 039,3] [Ti: 17998] [Nu: 001] [Pa: 001]
     - .000#0000.#100#0##.1#1#1##1-W : [Fi: 0,12] [Ex: 00010,0] [Pr: 0,13] [PE: 0,11] [AS: 031,3] [Ti: 17938] [Nu: 001] [Pa: 001]
     - .00000000.##0#0###.1#1###1#-S : [Fi: 0,11] [Ex: 00020,0] [Pr: 0,42] [PE: 0,31] [AS: 055,8] [Ti: 17983] [Nu: 002] [Pa: 001]
     - .00000000.###000#0.##1#1###-E : [Fi: 0,11] [Ex: 00015,0] [Pr: 0,29] [PE: 0,26] [AS: 047,1] [Ti: 17998] [Nu: 001] [Pa: 001]
     - .00000000.#00#1#0#.1110##1#-S : [Fi: 0,11] [Ex: 00018,0] [Pr: 0,27] [PE: 0,20] [AS: 036,9] [Ti: 17905] [Nu: 001] [Pa: 001]
     - .00000000.#0##0##0.1#10111#-E : [Fi: 0,11] [Ex: 00009,0] [Pr: 0,18] [PE: 0,17] [AS: 023,3] [Ti: 17864] [Nu: 002] [Pa: 001]
     - .000##0#1.0#00#0#0.######1#-N : [Fi: 0,11] [Ex: 00004,0] [Pr: 0,80] [PE: 0,13] [AS: 010,0] [Ti: 17296] [Nu: 001] [Pa: 001]
     - .###0##00.11000#10.11100010-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,16] [PE: 0,05] [AS: 001,0] [Ti: 02151] [Nu: 001] [Pa: 001]
     - .0000#000.110#10#1.00#####1-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,02] [PE: 0,01] [AS: 001,0] [Ti: 02238] [Nu: 001] [Pa: 001]
     - .0###1000.111#000#.1#1010#1-W : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,57] [PE: 0,21] [AS: 001,0] [Ti: 15183] [Nu: 001] [Pa: 001]
     - .#00#0011.1#00000#.1#1010##-W : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 17960] [Nu: 001] [Pa: 001]
     - .1##0000#.#00##11#.10#01###-W : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,25] [PE: 0,00] [AS: 003,0] [Ti: 15226] [Nu: 001] [Pa: 001]
     - .0#0#1##0.##10#0#0.1##01#10-W : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,5] [Ti: 17976] [Nu: 001] [Pa: 001]
     - .#0000#00.#00#0##0.1#10##1#-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 015,0] [Ti: 17984] [Nu: 001] [Pa: 001]
     - .000#00#0.11110#11.#01#1#10-W : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,07] [PE: 0,04] [AS: 007,0] [Ti: 10210] [Nu: 001] [Pa: 001]
     - .0#0000#1.#0###0##.111##11#-W : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,70] [PE: 0,15] [AS: 003,5] [Ti: 17269] [Nu: 001] [Pa: 001]
     - .00###01#.0#0000##.#1#01#1#-S : [Fi: 0,10] [Ex: 00014,0] [Pr: 0,82] [PE: 0,18] [AS: 006,1] [Ti: 17937] [Nu: 001] [Pa: 001]
     - .00000#10.#0#0#1#0.1#1###1#-W : [Fi: 0,10] [Ex: 00003,0] [Pr: 0,75] [PE: 0,17] [AS: 002,3] [Ti: 17108] [Nu: 001] [Pa: 001]
     - .000#0000.###0####.####1###-E : [Fi: 0,10] [Ex: 00017,0] [Pr: 0,30] [PE: 0,24] [AS: 045,8] [Ti: 17998] [Nu: 001] [Pa: 001]
     - .#0#011#0.####0#1#.1#101#10-E : [Fi: 0,10] [Ex: 00002,0] [Pr: 0,50] [PE: 0,03] [AS: 007,5] [Ti: 17009] [Nu: 001] [Pa: 001]
     - .#0001100.00#0####.10#01###-S : [Fi: 0,10] [Ex: 00005,0] [Pr: 0,93] [PE: 0,07] [AS: 007,4] [Ti: 15657] [Nu: 001] [Pa: 001]
     - .00###010.000#00#0.1#1111##-S : [Fi: 0,10] [Ex: 00015,0] [Pr: 0,97] [PE: 0,04] [AS: 011,9] [Ti: 17994] [Nu: 001] [Pa: 001]
     - .00000000.#01###0#.######1#-N : [Fi: 0,10] [Ex: 00015,0] [Pr: 0,59] [PE: 0,33] [AS: 026,3] [Ti: 17941] [Nu: 001] [Pa: 001]
     - .00000#00.###0####.#1###111-N : [Fi: 0,10] [Ex: 00011,0] [Pr: 0,56] [PE: 0,24] [AS: 043,4] [Ti: 17912] [Nu: 001] [Pa: 001]
     - .##001##0.#00##00#.1#101#1#-E : [Fi: 0,10] [Ex: 00021,0] [Pr: 0,83] [PE: 0,16] [AS: 012,0] [Ti: 17936] [Nu: 001] [Pa: 001]
     - .0#0#0000.010##0##.#1#01###-S : [Fi: 0,09] [Ex: 00008,0] [Pr: 0,26] [PE: 0,23] [AS: 025,1] [Ti: 17846] [Nu: 001] [Pa: 001]
     - .00###01#.000##0#0.101111##-E : [Fi: 0,09] [Ex: 00012,0] [Pr: 0,96] [PE: 0,07] [AS: 006,9] [Ti: 17375] [Nu: 004] [Pa: 001]
     - .#100000#.00######.10###11#-E : [Fi: 0,09] [Ex: 00017,0] [Pr: 0,92] [PE: 0,15] [AS: 008,5] [Ti: 17222] [Nu: 001] [Pa: 001]
     - .0000#000.#00#0#0#.######1#-S : [Fi: 0,09] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 035,3] [Ti: 17983] [Nu: 001] [Pa: 001]
     - .00000#00.##0#00##.####1#1#-S : [Fi: 0,09] [Ex: 00031,0] [Pr: 0,58] [PE: 0,37] [AS: 055,0] [Ti: 17983] [Nu: 001] [Pa: 001]
     - .00000000.#1#0#0#0.1###11##-N : [Fi: 0,08] [Ex: 00009,0] [Pr: 0,34] [PE: 0,18] [AS: 041,3] [Ti: 17895] [Nu: 001] [Pa: 001]
     - .#00##0#0.#00####0.10#####1-S : [Fi: 0,08] [Ex: 00006,0] [Pr: 1,00] [PE: 0,00] [AS: 030,3] [Ti: 17994] [Nu: 001] [Pa: 001]
     - .#0#00000.####1###.1#1##01#-W : [Fi: 0,08] [Ex: 00002,0] [Pr: 0,03] [PE: 0,00] [AS: 012,0] [Ti: 17197] [Nu: 001] [Pa: 001]
     - .#0000000.#1####0#.1###1##1-E : [Fi: 0,08] [Ex: 00031,0] [Pr: 0,13] [PE: 0,14] [AS: 044,0] [Ti: 17898] [Nu: 001] [Pa: 001]
     - .00#0#010.0#0#00#0.1#1111##-S : [Fi: 0,08] [Ex: 00004,0] [Pr: 1,00] [PE: 0,00] [AS: 012,2] [Ti: 17994] [Nu: 003] [Pa: 001]
     - .####001#.#00#####.1#11#111-N : [Fi: 0,08] [Ex: 00025,0] [Pr: 0,90] [PE: 0,12] [AS: 015,8] [Ti: 17993] [Nu: 002] [Pa: 001]
     - .0000#100.1#0###11.111#1111-N : [Fi: 0,08] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 005,0] [Ti: 16450] [Nu: 001] [Pa: 001]
     - .00000000.##10###0.##1#101#-E : [Fi: 0,08] [Ex: 00002,0] [Pr: 0,02] [PE: 0,00] [AS: 021,0] [Ti: 17110] [Nu: 001] [Pa: 001]
     - .000#0#10.#######0.##101###-N : [Fi: 0,08] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 011,0] [Ti: 17975] [Nu: 001] [Pa: 001]
     - .00000000.1#00###0.1#1#####-W : [Fi: 0,08] [Ex: 00015,0] [Pr: 0,43] [PE: 0,30] [AS: 028,4] [Ti: 17938] [Nu: 001] [Pa: 001]
